pmid,year
9756463,1998
10510722,1999
11430409,2001
12656147,2003
14555451,2003
15859323,2005
16545517,2006
17329778,2007
17329787,2007
17392224,2007
17867641,2007
17926427,2007
18406094,2008
18523175,2008
18647357,2008
18763518,2008
19720454,2009
19912433,2010
20091296,2010
20132847,2010
20834145,2010
21204940,2011
22489111,2012
22610435,2012
22805814,2012
22918457,2012
22940327,2012
23047101,2012
23391906,2013
23517195,2013
24482523,2014
24867376,2014
25764223,2015
27299717,1996
27396994,1998
27590807,2016
27627697,2017
28299401,2017
28856100,2017
29541882,2018
29637426,2018
30148972,2018
30170307,2018
30445269,2019
30507352,2019
31019671,2019
31048711,2019
31466023,2019
31621557,2020
31751112,2020
32257739,2020
32464440,2020
32503910,2020
32707504,2020
32729393,2020
32790072,2021
32806781,2020
32814501,2022
33288198,2021
33411131,2021
33411665,2021
33463216,2020
34031078,2021
34413838,2021
34765463,2021
34809641,2021
35129690,2022
35285671,2022
35547011,2022
35711746,2022
36430408,2022
36474116,2022
36537811,2023
36998141,2023
37286071,2023
37303801,2023
37313602,2023
37348367,2023
37426801,2023
37660098,2023
38190241,2024
38336644,2024
39022698,2024
39521773,2024
39603136,2024
9756463,1998
10510722,1999
11430409,2001
12656147,2003
14555451,2003
15859323,2005
16545517,2006
17329778,2007
17329787,2007
17392224,2007
17867641,2007
17926427,2007
18406094,2008
18523175,2008
18647357,2008
18763518,2008
19720454,2009
19912433,2010
20091296,2010
20132847,2010
20834145,2010
21204940,2011
22489111,2012
22610435,2012
22805814,2012
22918457,2012
22940327,2012
23047101,2012
23391906,2013
23517195,2013
24482523,2014
24867376,2014
25764223,2015
27299717,1996
27396994,1998
27590807,2016
27627697,2017
28299401,2017
28856100,2017
29541882,2018
29637426,2018
30148972,2018
30170307,2018
30445269,2019
30507352,2019
31019671,2019
31048711,2019
31466023,2019
31621557,2020
31751112,2020
32257739,2020
32464440,2020
32503910,2020
32707504,2020
32729393,2020
32790072,2021
32806781,2020
32814501,2022
33288198,2021
33411131,2021
33411665,2021
33463216,2020
34031078,2021
34413838,2021
34765463,2021
34809641,2021
35129690,2022
35285671,2022
35547011,2022
35711746,2022
36430408,2022
36474116,2022
36537811,2023
36998141,2023
37286071,2023
37303801,2023
37313602,2023
37348367,2023
37426801,2023
37660098,2023
38190241,2024
38336644,2024
39022698,2024
39521773,2024
39603136,2024
