pmid,year
23504968,2013
23594921,2013
24632260,2014
24888481,2014
25086822,2014
25354770,2014
25710371,2015
26035130,2015
26364183,2016
26489859,2015
26679590,2015
26686616,2016
26911707,2016
26921431,2016
27053439,2016
27118154,2016
27148207,2016
27208130,2016
27240350,2016
27324571,2016
27383683,2016
27499533,2016
27550196,2016
27633524,2016
28040856,2017
28244516,2017
28254989,2017
28369586,2017
28426764,2017
28474433,2017
28533217,2017
28767122,2020
28831061,2017
28887528,2017
28912756,2017
29028412,2017
29109361,2017
29141959,2017
29173048,2018
29192078,2017
29244759,2017
29278144,2018
29281013,2018
29782030,2020
29922265,2018
30031478,2018
30054359,2018
30087346,2018
30091610,2018
30355296,2018
30544498,2018
30544819,2018
30637629,2019
30726789,2019
30781830,2019
30803109,2019
30832430,2019
30860585,2019
30955042,2019
31134003,2019
31139173,2019
31170026,2019
31209034,2019
31236871,2019
31257307,2019
31418203,2019
31421721,2019
31429819,2019
31449676,2019
31481951,2019
31518373,2019
31562172,2019
31623782,2019
31798547,2019
31843800,2020
31860058,2020
31899607,2020
31932539,2020
31998252,2019
32215759,2020
32392716,2020
32408049,2020
32490601,2020
32554940,2020
32924759,2020
33066093,2020
33329441,2020
33331105,2021
33394081,2021
33468586,2021
33584615,2021
33608284,2021
33785618,2021
33975972,2021
34021824,2021
34024037,2021
34088185,2021
34106824,2021
34168197,2021
34227211,2021
34314575,2022
34349815,2021
34400661,2021
34408268,2022
34512702,2021
34601230,2021
34762518,2021
34769335,2021
34782938,2022
34812941,2021
34858367,2021
34870861,2022
34925249,2021
34946092,2021
35163408,2022
35212898,2022
35322688,2022
35328804,2022
35361201,2022
35414717,2022
35438622,2022
35563511,2022
35657706,2022
36143415,2022
36276463,2022
36422352,2022
36801720,2023
37017542,2023
37275139,2023
37402088,2023
37573143,2023
37573516,2023
37628727,2023
37649265,2023
37914789,2023
38134513,2024
38251894,2024
38265715,2024
38396833,2024
38445860,2024
38823562,2024
38842312,2024
38853965,2024
38927115,2024
38995612,2024
39030648,2024
39197217,2024
39219756,2024
39261062,2024
39273846,2024
39290740,2024
39338493,2024
39544100,2024
23504968,2013
23594921,2013
24632260,2014
24888481,2014
25086822,2014
25354770,2014
25710371,2015
26035130,2015
26364183,2016
26489859,2015
26679590,2015
26686616,2016
26911707,2016
26921431,2016
27053439,2016
27118154,2016
27148207,2016
27208130,2016
27240350,2016
27324571,2016
27383683,2016
27499533,2016
27550196,2016
27633524,2016
28040856,2017
28244516,2017
28254989,2017
28369586,2017
28426764,2017
28474433,2017
28533217,2017
28767122,2020
28831061,2017
28887528,2017
28912756,2017
29028412,2017
29109361,2017
29141959,2017
29173048,2018
29192078,2017
29244759,2017
29278144,2018
29281013,2018
29782030,2020
29922265,2018
30031478,2018
30054359,2018
30087346,2018
30091610,2018
30355296,2018
30544498,2018
30544819,2018
30637629,2019
30726789,2019
30781830,2019
30803109,2019
30832430,2019
30860585,2019
30955042,2019
31134003,2019
31139173,2019
31170026,2019
31209034,2019
31236871,2019
31257307,2019
31418203,2019
31421721,2019
31429819,2019
31449676,2019
31481951,2019
31518373,2019
31562172,2019
31623782,2019
31798547,2019
31843800,2020
31860058,2020
31899607,2020
31932539,2020
31998252,2019
32215759,2020
32392716,2020
32408049,2020
32490601,2020
32554940,2020
32924759,2020
33066093,2020
33329441,2020
33331105,2021
33394081,2021
33468586,2021
33584615,2021
33608284,2021
33785618,2021
33975972,2021
34021824,2021
34024037,2021
34088185,2021
34106824,2021
34168197,2021
34227211,2021
34314575,2022
34349815,2021
34400661,2021
34408268,2022
34512702,2021
34601230,2021
34762518,2021
34769335,2021
34782938,2022
34812941,2021
34858367,2021
34870861,2022
34925249,2021
34946092,2021
35163408,2022
35212898,2022
35322688,2022
35328804,2022
35361201,2022
35414717,2022
35438622,2022
35563511,2022
35657706,2022
36143415,2022
36276463,2022
36422352,2022
36801720,2023
37017542,2023
37275139,2023
37402088,2023
37573143,2023
37573516,2023
37628727,2023
37649265,2023
37914789,2023
38134513,2024
38251894,2024
38265715,2024
38396833,2024
38445860,2024
38823562,2024
38842312,2024
38853965,2024
38927115,2024
38995612,2024
39030648,2024
39197217,2024
39219756,2024
39261062,2024
39273846,2024
39290740,2024
39338493,2024
39544100,2024
