pmid,year
1287135,1992
1288961,1992
1289369,1992
1294717,1992
1295766,1992
1303691,1992
1306949,1992
1310332,1992
1312528,1992
1312529,1992
1315234,1992
1315338,1992
1315730,1992
1316970,1992
1317150,1992
1319757,1992
1320362,1992
1322373,1992
1323953,1992
1324649,1992
1329614,1992
1329630,1992
1329632,1992
1331026,1992
1332587,1992
1332593,1992
1334267,1992
1348776,1992
1348797,1992
1351497,1992
1358949,1992
1365744,1995
1368124,1992
1368569,1990
1379935,1992
1384040,1992
1386566,1992
1386973,1992
1391180,1992
1396758,1992
1399945,1992
1400949,1992
1401001,1992
1402034,1992
1404382,1992
1406370,1992
1408361,1992
1416824,1992
1416826,1992
1416853,1992
1416879,1992
1424509,1992
1424519,1992
1433574,1992
1433890,1992
1433906,1992
1444300,1992
1444302,1992
1444307,1992
1445765,1992
1447058,1992
1452345,1992
1452493,1992
1452679,1992
1454171,1992
1456887,1992
1459967,1992
1468430,1992
1468612,1992
1479339,1992
1479676,1992
1479923,1992
1481544,1992
1489198,1992
1490908,1992
1493982,1992
1495195,1992
1500175,1992
1500498,1992
1503457,1992
1505742,1992
1510404,1992
1510428,1992
1510570,1992
1511881,1992
1511882,1992
1513069,1992
1518913,1992
1520797,1992
1520798,1992
1520799,1992
1522072,1992
1523942,1992
1526673,1992
1533827,1992
1541597,1992
1547832,1992
1548693,1992
1551842,1992
1552508,1992
1554356,1992
1556091,1992
1556557,1992
1559764,1992
1562656,1992
1569865,1992
1572135,1992
1575503,1992
1578037,1992
1587612,1992
1590676,1992
1590694,1992
1592699,1992
1601753,1992
1602580,1992
1603059,1992
1603060,1992
1605611,1992
1605622,1992
1605856,1992
1607328,1992
1608172,1992
1611855,1992
1617072,1992
1617073,1992
1617074,1992
1622167,1992
1628675,1992
1629315,1992
1631483,1992
1632524,1992
1638040,1992
1640095,1992
1640831,1992
1643816,1992
1648556,1991
1650004,1991
1652653,1991
1656852,1991
1656854,1991
1657700,1991
1657722,1991
1657880,1991
1658832,1991
1659305,1991
1659306,1991
1660696,1991
