pmid,year
12807201,2003
14610638,2003
14706755,2004
14717172,2003
15321667,2004
15574933,2004
16000743,2005
16190723,2005
16802174,2006
16903281,2006
17328210,2007
17626425,2007
17908097,2007
17993153,2007
18044513,2007
18462771,2008
19103925,2009
19888999,2010
20862525,2011
22729540,2012
23761284,2011
23995945,2013
24433392,2014
25186071,2014
25216120,2014
25278505,2014
25734359,2015
26387727,2015
27274028,2016
27437436,2016
27526716,2016
28373866,2017
28397170,2017
28648395,2017
28665587,2017
28987410,2018
29228161,2018
29378885,2018
29390082,2018
29617628,2018
29879467,2019
30451902,2018
31325159,2019
31417516,2019
32323238,2020
33004458,2020
33242236,2020
33479489,2021
35196120,2022
37165205,2023
39504695,2024
12807201,2003
14610638,2003
14706755,2004
14717172,2003
15321667,2004
15574933,2004
16000743,2005
16190723,2005
16802174,2006
16903281,2006
17328210,2007
17626425,2007
17908097,2007
17993153,2007
18044513,2007
18462771,2008
19103925,2009
19888999,2010
20862525,2011
22729540,2012
23761284,2011
23995945,2013
24433392,2014
25186071,2014
25216120,2014
25278505,2014
25734359,2015
26387727,2015
27274028,2016
27437436,2016
27526716,2016
28373866,2017
28397170,2017
28648395,2017
28665587,2017
28987410,2018
29228161,2018
29378885,2018
29390082,2018
29617628,2018
29879467,2019
30451902,2018
31325159,2019
31417516,2019
32323238,2020
33004458,2020
33242236,2020
33479489,2021
35196120,2022
37165205,2023
39504695,2024
