pmid,year
9826013,1998
11139026,2000
12450840,2002
12583712,2002
12839781,2003
15956297,2005
15998122,2005
16168579,2005
16806553,2006
16958846,2006
17337536,2007
18077039,2008
18775578,2008
19577815,2009
19584561,2009
21174960,2010
21299580,2011
21849217,2011
22445914,2012
22459863,2012
23105090,2012
24387849,2014
24414915,1995
25833154,2015
26142864,2015
26551888,2016
26665597,2015
26723119,2016
29300157,2018
29789800,2018
30027759,2018
30195168,2018
30459729,2018
30815304,2019
31274911,2019
32276583,2020
32397488,2020
32460704,2020
32539975,2020
33352625,2020
33492933,2021
34253372,2021
35646718,2022
36846685,2023
37324868,2023
37364321,2023
37587110,2023
37893449,2023
37893644,2023
37908544,2023
38304046,2024
38611432,2024
38696668,2024
38771159,2024
39189737,2024
39195789,2024
9826013,1998
11139026,2000
12450840,2002
12583712,2002
12839781,2003
15956297,2005
15998122,2005
16168579,2005
16806553,2006
16958846,2006
17337536,2007
18077039,2008
18775578,2008
19577815,2009
19584561,2009
21174960,2010
21299580,2011
21849217,2011
22445914,2012
22459863,2012
23105090,2012
24387849,2014
24414915,1995
25833154,2015
26142864,2015
26551888,2016
26665597,2015
26723119,2016
29300157,2018
29789800,2018
30027759,2018
30195168,2018
30459729,2018
30815304,2019
31274911,2019
32276583,2020
32397488,2020
32460704,2020
32539975,2020
33352625,2020
33492933,2021
34253372,2021
35646718,2022
36846685,2023
37324868,2023
37364321,2023
37587110,2023
37893449,2023
37893644,2023
37908544,2023
38304046,2024
38611432,2024
38696668,2024
38771159,2024
39189737,2024
39195789,2024
