pmid,year
1494452,1992
1553171,1992
2321929,1990
2742451,1989
3624445,1987
3988337,1985
7870467,1994
8863423,1996
9495612,1998
9573818,1998
10204481,1999
10425779,1999
10758875,2000
10914791,2000
11073323,2000
11142661,2001
11422580,2001
11837293,2002
12169034,2002
15206913,2004
15367191,2004
15943771,2005
16881809,2006
16922925,2006
17092237,2006
17199544,2007
18384349,2008
18413987,2008
18451378,2008
18465191,2009
18771363,2008
19179970,2009
19335084,2009
19563330,2009
19637996,2009
19722792,2009
20219690,2010
22077868,2012
22196182,2012
22259811,2012
22377404,2012
22445846,2012
23710672,2013
24102517,2014
24144271,2014
24278920,2014
24345204,2014
24930639,2014
25283721,2015
25415246,2015
25522313,2014
26177212,2016
26193958,2016
26994334,2016
27717180,2016
27756619,2016
27786617,2017
28198980,2017
29110296,2018
29538390,2018
29557489,2018
29574823,2018
30710886,2019
30828815,2019
30909081,2019
31174997,2019
31277564,2020
31357852,2019
31553956,2019
31634041,2020
31758238,2020
31765020,2020
31800877,2020
31923247,2020
32475373,2020
32503390,2020
32722283,2020
32993357,2020
33065178,2021
33066545,2020
33350176,2020
33422791,2021
33934384,2021
34589534,2021
34698525,2021
34857899,2022
35061858,2022
35072343,2022
35078472,2022
35251295,2022
35268280,2022
35308364,2022
35317097,2022
35472558,2022
35489324,2022
35548353,2022
35669118,2022
35697148,2022
35755831,2022
35832328,2022
36140334,2022
36224015,2022
36295072,2022
36397419,2022
36422358,2022
36519166,2022
36713033,2023
36718686,2023
36726559,2022
36806930,2023
36891194,2023
37572051,2023
37627732,2023
37630520,2023
37649970,2023
37764093,2023
37915852,2023
37960299,2023
38107095,2023
38259457,2023
38389537,2024
38558794,2024
38628860,2024
38655090,2024
38690367,2024
38872933,2024
38886201,2024
38921706,2024
39015311,2024
39052184,2024
39069586,2024
39086647,2024
39101039,2024
39153160,2024
39323879,2024
39417221,2024
39490129,2024
1494452,1992
1553171,1992
2321929,1990
2742451,1989
3624445,1987
3988337,1985
7870467,1994
8863423,1996
9495612,1998
9573818,1998
10204481,1999
10425779,1999
10758875,2000
10914791,2000
11073323,2000
11142661,2001
11422580,2001
11837293,2002
12169034,2002
15206913,2004
15367191,2004
15943771,2005
16881809,2006
16922925,2006
17092237,2006
17199544,2007
18384349,2008
18413987,2008
18451378,2008
18465191,2009
18771363,2008
19179970,2009
19335084,2009
19563330,2009
19637996,2009
19722792,2009
20219690,2010
22077868,2012
22196182,2012
22259811,2012
22377404,2012
22445846,2012
23710672,2013
24102517,2014
24144271,2014
24278920,2014
24345204,2014
24930639,2014
25283721,2015
25415246,2015
25522313,2014
26177212,2016
26193958,2016
26994334,2016
27717180,2016
27756619,2016
27786617,2017
28198980,2017
29110296,2018
29538390,2018
29557489,2018
29574823,2018
30710886,2019
30828815,2019
30909081,2019
31174997,2019
31277564,2020
31357852,2019
31553956,2019
31634041,2020
31758238,2020
31765020,2020
31800877,2020
31923247,2020
32475373,2020
32503390,2020
32722283,2020
32993357,2020
33065178,2021
33066545,2020
33350176,2020
33422791,2021
33934384,2021
34589534,2021
34698525,2021
34857899,2022
35061858,2022
35072343,2022
35078472,2022
35251295,2022
35268280,2022
35308364,2022
35317097,2022
35472558,2022
35489324,2022
35548353,2022
35669118,2022
35697148,2022
35755831,2022
35832328,2022
36140334,2022
36224015,2022
36295072,2022
36397419,2022
36422358,2022
36519166,2022
36713033,2023
36718686,2023
36726559,2022
36806930,2023
36891194,2023
37572051,2023
37627732,2023
37630520,2023
37649970,2023
37764093,2023
37915852,2023
37960299,2023
38107095,2023
38259457,2023
38389537,2024
38558794,2024
38628860,2024
38655090,2024
38690367,2024
38872933,2024
38886201,2024
38921706,2024
39015311,2024
39052184,2024
39069586,2024
39086647,2024
39101039,2024
39153160,2024
39323879,2024
39417221,2024
39490129,2024
