pmid,year
16014479,2005
16672483,2006
16707677,2006
17311090,2007
18193466,2008
18383127,2008
18398190,2008
18516288,2008
18556790,2008
19568419,2009
19617364,2009
19646553,2009
19654350,2010
19802606,2010
19806675,2010
20023015,2010
20054134,2009
20215059,2010
20227408,2010
20669998,2010
20696711,2010
20833889,2011
21036994,2011
21327449,2011
21705539,2011
21731555,2011
21810409,2011
21905122,2011
22281843,2012
22344647,2012
22391735,2012
22526785,2012
22814498,2012
22843394,2012
22950007,2012
23291764,2013
23568850,2013
23627584,2013
23711524,2013
23749228,2013
23785445,2013
23921382,2013
23990129,2014
24140897,2013
24395600,2014
24478312,2014
25085530,2014
25085545,2014
25846336,2015
26041776,2015
26138394,2015
26458373,2016
26490549,2016
26755730,2016
26809714,2016
26827758,2016
27020126,2016
27129264,2016
27208098,2016
27287535,2016
27521023,2017
27664160,2017
27670285,2016
27702474,2016
27761654,2017
28216576,2017
28393500,2017
29154880,2018
29563967,2018
29896965,2018
30128580,2018
30398342,2018
30788710,2019
31793854,2020
33278947,2021
33486119,2021
33527231,2021
33838183,2021
33958695,2021
34041001,2021
34184062,2021
34335544,2021
34865754,2021
35245650,2022
35829707,2022
37364651,2023
37582437,2023
38400543,2024
16014479,2005
16672483,2006
16707677,2006
17311090,2007
18193466,2008
18383127,2008
18398190,2008
18516288,2008
18556790,2008
19568419,2009
19617364,2009
19646553,2009
19654350,2010
19802606,2010
19806675,2010
20023015,2010
20054134,2009
20215059,2010
20227408,2010
20669998,2010
20696711,2010
20833889,2011
21036994,2011
21327449,2011
21705539,2011
21731555,2011
21810409,2011
21905122,2011
22281843,2012
22344647,2012
22391735,2012
22526785,2012
22814498,2012
22843394,2012
22950007,2012
23291764,2013
23568850,2013
23627584,2013
23711524,2013
23749228,2013
23785445,2013
23921382,2013
23990129,2014
24140897,2013
24395600,2014
24478312,2014
25085530,2014
25085545,2014
25846336,2015
26041776,2015
26138394,2015
26458373,2016
26490549,2016
26755730,2016
26809714,2016
26827758,2016
27020126,2016
27129264,2016
27208098,2016
27287535,2016
27521023,2017
27664160,2017
27670285,2016
27702474,2016
27761654,2017
28216576,2017
28393500,2017
29154880,2018
29563967,2018
29896965,2018
30128580,2018
30398342,2018
30788710,2019
31793854,2020
33278947,2021
33486119,2021
33527231,2021
33838183,2021
33958695,2021
34041001,2021
34184062,2021
34335544,2021
34865754,2021
35245650,2022
35829707,2022
35889082,2022
37364651,2023
37582437,2023
38400543,2024
