pmid,year
23791203,2013
24356843,2013
24938520,2014
25085518,2014
25220767,2015
25512110,2015
25806549,2015
27784948,2016
28025224,2017
28046131,2017
28101085,2016
28330094,2016
28495769,2017
28721238,2016
28948478,2017
29022386,2018
29331687,2018
29753873,2018
30326179,2019
31022208,2019
31033259,2019
31497388,2019
31502049,2019
31796569,2019
31831611,2019
32422488,2020
32504325,2020
32618494,2020
32767796,2021
32781202,2020
32828509,2020
33000991,2022
33172696,2020
33353020,2020
33357710,2021
33394154,2021
33537126,2020
33608827,2021
33664148,2021
33777842,2021
33811023,2021
34029878,2021
34273593,2021
34310995,2021
34354439,2021
34370621,2022
34638973,2021
34764770,2021
34769435,2021
34960064,2021
34988315,2021
35031974,2022
35242140,2022
35250935,2022
35337253,2022
35364555,2022
35377175,2022
35388567,2022
35774817,2022
35793970,2022
35814683,2022
35909614,2022
35969063,2022
36680696,2023
36996957,2023
37020060,2023
37209221,2023
37611452,2023
37626979,2023
37630447,2023
37958177,2023
38005278,2023
38013212,2023
38038466,2024
38081320,2023
38125565,2023
38137979,2023
38304346,2024
38392979,2024
38532596,2024
38535493,2024
38795406,2024
38914241,2024
38976195,2024
39207620,2024
39346031,2024
23791203,2013
24356843,2013
24938520,2014
25085518,2014
25220767,2015
25512110,2015
25806549,2015
27784948,2016
28025224,2017
28046131,2017
28101085,2016
28330094,2016
28495769,2017
28721238,2016
28948478,2017
29022386,2018
29331687,2018
29753873,2018
30326179,2019
31022208,2019
31033259,2019
31497388,2019
31502049,2019
31796569,2019
31831611,2019
32422488,2020
32504325,2020
32618494,2020
32767796,2021
32781202,2020
32828509,2020
33000991,2022
33172696,2020
33353020,2020
33357710,2021
33394154,2021
33537126,2020
33608827,2021
33664148,2021
33777842,2021
33811023,2021
34029878,2021
34273593,2021
34310995,2021
34354439,2021
34370621,2022
34638973,2021
34764770,2021
34769435,2021
34960064,2021
34988315,2021
35031974,2022
35242140,2022
35250935,2022
35337253,2022
35364555,2022
35377175,2022
35388567,2022
35774817,2022
35793970,2022
35814683,2022
35909614,2022
35969063,2022
36680696,2023
36996957,2023
37020060,2023
37209221,2023
37611452,2023
37626979,2023
37630447,2023
37958177,2023
38005278,2023
38013212,2023
38038466,2024
38081320,2023
38125565,2023
38137979,2023
38304346,2024
38392979,2024
38532596,2024
38535493,2024
38795406,2024
38914241,2024
38976195,2024
39207620,2024
39346031,2024
