pmid,year
9270847,1997
9342376,1997
9421895,1997
10477310,1999
10648514,2000
10692373,2000
10930083,2000
11418556,2001
11553234,2001
11948149,2002
12562690,2003
14594839,2003
15060031,2004
15170404,2004
15183874,2004
15488382,2004
15805509,2005
15879265,2005
16151223,2005
16199564,2005
16352853,2006
16885294,2006
17113757,2007
17222141,2007
17267956,2007
17400776,2007
17401596,2008
17483221,2007
17644580,2007
17693495,2007
17978226,2007
18281397,2008
18444979,2008
19558960,2010
19717629,2009
19804538,2010
19966289,2010
20038590,2010
20112225,2009
20206244,2010
20557452,2010
20601491,2011
21131497,2011
21186289,2011
21421754,2011
21784937,2011
21803894,2011
22021577,2012
22563881,2012
22582276,2012
22611198,2013
22816663,2013
23123910,2013
23196234,2013
23291764,2013
23667240,2013
23717145,2012
23781102,2013
24033756,2013
24201147,2013
24210487,2014
24257839,2014
24363341,2014
24483703,2013
24556443,2014
25040623,2015
25331433,2015
25619763,2015
25911487,2015
26175720,2015
26351170,2015
26451977,2015
26461123,2015
26476806,2015
26729712,2016
27044627,2016
27170214,2016
27602728,2016
27795390,2016
27871334,2016
27933102,2016
28126949,2017
28229543,2017
28396348,2017
28442346,2017
28603700,2017
29109184,2018
29163446,2017
29374034,2018
29382829,2018
29609464,2018
29695868,2018
29792968,2018
29932229,2018
30256843,2018
30337801,2018
30720420,2019
30837345,2019
30855138,2019
30877115,2019
31262839,2019
31388522,2019
31552702,2020
31602466,2019
31912400,2020
31942863,2020
31952591,2020
32181348,2020
32266006,2020
32752268,2020
32792608,2020
32955778,2021
33034547,2020
33330920,2021
33432152,2021
33441737,2021
33626217,2021
33643255,2021
33672911,2021
33725532,2021
33746928,2021
33927052,2021
34093493,2021
34100775,2021
34190594,2021
34199128,2021
34201688,2021
34539591,2021
34588437,2021
34622641,2021
34728215,2021
34745042,2021
34812116,2021
34966783,2021
34985865,2022
35082153,2022
35333857,2022
35435700,2022
35446127,2022
35566004,2022
35628493,2022
36189719,2022
36215464,2022
36574165,2023
36690840,2023
36724091,2023
36727479,2023
36779690,2023
36842121,2023
36842122,2023
36842123,2023
36844397,2023
37162352,2023
37269952,2023
37486789,2023
37833813,2023
37949662,2024
37987932,2024
38329367,2024
38407814,2024
38409911,2024
38503809,2024
38538833,2024
38661728,2024
38736020,2024
38899526,2024
39126431,2024
39139265,2024
39257784,2024
39333684,2024
39386584,2024
39533825,2024
9270847,1997
9342376,1997
9421895,1997
10477310,1999
10648514,2000
10692373,2000
10930083,2000
11418556,2001
11553234,2001
11948149,2002
12562690,2003
14594839,2003
15060031,2004
15170404,2004
15183874,2004
15488382,2004
15805509,2005
15879265,2005
16151223,2005
16199564,2005
16352853,2006
16885294,2006
17113757,2007
17222141,2007
17267956,2007
17400776,2007
17401596,2008
17483221,2007
17644580,2007
17693495,2007
17978226,2007
18281397,2008
18444979,2008
19558960,2010
19717629,2009
19804538,2010
19966289,2010
20038590,2010
20112225,2009
20206244,2010
20557452,2010
20601491,2011
21131497,2011
21186289,2011
21421754,2011
21784937,2011
21803894,2011
22021577,2012
22563881,2012
22582276,2012
22611198,2013
22816663,2013
23123910,2013
23196234,2013
23291764,2013
23667240,2013
23717145,2012
23781102,2013
24033756,2013
24201147,2013
24210487,2014
24257839,2014
24363341,2014
24483703,2013
24556443,2014
25040623,2015
25331433,2015
25619763,2015
25911487,2015
26175720,2015
26351170,2015
26451977,2015
26461123,2015
26476806,2015
26729712,2016
26919138,2016
27044627,2016
27170214,2016
27602728,2016
27795390,2016
27871334,2016
27933102,2016
28126949,2017
28229543,2017
28396348,2017
28442346,2017
28603700,2017
29109184,2018
29163446,2017
29374034,2018
29382829,2018
29609464,2018
29695868,2018
29792968,2018
29932229,2018
30256843,2018
30337801,2018
30720420,2019
30837345,2019
30855138,2019
30877115,2019
31262839,2019
31388522,2019
31552702,2020
31602466,2019
31912400,2020
31942863,2020
31952591,2020
32181348,2020
32266006,2020
32752268,2020
32792608,2020
32955778,2021
33034547,2020
33330920,2021
33432152,2021
33441737,2021
33626217,2021
33643255,2021
33672911,2021
33725532,2021
33746928,2021
33927052,2021
34093493,2021
34100775,2021
34190594,2021
34199128,2021
34201688,2021
34539591,2021
34588437,2021
34622641,2021
34728215,2021
34745042,2021
34812116,2021
34966783,2021
34985865,2022
35082153,2022
35333857,2022
35435700,2022
35446127,2022
35566004,2022
35628493,2022
36189719,2022
36215464,2022
36574165,2023
36690840,2023
36724091,2023
36727479,2023
36779690,2023
36842121,2023
36842122,2023
36842123,2023
36844397,2023
37162352,2023
37269952,2023
37486789,2023
37833813,2023
37949662,2024
37987932,2024
38329367,2024
38407814,2024
38409911,2024
38503809,2024
38538833,2024
38661728,2024
38736020,2024
38899526,2024
39126431,2024
39139265,2024
39257784,2024
39333684,2024
39386584,2024
39533825,2024
