pmid,year
16738106,2006
18523182,2008
18952864,2008
19060059,2008
20021642,2009
20397716,2010
21602360,2012
23613352,2013
23625753,2013
23706913,2013
23907795,2013
24141121,2014
24165547,2014
24187021,2013
24402124,2014
24723119,2014
24858085,2014
24976890,2013
25161739,2014
25197473,2014
25233489,2014
25284322,2014
25295497,2014
25355001,2015
25595869,2015
25968644,2015
26343311,2015
26519388,2016
26560130,2015
26728027,2016
26914307,2016
26953602,2016
26987094,2016
27006458,2016
27052703,2016
27233797,2016
27303368,2016
27855786,2016
28171869,2017
28251548,2017
28327713,2017
28389641,2017
28481933,2017
28485454,2017
28486660,2017
28699865,2017
28895253,2017
28920692,2017
28983283,2017
29059219,2017
29075248,2017
29124129,2020
29458459,2018
29572211,2018
29624899,2018
29732685,2018
29977398,2018
30105010,2018
30124819,2018
30277320,2019
30389771,2019
30450086,2018
30837961,2019
30894549,2019
30978024,2019
31034047,2019
31604772,2019
31913437,2019
32385083,2020
32958725,2020
33036213,2020
33148823,2020
33310713,2021
33393148,2021
33671140,2021
33750904,2021
34196542,2021
34288701,2021
34437838,2022
34852184,2022
35254236,2022
35279090,2022
35340012,2022
35468615,2022
35801100,2022
36195729,2022
36959215,2023
37173383,2023
37443952,2023
37740057,2023
37938341,2022
37964901,2023
38062568,2024
38349149,2024
38561371,2024
38969820,2024
39119516,2024
39590772,2024
16738106,2006
18523182,2008
18952864,2008
19060059,2008
20021642,2009
20397716,2010
21602360,2012
23613352,2013
23625753,2013
23706913,2013
23907795,2013
24141121,2014
24165547,2014
24187021,2013
24402124,2014
24723119,2014
24858085,2014
24976890,2013
25161739,2014
25197473,2014
25233489,2014
25284322,2014
25295497,2014
25355001,2015
25595869,2015
25968644,2015
26343311,2015
26519388,2016
26560130,2015
26728027,2016
26914307,2016
26953602,2016
26987094,2016
27006458,2016
27052703,2016
27233797,2016
27303368,2016
27855786,2016
28171869,2017
28251548,2017
28327713,2017
28389641,2017
28481933,2017
28485454,2017
28486660,2017
28699865,2017
28895253,2017
28920692,2017
28983283,2017
29059219,2017
29075248,2017
29124129,2020
29458459,2018
29572211,2018
29624899,2018
29732685,2018
29977398,2018
30105010,2018
30124819,2018
30277320,2019
30389771,2019
30450086,2018
30837961,2019
30894549,2019
30978024,2019
31034047,2019
31604772,2019
31913437,2019
32385083,2020
32958725,2020
33036213,2020
33148823,2020
33310713,2021
33393148,2021
33671140,2021
33750904,2021
34196542,2021
34288701,2021
34437838,2022
34852184,2022
35254236,2022
35279090,2022
35340012,2022
35468615,2022
35801100,2022
36195729,2022
36959215,2023
37173383,2023
37443952,2023
37740057,2023
37938341,2022
37964901,2023
38062568,2024
38349149,2024
38561371,2024
38969820,2024
39119516,2024
39590772,2024
