pmid,year
7699023,1995
8559638,1995
9502460,1998
9639923,1998
9798064,1998
10341183,1999
10834997,2000
11168088,2000
11326023,2001
11389507,2001
11669235,2001
11773099,2002
12788030,2004
12958235,2003
14766870,2004
14999621,2004
15528658,2004
16556317,2006
16849724,2006
17041054,2006
17174401,2007
17400438,2009
17988394,2007
18440175,2008
18680153,2008
19528165,2009
19586732,2010
20181919,2010
20575436,2010
20668129,2010
21255383,2011
21778268,2011
22012009,2011
22098551,2012
22315001,2012
22378902,2012
22403142,2012
22512310,2012
22556329,2012
22709586,2012
22736732,2010
22874073,2013
22998023,2012
23053501,2013
23087388,2013
23092514,2012
23345301,2013
23516195,2013
23609510,2013
23620158,2013
23876269,2013
23877774,2013
24092805,2014
24355701,2014
24445823,2014
24463808,2014
24483018,2013
24579240,2014
24586447,2014
24721229,2014
24856526,2014
24948754,2014
25355770,2015
25415654,2015
26065696,2015
26688826,2015
27076914,2015
27121506,2016
27227292,2016
27448237,2016
27515393,2016
28524084,2017
28963213,2017
29052540,2017
29238457,2017
29455870,2018
30031801,2018
30158191,2018
30232128,2018
30404946,2019
30526740,2019
32009598,2021
32207394,2020
32899371,2020
33794378,2021
34913059,2022
35971665,2022
36016079,2022
36050561,2022
38490892,2024
38980022,2024
39494864,2024
7699023,1995
8559638,1995
9502460,1998
9639923,1998
9798064,1998
10341183,1999
10834997,2000
11168088,2000
11326023,2001
11389507,2001
11669235,2001
11773099,2002
12788030,2004
12958235,2003
14766870,2004
14999621,2004
15528658,2004
16556317,2006
16849724,2006
17041054,2006
17174401,2007
17400438,2009
17988394,2007
18440175,2008
18680153,2008
19528165,2009
19586732,2010
20181919,2010
20575436,2010
20668129,2010
21255383,2011
21778268,2011
22012009,2011
22098551,2012
22315001,2012
22378902,2012
22403142,2012
22512310,2012
22556329,2012
22709586,2012
22736732,2010
22874073,2013
22998023,2012
23053501,2013
23087388,2013
23092514,2012
23345301,2013
23516195,2013
23609510,2013
23620158,2013
23876269,2013
23877774,2013
24092805,2014
24355701,2014
24445823,2014
24463808,2014
24483018,2013
24579240,2014
24586447,2014
24721229,2014
24856526,2014
24948754,2014
25355770,2015
25415654,2015
26065696,2015
26688826,2015
27076914,2015
27121506,2016
27227292,2016
27448237,2016
27515393,2016
28511667,2017
28524084,2017
28963213,2017
29052540,2017
29238457,2017
29455870,2018
30031801,2018
30158191,2018
30232128,2018
30404946,2019
30526740,2019
31937256,2020
32009598,2021
32207394,2020
32899371,2020
33245643,2020
33794378,2021
34913059,2022
35971665,2022
36016079,2022
36050561,2022
38490892,2024
38980022,2024
39002934,2024
39494864,2024
