pmid,year
2479630,1989
7989264,1994
9350732,1997
9603887,1998
9620381,1998
10425788,1999
10843057,2000
11060051,2000
11980269,2002
15388702,2004
17337536,2007
18560938,2008
19166766,2009
19897618,2010
21962409,2012
22864109,2012
23927874,2013
24463156,2014
25312872,2015
25485483,2015
25815867,2015
29306597,2018
30303145,2019
31125302,2019
32003713,2020
32038547,2019
32195646,2020
33296345,2020
33355892,2021
33561240,2021
34186116,2021
34353510,2021
35730941,2022
36008774,2022
36626775,2023
36899810,2023
36935042,2023
37415727,2023
37845605,2023
38162954,2023
38409020,2024
38515029,2024
38883211,2024
39338450,2024
39553042,2024
