pmid,year
18599707,2008
21543565,2011
22878734,2012
23070165,2013
23075097,2013
25300356,2015
26074889,2015
26111195,2015
27445365,2016
27682080,2015
28270110,2017
29167245,2017
30080119,2018
31560707,2019
32656185,2020
32956846,2021
33418399,2021
33694058,2021
34054760,2021
34145331,2021
34197541,2021
35071941,2021
36590538,2022
36601713,2023
37179572,2023
37198660,2023
37237746,2023
38552381,2024
39081072,2024
18599707,2008
21543565,2011
22878734,2012
23070165,2013
23075097,2013
25300356,2015
26074889,2015
26111195,2015
27445365,2016
27682080,2015
28270110,2017
29167245,2017
30080119,2018
31560707,2019
32656185,2020
32956846,2021
33418399,2021
33694058,2021
34054760,2021
34145331,2021
34197541,2021
35071941,2021
36590538,2022
36601713,2023
37179572,2023
37198660,2023
37237746,2023
38552381,2024
39081072,2024
