pmid,year
332,1975
367,1975
2108,1975
7257,1976
7770,1976
8003,1976
8376,1976
10830,1976
10838,1976
10851,1976
10986,1976
13785,1976
14271,1976
15254,1977
15712,1977
16420,1977
17109,1977
18085,1977
19001,1977
19100,1977
19431,1977
19432,1977
23854,1978
27297,1978
32838,1979
33655,1978
33882,1978
39172,1979
41162,1979
42271,1979
42369,1979
44788,1979
46739,1975
48597,1975
50408,1975
52947,1975
60333,1976
61353,1976
69207,1977
72664,1977
96096,1978
96097,1978
96318,1978
96661,1978
97113,1978
97390,1978
97499,1978
97794,1978
98431,1978
98528,1978
99174,1978
99733,1978
100420,1978
100497,1978
101141,1978
101146,1978
101512,1978
101644,1978
102235,1978
102348,1978
102630,1978
102904,1978
102905,1979
103816,1978
104365,1978
104614,1979
104970,1979
105070,1979
105229,1978
105364,1978
105693,1979
105729,1978
105792,1978
105794,1978
106146,1978
107202,1979
108522,1979
108528,1979
109549,1979
110208,1979
110896,1979
111402,1979
111675,1979
112015,1979
113000,1979
113065,1979
113488,1979
114081,1979
114111,1979
114263,1979
115872,1979
116438,1979
116892,1979
117555,1979
117750,1979
118161,1979
118241,1979
118956,1979
119028,1979
119554,1979
119603,1980
120410,1979
121024,1979
121321,1980
137746,1977
147707,1978
164236,1975
164998,1975
166286,1975
168884,1975
168886,1975
169734,1975
169915,1975
175054,1975
179147,1976
184732,1976
184825,1976
185959,1976
187233,1976
187585,1976
190825,1976
197495,1977
199270,1977
201610,1977
202334,1978
203315,1978
207692,1978
207855,1978
216188,1978
219920,1979
225409,1979
230502,1979
234158,1975
235315,1975
236271,1975
236918,1975
238470,1975
240499,1975
242167,1975
242252,1975
274715,1978
313376,1979
314287,1979
329283,1977
371000,1979
372534,1979
401846,1977
402096,1977
403174,1977
403907,1977
403912,1977
404283,1977
404574,1977
404815,1977
405359,1977
405420,1977
405982,1977
406000,1977
406439,1977
406840,1977
407078,1977
407083,1977
407136,1977
407221,1977
407222,1977
407561,1977
407743,1977
407774,1977
408042,1977
408208,1977
408588,1977
408940,1977
409340,1977
409409,1977
410193,1977
410239,1977
410441,1977
410791,1977
411110,1977
411891,1977
412296,1977
412478,1977
412827,1977
412836,1978
412883,1977
413036,1978
413541,1977
415036,1978
415044,1978
415051,1978
415160,1977
415738,1978
416141,1978
416149,1977
416328,1978
416751,1978
417675,1978
418068,1978
418144,1978
418181,1978
442188,1979
444421,1979
478827,1979
541266,1979
545852,1979
591923,1977
647003,1978
666306,1978
677877,1978
709886,1978
714881,1978
736544,1978
786104,1976
788654,1976
803489,1975
803816,1975
803840,1975
803844,1975
803940,1975
803959,1975
804535,1975
804579,1975
804857,1975
805225,1975
805713,1975
806504,1975
806578,1975
806656,1975
807246,1975
807248,1975
807657,1975
808168,1975
808215,1975
808510,1975
808682,1975
808922,1975
809041,1975
809090,1975
809124,1975
809425,1975
809429,1975
809541,1975
809600,1975
809601,1975
809951,1975
810136,1975
811340,1975
811404,1975
811682,1975
812422,1975
812424,1975
812498,1975
812863,1976
812943,1975
813000,1975
813771,1976
814004,1976
814068,1976
814606,1976
814994,1976
815164,1975
816051,1976
816113,1975
816441,1976
818354,1976
819410,1976
819457,1976
819571,1976
820192,1976
820347,1976
820368,1976
820941,1976
821538,1976
821602,1976
822127,1976
822929,1976
822939,1976
822940,1976
823082,1976
823623,1976
823664,1976
823870,1976
824179,1976
824324,1976
824325,1976
824973,1976
825214,1977
825958,1976
826533,1976
827494,1976
827541,1976
827583,1976
828210,1976
828440,1976
828441,1976
828900,1976
874892,1977
921750,1977
921959,1977
992874,1976
1006144,1976
1100621,1975
1174576,1975
1201509,1975
1258564,1976
1268235,1976
1309513,1992
1315959,1992
1318746,1992
1326942,1992
1327107,1992
1328186,1992
1333794,1992
1339956,1993
1359838,1992
1381695,1992
1391052,1992
1417747,1992
1438458,1992
1439062,1992
1445869,1992
1446369,1992
1452027,1992
1454001,1993
1459602,1992
1461151,1992
1462911,1992
1471977,1992
1473262,1992
1474265,1992
1486027,1992
1491003,1992
1495035,1992
1495388,1992
1499129,1992
1515470,1992
1519408,1992
1521189,1992
1523674,1992
1525473,1992
1527048,1992
1532513,1992
1555585,1992
1567406,1992
1568945,1992
1571359,1992
1576291,1992
1576401,1992
1579567,1992
1581864,1992
1587478,1992
1592826,1992
1593635,1992
1606947,1992
1614885,1992
1622166,1992
1624565,1992
1629294,1992
1633173,1992
1633827,1992
1637526,1992
1641447,1992
1643168,1992
1644703,1992
1645839,1991
1646937,1991
1650815,1991
1651246,1991
1657957,1991
1660725,1991
1668269,1991
1677938,1991
1678490,1991
1701099,1990
1704420,1991
1710977,1991
1715736,1991
1717433,1991
1720391,1991
1730028,1992
1744259,1991
1759720,1991
1761534,1991
1768151,1991
1773068,1991
1783637,1991
1788515,1991
1789410,1991
1791442,1991
1792034,1991
1796608,1991
1814635,1991
1814862,1992
1821784,1992
1830786,1991
1830799,1991
1830805,1991
1832030,1991
1832034,1991
1841878,1991
1845988,1991
1849607,1991
1856163,1991
1900113,1991
1900984,1991
1901697,1991
1901905,1991
1902184,1991
1902196,1991
1902199,1991
1902983,1991
1902995,1991
1903754,1991
1903930,1991
1904044,1991
1904245,1991
1904717,1991
1905282,1991
1905283,1991
1905656,1991
1905929,1991
1906486,1991
1906515,1991
1906824,1991
1909348,1991
1909546,1991
1915879,1991
1924287,1991
1930129,1991
1930139,1991
1936933,1991
1939031,1991
1945489,1991
1955855,1991
1965711,1990
1972941,1990
1974148,1990
1980064,1990
2015932,1991
2049285,1991
2054858,1991
2059027,1991
2066422,1991
2087155,1990
2106007,1990
2106349,1990
2106443,1990
2107201,1990
2108955,1990
2109312,1990
2109761,1990
2110145,1990
2111715,1990
2112246,1990
2112426,1990
2112578,1990
2113897,1990
2114185,1990
2114359,1990
2116090,1990
2117877,1990
2118136,1990
2118795,1990
2118797,1990
2118898,1990
2119209,1990
2119568,1990
2120057,1990
2120409,1990
2121094,1990
2121214,1990
2122190,1990
2123173,1990
2123174,1990
2123453,1990
2124497,1990
2125144,1990
2125381,1991
2126335,1990
2126512,1990
2127266,1990
2127348,1990
2127369,1990
2127932,1990
2127957,1990
2128277,1990
2129276,1990
2138537,1990
2139172,1990
2149921,1990
2150610,1990
2150614,1990
2158301,1990
2161255,1990
2163389,1990
2163985,1990
2175645,1990
2200305,1990
2203736,1990
2250657,1990
2271632,1990
2282289,1990
2286581,1990
2362308,1990
2415506,1985
2422055,1986
2448423,1988
2452296,1988
2484044,1989
2493262,1989
2493587,1989
2496136,1989
2496758,1989
2497164,1989
2499144,1989
2499308,1989
2499725,1989
2500487,1989
2500633,1989
2501295,1989
2501524,1989
2501911,1989
2502997,1989
2504113,1989
2504289,1989
2504818,1989
2505353,1989
2507355,1989
2507529,1989
2507821,1989
2508555,1989
2509285,1989
2509427,1989
2512566,1989
2512915,1989
2512916,1989
2513777,1989
2515182,1989
2515800,1989
2516082,1989
2516484,1990
2516878,1989
2516880,1989
2518144,1989
2518145,1989
2518228,1989
2533051,1990
2536355,1989
2536653,1989
2536680,1989
2539866,1989
2544653,1989
2546005,1989
2558947,1989
2560137,1989
2561900,1989
2561954,1989
2564122,1989
2572584,1989
2581021,1985
2615654,1989
2628432,1989
2655551,1989
2733073,1989
2738417,1989
2738419,1989
2765894,1989
2783544,1989
2796790,1989
2811909,1989
2821899,1987
2822007,1987
2828933,1987
2831298,1988
2833485,1988
2835751,1988
2837215,1988
2841128,1988
2844768,1988
2848222,1988
2867996,1985
2869754,1986
2873790,1986
2875718,1986
2877512,1986
2880587,1987
2889786,1987
2898139,1988
2912795,1989
2914853,1989
2946970,1986
2952639,1986
2953188,1986
2964935,1987
2984983,1985
2986963,1985
2991192,1985
2997081,1985
3000698,1985
3001026,1986
3018158,1986
3019244,1986
3019384,1986
