pmid,year
407395,1977
1431524,1992
1901182,1991
2084836,1990
2108899,1990
2323738,1990
2993167,1985
3110777,1987
3182392,1988
3439464,1987
3722841,1986
3921657,1985
4189309,1970
4191460,1970
4340291,1972
4370843,1974
4371288,1974
4987379,1968
5261208,1969
5595156,1968
5844203,1965
6068162,1967
6086530,1984
6321350,1984
6428091,1984
6527044,1984
6688939,1983
6707468,1984
6716955,1984
6760340,1983
6796488,1981
6797150,1981
6801113,1982
7004030,1980
7198352,1981
7204550,1981
7431375,1980
7431376,1980
7664868,1995
7729671,1995
8162832,1994
8397966,1993
8406819,1993
8861638,1996
9003626,1997
9006041,1997
9132587,1997
9169881,1997
9774560,1998
10074508,1999
10718005,2000
10723599,2000
10760164,2000
10884862,1994
11040494,2000
11099137,2000
11157965,2001
11568853,2001
11946651,1972
12120945,2002
12139430,2002
12543926,2003
12661461,2003
13804395,1959
14398263,1955
14532240,2003
14570922,2004
15695729,2005
15786922,2005
16000474,2005
16145080,2005
16426709,2006
16952937,2006
17322319,2007
17426234,2007
17439797,2007
17989189,2008
18181738,2008
18362399,2008
18660996,2008
19305066,2009
19393707,2009
19966333,2009
20055577,2010
20337919,2010
20491827,2011
20529030,2010
20696088,2010
20738991,2010
20813850,2010
20838844,2011
21270746,2011
21593261,2011
21742447,2011
21801446,2011
21824349,2011
21921111,2012
22028605,2011
22081710,2012
22124745,2011
22304732,2012
22373191,2011
22403045,2012
22443092,2012
22494559,2012
22515035,2012
22568715,2012
22583953,2012
22723254,2012
22991854,2012
23222862,2013
23280311,2013
23298475,2013
23661657,2013
23759530,2013
23778659,2013
24054497,2014
24281735,2014
24407640,2014
24572455,2014
24632861,2014
25037890,2014
25306877,2014
25320226,2014
25356320,2013
25428977,2014
25502525,2015
25578079,2015
25587356,2014
25625779,2015
25678678,2015
25767241,2015
25887321,2015
26027917,2015
26054226,2015
26066797,2015
26112794,2015
26189434,2015
26229287,2015
26284490,2015
26455435,2016
26490043,2016
26561319,2015
26607400,2016
26632348,2016
26853714,2016
26878616,2016
26981011,2016
27000873,2016
27034486,2016
27034487,2016
27469956,2016
27545005,2016
27902437,2016
28264806,2017
28483856,2017
28647898,2017
28786003,2017
28929958,2017
29046006,2017
29435693,2018
29460755,2018
29504385,2018
29528813,2018
29667664,2018
29673200,2018
29997890,2018
30695460,2016
30771116,2019
30866774,2019
31036455,2019
31162026,2019
31294205,2018
31295230,2019
31310200,2019
31418673,2019
31439997,2019
31443569,2019
31478826,2019
31497588,2019
31585651,2019
31625851,2019
31653224,2019
31653227,2019
32119905,2020
32334517,2020
32500295,2020
32727830,2020
32734615,2020
32747952,2020
32806579,2020
32818967,2021
32883799,2020
32946740,2020
33298610,2021
33805570,2021
34100641,2021
34338627,2021
34387849,2022
34545798,2021
34687839,2021
34988247,2022
35351489,2022
35608831,2022
35863003,2022
36053480,2022
36140605,2022
36219469,2022
36436705,2023
37022195,2023
37133400,2023
37258129,2023
37486209,2023
37486266,2023
37572824,2023
37623939,2023
37645492,2023
37817332,2023
37821313,2023
37926867,2024
37940844,2023
37957801,2024
38250813,2023
38497937,2024
38687700,2024
38870487,2024
39165018,2024
39295187,2024
39345123,2024
39437779,2024
407395,1977
1431524,1992
1901182,1991
2084836,1990
2108899,1990
2323738,1990
2993167,1985
3110777,1987
3182392,1988
3439464,1987
3722841,1986
3921657,1985
4189309,1970
4191460,1970
4340291,1972
4370843,1974
4371288,1974
4987379,1968
5261208,1969
5595156,1968
5844203,1965
6068162,1967
6086530,1984
6321350,1984
6428091,1984
6527044,1984
6688939,1983
6707468,1984
6716955,1984
6760340,1983
6796488,1981
6797150,1981
6801113,1982
7004030,1980
7198352,1981
7204550,1981
7431375,1980
7431376,1980
7664868,1995
7729671,1995
8027375,1994
8162832,1994
8397966,1993
8406819,1993
8861638,1996
9003626,1997
9006041,1997
9132587,1997
9169881,1997
9774560,1998
10074508,1999
10718005,2000
10723599,2000
10760164,2000
10884862,1994
11040494,2000
11099137,2000
11157965,2001
11568853,2001
11946651,1972
12120945,2002
12139430,2002
12543926,2003
12661461,2003
13804395,1959
14398263,1955
14532240,2003
14570922,2004
15695729,2005
15786922,2005
16000474,2005
16145080,2005
16426709,2006
16952937,2006
17322319,2007
17426234,2007
17439797,2007
17989189,2008
18181738,2008
18362399,2008
18660996,2008
19305066,2009
19393707,2009
19966333,2009
20055577,2010
20337919,2010
20491827,2011
20529030,2010
20696088,2010
20738991,2010
20813850,2010
20838844,2011
21270746,2011
21593261,2011
21742447,2011
21801446,2011
21824349,2011
21921111,2012
22028605,2011
22081710,2012
22124745,2011
22304732,2012
22373191,2011
22403045,2012
22443092,2012
22494559,2012
22515035,2012
22568715,2012
22583953,2012
22723254,2012
22991854,2012
23222862,2013
23280311,2013
23298475,2013
23661657,2013
23759530,2013
23778659,2013
24054497,2014
24281735,2014
24407640,2014
24572455,2014
24632861,2014
25037890,2014
25306877,2014
25320226,2014
25356320,2013
25428977,2014
25502525,2015
25578079,2015
25587356,2014
25625779,2015
25678678,2015
25767241,2015
25887321,2015
26027917,2015
26054226,2015
26066797,2015
26112794,2015
26189434,2015
26229287,2015
26284490,2015
26455435,2016
26490043,2016
26561319,2015
26607400,2016
26632348,2016
26853714,2016
26878616,2016
26981011,2016
27000873,2016
27034486,2016
27034487,2016
27469956,2016
27545005,2016
27902437,2016
28264806,2017
28483856,2017
28647898,2017
28786003,2017
28929958,2017
29046006,2017
29435693,2018
29460755,2018
29504385,2018
29528813,2018
29667664,2018
29673200,2018
29997890,2018
30695460,2016
30771116,2019
30866774,2019
31036455,2019
31162026,2019
31294205,2018
31295230,2019
31310200,2019
31418673,2019
31439997,2019
31443569,2019
31478826,2019
31497588,2019
31585651,2019
31625851,2019
31653224,2019
31653227,2019
32119905,2020
32334517,2020
32500295,2020
32727830,2020
32734615,2020
32747952,2020
32806579,2020
32818967,2021
32883799,2020
32946740,2020
33298610,2021
33805570,2021
34100641,2021
34338627,2021
34387849,2022
34545798,2021
34687839,2021
34988247,2022
35351489,2022
35608831,2022
35863003,2022
36053480,2022
36140605,2022
36219469,2022
36365015,2022
36436705,2023
37022195,2023
37133400,2023
37258129,2023
37486209,2023
37486266,2023
37572824,2023
37623939,2023
37645492,2023
37817332,2023
37821313,2023
37926867,2024
37940844,2023
37957801,2024
38250813,2023
38497937,2024
38687700,2024
38870487,2024
39165018,2024
39295187,2024
39345123,2024
39437779,2024
