pmid,year
7547308,1995
10369891,1999
10939663,2000
11601625,2001
18335166,2008
21798170,2009
23674267,2013
25013228,2014
25145230,2013
26350556,2016
26868361,2016
27447799,2016
27714640,2017
27916328,2017
28401461,2017
28976238,2017
29330694,2018
29561255,2018
30382422,2019
30533628,2018
30874930,2019
31434211,2019
31834593,2020
32223834,2020
32439840,2020
32583159,2020
32841110,2020
33488179,2020
34951666,2021
35595842,2022
37998015,2023
38647623,2023
7547308,1995
10369891,1999
10939663,2000
11601625,2001
18335166,2008
21798170,2009
23674267,2013
25013228,2014
25145230,2013
26350556,2016
26868361,2016
27447799,2016
27714640,2017
27916328,2017
28401461,2017
28976238,2017
29330694,2018
29561255,2018
30382422,2019
30533628,2018
30874930,2019
31434211,2019
31834593,2020
32223834,2020
32439840,2020
32583159,2020
32841110,2020
33488179,2020
33924228,2021
34951666,2021
35595842,2022
37998015,2023
38647623,2023
