pmid,year
9270847,1997
9270868,1997
9766203,1998
9841121,1998
10209816,1999
10212443,1999
10401582,1999
10422696,1999
10546045,1999
10735999,2000
10950179,2000
10986645,2000
11020369,2000
11055942,2000
11104070,2000
11129378,2000
11157240,2001
11322892,2001
11334307,2000
11375147,2001
11375148,2001
11555199,2001
11838898,2001
11872127,2002
11909737,2002
11911675,2002
11911677,2002
12033704,2002
12067384,2002
12100595,2002
12324372,2002
12353881,2002
12542087,2002
12588689,2003
12752822,2003
12911056,2003
12911057,2003
12946006,2003
12957914,2003
13677514,2003
14550665,2003
14553922,2003
14575371,2003
14597284,2003
14598987,2003
14633029,2003
14653314,2003
14667032,2003
14710760,2004
14711690,2004
15153771,2003
15212288,2004
15212296,2004
15240271,2004
15281938,2004
15352522,2004
15660792,2005
15900684,2005
15908416,2005
15997818,2005
16042042,2005
16083444,2005
16119889,2005
16151223,2005
16266329,2005
16351694,2006
16385810,2005
16385811,2005
16385814,2005
16635061,2006
16679482,2006
16729695,2006
16751514,2006
16820479,2006
16849036,2007
16866929,2006
16996256,2007
17026672,2006
17095127,2007
17241403,2007
17336468,2007
17352789,2007
17352793,2007
17420143,2007
17425262,2007
17451527,2007
17498178,2007
17592475,2007
17605674,2007
17693713,2007
17953557,2007
18274824,2008
18322227,2008
18375806,2008
18424537,2008
18438648,2008
18440634,2008
18469131,2008
18524934,2008
18551344,2009
18577103,2008
18681900,2008
18708112,2008
18752545,2008
18770610,2007
18772924,2008
18801065,2008
19028851,2009
19149374,2008
19238756,2008
19268373,2009
19306614,2008
19335610,2009
19460087,2009
19485125,2009
19500209,2009
19622646,2009
19647377,2010
19719682,2003
19931406,2010
19959900,2009
20004722,2010
20059633,2010
20059636,2010
20099411,2009
20102597,2010
20112225,2009
20154172,2010
20195070,2010
20367740,2010
20575364,2010
20597429,2010
20597437,2010
20662377,2010
20706031,2010
20817089,2010
20833430,2010
20833766,2010
20952639,2010
21216906,2011
21292745,2011
21294749,2011
21306591,2011
21382051,2011
21401645,2011
21413509,2010
21488905,2011
21516972,2011
21554504,2011
21821068,2011
21926215,2011
21958747,2012
21988353,2011
21988354,2011
22160663,2012
22209763,2012
22235593,2011
22283604,2012
22324343,2012
22327027,2012
22341800,2012
22462611,2012
22486267,2012
22536999,2012
22548608,2012
22607560,2012
22720048,2012
22779214,2012
22871298,2012
22913277,2012
22989515,2013
23010225,2013
23227879,2013
23241009,2013
23246913,2013
23289591,2013
23352330,2013
23548361,2013
23582478,2013
23646130,2013
23664916,2013
23667820,2013
23682575,2013
23697629,2013
23747702,2013
23834635,2013
23902927,2013
23965156,2013
23989039,2013
23999704,2013
24102219,2013
24130739,2013
24241385,2014
24341763,2013
24547972,2015
24553416,2014
24557506,2014
24561585,2014
24636160,2014
24665767,2014
24716830,2015
24725436,2014
24767577,2014
24895859,2014
24925763,2014
25053267,2014
25056179,2014
25068850,2014
25091473,2014
25101978,2015
25160709,2015
25160820,2015
25229487,2014
25229490,2014
25237017,2014
25272249,2016
25281377,2014
25320036,2014
25321636,2014
25354781,2014
25381243,2015
25445908,2015
25480749,2015
25546427,2016
25581260,2015
25581335,2015
25582708,2015
25620978,2014
25685258,2015
25687393,2015
25692569,2015
25815347,2015
25830180,2015
26000731,2015
26168788,2015
26203885,2015
26223244,2015
26327168,2016
26376182,2015
26377311,2015
26379662,2015
26442114,2015
26500088,2015
26636411,2015
26656394,2015
26713223,2020
26893435,2016
26898695,2016
26913369,2016
26966210,2016
27006234,2016
27016570,2016
27071075,2016
27350613,2016
27403595,2016
27693200,2016
27786264,2016
27915247,2016
27933043,2016
28051913,2017
28068184,2017
28188649,2017
28188658,2017
28232446,2017
28239633,2017
28284613,2017
28361040,2017
28479345,2017
28688366,2017
28774983,2017
28821298,2017
28847679,2017
28852514,2017
28920853,2017
28939340,2018
28955320,2017
29017943,2019
29064104,2018
29103678,2017
29146445,2018
29163446,2017
29410654,2018
29467746,2018
29487157,2018
29510257,2018
29671790,2018
29799640,2018
29808604,2018
30074253,2018
30123238,2018
30172909,2019
30203498,2018
30269364,2018
30294785,2018
30370695,2019
30439501,2019
30445909,2018
30513381,2019
30521065,2019
30543323,2018
30632170,2019
30635380,2019
30658978,2019
30742305,2019
30883847,2019
30894115,2019
31066066,2019
31074078,2019
31105711,2019
31139169,2019
31174158,2019
31191906,2019
31216387,2019
31301421,2019
31320441,2019
31396199,2019
31439700,2019
31452217,2019
31809795,2020
32004616,2020
32033954,2020
32150847,2020
32193245,2020
32196708,2020
32364277,2020
32532872,2020
32557714,2020
32567047,2020
32668579,2020
32896541,2020
32940247,2020
32955778,2021
33158894,2021
33212092,2021
33301795,2021
33409498,2020
33476403,2021
33565105,2021
33568681,2021
33591637,2021
33610596,2021
33763046,2021
33766901,2021
33824380,2021
33946270,2021
