pmid,year
821930,1976
1292174,1993
1508151,1992
1653214,1991
1748869,1991
1841848,1991
2269446,1990
2269447,1990
2379888,1990
2753815,1989
2803248,1989
3240905,1988
3583923,1987
3957157,1986
4791301,1973
5934866,1966
6370806,1984
6388569,1984
6689115,1983
6745817,1984
6832658,1983
7309619,1981
7309620,1981
8017935,1994
8099072,1993
8375780,1993
8557569,1995
8593043,1996
8660117,1995
8921870,1996
8931729,1996
9312120,1997
9497386,1998
9933918,1998
10482499,1999
10531377,1999
10542184,1999
10581183,1999
10848993,2000
11162231,2001
11222607,2001
11336066,2001
12005535,2003
12125822,2002
12940979,2003
13084301,1953
13096199,1953
15470123,2004
16187095,2006
16292556,2006
16897798,2006
17103476,2006
17474781,2007
17543953,2007
18777254,1974
19189039,2009
19381469,2008
19595787,2009
20107768,2010
20709115,2010
21193822,2010
21342470,2011
22050000,1996
22247163,2012
22421918,2012
24605157,2014
27718094,2016
28685195,2017
28808748,2017
29927502,2018
30629783,2019
32079344,2020
32625549,2017
33708394,2021
34029177,2021
34214198,2021
36978413,2023
37219624,2023
37370314,2023
821930,1976
1292174,1993
1508151,1992
1653214,1991
1748869,1991
1841848,1991
2269446,1990
2269447,1990
2379888,1990
2753815,1989
2803248,1989
3240905,1988
3583923,1987
3957157,1986
4791301,1973
5934866,1966
6370806,1984
6388569,1984
6689115,1983
6745817,1984
6832658,1983
7309619,1981
7309620,1981
8017935,1994
8099072,1993
8375780,1993
8557569,1995
8593043,1996
8660117,1995
8921870,1996
8931729,1996
9312120,1997
9497386,1998
9933918,1998
10482499,1999
10531377,1999
10542184,1999
10581183,1999
10848993,2000
11162231,2001
11222607,2001
11336066,2001
12005535,2003
12125822,2002
12940979,2003
13084301,1953
13096199,1953
15470123,2004
16187095,2006
16292556,2006
16897798,2006
17103476,2006
17474781,2007
17543953,2007
18777254,1974
19189039,2009
19381469,2008
19595787,2009
20107768,2010
20709115,2010
21193822,2010
21342470,2011
22050000,1996
22247163,2012
22421918,2012
24605157,2014
27718094,2016
28685195,2017
28808748,2017
29927502,2018
30629783,2019
32079344,2020
32625549,2017
33708394,2021
34029177,2021
34214198,2021
36978413,2023
37219624,2023
37370314,2023
