pmid,year
19018019,2008
19109472,2009
19261798,2009
19272295,2009
19941605,2009
19961681,2009
20935117,2010
21802869,2011
21908631,2011
22138983,2012
22153359,2012
22217178,2012
22238888,2011
24268654,2014
24677795,2014
24972870,2014
25424254,2014
25638478,2015
25865162,2015
26336309,2015
26344603,2016
26363063,2015
26910412,2016
27210612,2016
27529290,2016
28197898,2017
28249707,2017
28290975,2017
28660292,2018
28835291,2018
29807750,2018
30084343,2018
30165879,2018
30246665,2019
31184993,2019
31436150,2019
31674296,2019
31715700,2019
32065761,2020
32415797,2020
32452163,2020
32695906,2020
32835672,2020
33207054,2020
33723071,2021
33779044,2021
34826649,2022
36985289,2023
37415819,2023
38076558,2023
38270167,2023
38370734,2024
38417187,2024
38545440,2024
38560661,2024
38911703,2024
39040597,2024
39212903,2024
39362078,2024
39479761,2024
19018019,2008
19109472,2009
19261798,2009
19272295,2009
19941605,2009
19961681,2009
20935117,2010
21802869,2011
21908631,2011
22138983,2012
22153359,2012
22217178,2012
22238888,2011
24268654,2014
24677795,2014
24972870,2014
25424254,2014
25638478,2015
25865162,2015
26336309,2015
26344603,2016
26363063,2015
26910412,2016
27210612,2016
27529290,2016
27540374,2016
28197898,2017
28249707,2017
28290975,2017
28660292,2018
28835291,2018
29807750,2018
30084343,2018
30165879,2018
30246665,2019
31184993,2019
31436150,2019
31674296,2019
31715700,2019
32065761,2020
32415797,2020
32452163,2020
32695906,2020
32835672,2020
33207054,2020
33723071,2021
33779044,2021
34205901,2021
34826649,2022
36985289,2023
37415819,2023
38076558,2023
38270167,2023
38370734,2024
38417187,2024
38545440,2024
38560661,2024
38911703,2024
39040597,2024
39212903,2024
39362078,2024
39479761,2024
