pmid,year
1406276,1992
1547783,1992
1662759,1991
2762130,1989
3162908,1988
7574582,1995
7641143,1995
7896070,1995
8045408,1994
8169198,1994
9039559,1997
9292989,1997
9524960,1998
9541568,1998
9546162,1998
10049708,1999
10423744,1999
10572116,1999
10664130,2000
10727085,1999
11004184,2000
11204782,2001
11248250,2001
11332724,2001
11403404,2001
11679063,2001
11701858,2001
11777576,2002
11807072,2002
12022691,2002
12026179,2002
12419605,2002
12739105,2003
12801423,2003
14968352,2004
15449609,2004
15686551,2005
15746315,2005
15879245,2005
16061300,2005
16348290,1990
16349035,1993
16349436,1994
16382282,2006
16846838,2006
17547674,2007
17601163,2007
17766854,2007
18179219,2008
18184732,2008
18462400,2008
18485653,2008
19118125,2009
19118126,2009
19129491,2009
19219499,2009
19343412,1997
19572487,2009
20135319,2010
20507431,2006
20507490,2007
20687806,2010
20969996,2010
21069909,2010
21332623,2011
21459976,2011
21495844,2011
21543519,2011
22112595,2012
22181713,2012
22482837,2012
22685110,2013
23480693,2013
23771021,2013
24167576,2013
24216222,2014
24510374,2014
24954306,2014
25007437,2014
25213912,2015
25237311,2014
26136271,2015
26251309,2015
26411893,2015
26629794,2016
26732874,2016
26877150,2016
27284129,2016
27588436,2016
27864224,2017
27902266,2017
28029589,2017
28593047,2017
28942496,2018
30305025,2018
30372408,2019
30386313,2018
30695969,2015
30722233,2013
30764134,2009
30780643,2007
30786616,2006
30874337,2019
31191583,2019
31214675,2019
31236845,2019
31774564,2020
31817945,2019
32352330,2021
32499368,2020
32809097,2021
32897774,2020
33349008,2020
33672562,2021
33822220,2021
34175934,2021
34204563,2021
34489914,2021
34982987,2022
35000619,2022
35587838,2022
35641838,2022
35858490,2022
36271987,2023
36528897,2023
37121314,2023
37242470,2023
37245813,2023
37368442,2024
37615722,2023
38338810,2024
1406276,1992
1547783,1992
1662759,1991
2762130,1989
3162908,1988
7574582,1995
7641143,1995
7896070,1995
8045408,1994
8169198,1994
9039559,1997
9292989,1997
9524960,1998
9541568,1998
9546162,1998
10049708,1999
10423744,1999
10572116,1999
10664130,2000
10727085,1999
11004184,2000
11204782,2001
11248250,2001
11332724,2001
11403404,2001
11679063,2001
11701858,2001
11777576,2002
11807072,2002
12022691,2002
12026179,2002
12419605,2002
12739105,2003
12801423,2003
14968352,2004
15449609,2004
15686551,2005
15746315,2005
15879245,2005
16061300,2005
16348290,1990
16349035,1993
16349436,1994
16382282,2006
16846838,2006
17547674,2007
17601163,2007
17766854,2007
18179219,2008
18184732,2008
18462400,2008
18485653,2008
19118125,2009
19118126,2009
19129491,2009
19219499,2009
19343412,1997
19572487,2009
20135319,2010
20507431,2006
20507490,2007
20687806,2010
20969996,2010
21069909,2010
21332623,2011
21459976,2011
21495844,2011
21543519,2011
22112595,2012
22181713,2012
22482837,2012
22685110,2013
23480693,2013
23771021,2013
24167576,2013
24216222,2014
24510374,2014
24954306,2014
25007437,2014
25213912,2015
25237311,2014
26136271,2015
26251309,2015
26411893,2015
26629794,2016
26732874,2016
26877150,2016
27284129,2016
27588436,2016
27864224,2017
27902266,2017
28029589,2017
28593047,2017
28942496,2018
30305025,2018
30372408,2019
30386313,2018
30695969,2015
30722233,2013
30764134,2009
30780643,2007
30786616,2006
30874337,2019
31191583,2019
31214675,2019
31236845,2019
31774564,2020
31817945,2019
32352330,2021
32499368,2020
32809097,2021
32897774,2020
33349008,2020
33672562,2021
33822220,2021
34175934,2021
34204563,2021
34489914,2021
34982987,2022
35000619,2022
35587838,2022
35641838,2022
35858490,2022
36271987,2023
36528897,2023
37121314,2023
37242470,2023
37245813,2023
37368442,2024
37615722,2023
38338810,2024
