pmid,year
17625172,2007
18723652,2008
19641056,2009
19730939,2009
20950979,2010
23907220,2013
26433355,2015
26763712,2016
26829996,2016
28109846,2017
28742007,2017
28820091,2017
29651616,2018
31395120,2019
31609456,2019
34268384,2021
35743414,2022
36224689,2022
37051355,2023
17625172,2007
18723652,2008
19641056,2009
19730939,2009
20950979,2010
23907220,2013
26433355,2015
26763712,2016
26829996,2016
28109846,2017
28742007,2017
28820091,2017
29651616,2018
31395120,2019
31609456,2019
34268384,2021
35743414,2022
36224689,2022
37051355,2023
