pmid,year
1622392,1992
1645652,1991
1665487,1991
2506014,1989
2536668,1989
2558725,1989
2703459,1989
3584059,1987
7981093,1994
8119410,1994
8187885,1994
8655524,1996
8987606,1996
9094223,1997
9434105,1997
9561726,1998
9657676,1998
10608805,1999
10792037,2000
10803945,2000
10918067,2000
10922364,2000
11168887,2001
11271424,2001
11401501,2001
11584011,2001
11591674,2001
11679343,2001
11890705,2002
11935350,2002
12048216,2002
12082163,2002
12135473,2002
12296704,2002
12458205,2003
12707264,2003
12901720,2003
14599189,2003
14652015,2003
14726539,2004
14731279,2004
15101981,2004
15101982,2004
15161973,2004
15235942,2004
15326165,2004
15535669,2004
15598654,2005
15794659,2005
15883159,2005
15886032,2005
15973049,2005
16271000,2005
16296855,2005
16343420,2006
16511051,2005
16681384,2006
16781467,2006
16861801,2006
16953587,2006
16978355,2006
16981201,2006
16986870,2006
17076668,2006
17116577,2006
17237175,2007
17279778,2007
17333169,2007
17658452,2007
17658890,2007
17899223,2008
17900177,2007
18203822,2008
18208351,2008
18215633,2007
18454519,2008
18646797,2008
18685221,2008
18757546,2008
19053349,2009
19202290,2009
19420693,2009
19552713,2009
19622864,2009
19894084,2010
19947659,2010
20015072,2010
20050916,2010
20214682,2010
20348262,2010
20378963,2010
20572664,2010
20666367,2010
21058669,2010
21380436,2011
21417336,2011
21469666,2011
21677850,2011
22044358,2011
22337887,2012
22485188,2012
22619327,2012
22869120,2012
22972329,2012
23035813,2012
23479726,2013
23796250,2013
24187968,2013
25083922,2014
25209512,2014
25490149,2015
25531247,2015
25853415,2015
25953310,2015
26360333,2016
26451671,2015
26838805,2016
28752517,2017
28784815,2017
30143872,2018
30473565,2018
31437585,2019
33398015,2021
33464881,2021
34659730,2021
35107997,2022
36198910,2022
36919258,2023
37212228,2023
37806495,2023
38492570,2024
39182429,2024
39350464,2024
1622392,1992
1645652,1991
1665487,1991
2506014,1989
2536668,1989
2558725,1989
2703459,1989
3584059,1987
7981093,1994
8119410,1994
8187885,1994
8655524,1996
8987606,1996
9094223,1997
9434105,1997
9561726,1998
9657676,1998
10608805,1999
10792037,2000
10803945,2000
10918067,2000
10922364,2000
11168887,2001
11271424,2001
11401501,2001
11584011,2001
11591674,2001
11679343,2001
11890705,2002
11935350,2002
12048216,2002
12082163,2002
12135473,2002
12296704,2002
12458205,2003
12707264,2003
12901720,2003
14599189,2003
14652015,2003
14726539,2004
14731279,2004
15101981,2004
15101982,2004
15161973,2004
15235942,2004
15326165,2004
15535669,2004
15598654,2005
15794659,2005
15883159,2005
15886032,2005
15973049,2005
16271000,2005
16296855,2005
16343420,2006
16511051,2005
16681384,2006
16781467,2006
16861801,2006
16953587,2006
16978355,2006
16981201,2006
16986870,2006
17076668,2006
17116577,2006
17237175,2007
17279778,2007
17333169,2007
17658452,2007
17658890,2007
17899223,2008
17900177,2007
18203822,2008
18208351,2008
18215633,2007
18454519,2008
18646797,2008
18685221,2008
18757546,2008
19053349,2009
19202290,2009
19420693,2009
19552713,2009
19622864,2009
19894084,2010
19947659,2010
20015072,2010
20050916,2010
20214682,2010
20348262,2010
20378963,2010
20572664,2010
20666367,2010
21058669,2010
21380436,2011
21417336,2011
21469666,2011
21677850,2011
22044358,2011
22337887,2012
22485188,2012
22619327,2012
22869120,2012
22972329,2012
23035813,2012
23479726,2013
23796250,2013
24187968,2013
25083922,2014
25209512,2014
25490149,2015
25531247,2015
25853415,2015
25953310,2015
26360333,2016
26451671,2015
26838805,2016
28752517,2017
28784815,2017
30143872,2018
30473565,2018
31437585,2019
33398015,2021
33464881,2021
34659730,2021
35107997,2022
36198910,2022
36919258,2023
37212228,2023
37806495,2023
38492570,2024
39182429,2024
39350464,2024
