pmid,year
10922502,2000
12423927,2003
15812016,2005
18190782,2008
19435272,2009
20336502,2010
20849390,2011
20950642,2011
21056779,2011
21316866,2011
22062111,2001
22077798,2012
23290244,2013
23335484,2013
23498179,2013
23541191,2013
25237029,2014
25563917,2015
25577256,2015
25817791,2015
26537514,2016
26863770,2015
29327464,2018
29781797,2018
29885365,2018
30362163,2019
31093727,2020
31238866,2019
32512842,2020
32749752,2020
37240375,2023
38069398,2023
38291185,2024
38783320,2024
10922502,2000
12423927,2003
15812016,2005
18190782,2008
19435272,2009
20336502,2010
20849390,2011
20950642,2011
21056779,2011
21316866,2011
22062111,2001
22077798,2012
23290244,2013
23335484,2013
23498179,2013
23541191,2013
25237029,2014
25563917,2015
25577256,2015
25817791,2015
26537514,2016
26863770,2015
29327464,2018
29781797,2018
29885365,2018
30362163,2019
31093727,2020
31238866,2019
32512842,2020
32749752,2020
37240375,2023
38069398,2023
38291185,2024
38783320,2024
