pmid,year
59533,1976
811345,1975
1322532,1992
2170952,1990
2372214,1990
3903442,1985
4992200,1970
5365937,1969
5962587,1966
5969332,1966
7547308,1995
8267833,1993
12483592,2000
13143001,1954
14529187,2003
16347173,1986
16453171,2006
24449388,2014
24487538,2014
24675224,2014
25678259,2015
28330071,2016
31605246,2019
32841110,2020
34087648,2021
34109745,2022
35103585,2022
36013937,2022
36312951,2022
37042839,2023
37737725,2023
37869592,2023
38018813,2023
39276930,2024
39556157,2024
59533,1976
811345,1975
1322532,1992
2170952,1990
2372214,1990
3903442,1985
4992200,1970
5365937,1969
5962587,1966
5969332,1966
7547308,1995
8267833,1993
12483592,2000
13143001,1954
14529187,2003
16347173,1986
16453171,2006
24449388,2014
24487538,2014
24675224,2014
25678259,2015
28330071,2016
31605246,2019
32841110,2020
34087648,2021
34109745,2022
35103585,2022
36013937,2022
36312951,2022
37042839,2023
37737725,2023
37869592,2023
38018813,2023
39276930,2024
39556157,2024
