pmid,year
16280506,2005
21507620,2011
21756991,2012
22074908,2012
22361743,2012
23734728,2013
24898500,2014
28124782,2017
28551856,2017
34093463,2021
36290554,2022
11502582,2001
12112154,2002
15958494,2005
16280506,2005
20677927,2010
21507620,2011
21756991,2012
21897009,2011
21988315,2012
22074908,2012
22361743,2012
22492972,2012
22498812,2012
22918941,2012
23734728,2013
23923061,2013
24081490,2013
24205216,2013
24503865,2014
24898500,2014
25301747,2015
25399064,2015
25724886,2015
25749170,2015
26718099,2016
27394607,2016
27466272,2016
27760153,2016
28040778,2017
28124782,2017
28551856,2017
28833824,2017
29550478,2018
30270183,2018
31849705,2019
31925986,2020
32864891,2020
34093463,2021
36290554,2022
37386914,2023
39484596,2024
