pmid,year
10319478,1999
10889402,2000
11852195,2002
12177347,2002
14667020,2003
15239381,2004
15752446,2005
16079343,2005
16614250,2006
16830093,2006
16966448,2006
17953102,2007
18258043,2007
18312573,2008
18424154,2008
19220336,2009
19332673,2009
19727868,2009
19926655,2010
20349260,2010
20531937,2010
21205001,2011
21315828,2011
21558433,2011
21612765,2011
21690563,2011
21884294,2011
22092560,2011
22141597,2012
22238579,2012
22855373,2012
23047147,2012
23421965,2013
23729651,2013
23942615,2013
24141085,2013
24484495,2014
24564950,2014
24662769,2014
24709914,2014
24992529,2014
25010668,2014
25088032,2014
25150688,2014
25212454,2015
25356333,2014
25543825,2015
25670734,2015
25755892,2015
25776545,2015
25857735,2015
25986220,2015
26056386,2015
26137311,2015
26364930,2015
26386066,2015
26423021,2016
26428856,2016
26432516,2016
26580416,2016
26583077,2015
26950066,2016
26953603,2016
27002636,2016
27083520,2016
27348190,2016
27773758,2017
27841350,2016
27917158,2016
28306562,2017
29145645,2018
29424717,2018
29692903,2018
30068313,2018
30226659,2018
30894592,2019
31175784,2019
31311880,2019
31779160,2019
31862969,2019
31885870,2020
31936490,2020
31963568,2020
32021695,2020
32053510,2019
32138376,2020
32560559,2020
32723947,2020
33255276,2020
34195427,2021
36839562,2023
37042763,2023
37068547,2023
38214519,2024
38543546,2024
38866811,2024
39330804,2024
39510362,2024
10319478,1999
10889402,2000
11852195,2002
12177347,2002
14667020,2003
15239381,2004
15752446,2005
16079343,2005
16614250,2006
16830093,2006
16966448,2006
17953102,2007
18258043,2007
18312573,2008
18424154,2008
19220336,2009
19332673,2009
19727868,2009
19926655,2010
20349260,2010
20531937,2010
21205001,2011
21315828,2011
21558433,2011
21612765,2011
21690563,2011
21884294,2011
22092560,2011
22141597,2012
22238579,2012
22855373,2012
23047147,2012
23421965,2013
23729651,2013
23942615,2013
24141085,2013
24484495,2014
24564950,2014
24662769,2014
24709914,2014
24992529,2014
25010668,2014
25088032,2014
25150688,2014
25212454,2015
25356333,2014
25543825,2015
25670734,2015
25755892,2015
25776545,2015
25857735,2015
25986220,2015
26056386,2015
26137311,2015
26364930,2015
26386066,2015
26423021,2016
26428856,2016
26432516,2016
26580416,2016
26583077,2015
26950066,2016
26953603,2016
27002636,2016
27083520,2016
27348190,2016
27773758,2017
27841350,2016
27917158,2016
28306562,2017
29145645,2018
29424717,2018
29692903,2018
30068313,2018
30226659,2018
30894592,2019
31175784,2019
31311880,2019
31779160,2019
31862969,2019
31885870,2020
31936490,2020
31963568,2020
32021695,2020
32053510,2019
32138376,2020
32560559,2020
32723947,2020
33255276,2020
34195427,2021
36839562,2023
37042763,2023
37068547,2023
38214519,2024
38543546,2024
38866811,2024
39330804,2024
39510362,2024
