pmid,year
17082386,2006
18071910,2008
18205982,2008
18355299,2008
18689508,2008
18999892,2008
19438654,2009
19732154,2009
20435776,2010
20636417,2011
21334146,2011
21501464,2011
21690562,2011
21748354,2012
22461487,2012
22678102,2012
23182274,2012
23238245,2013
23265610,2012
23296446,2013
23334948,2013
23503305,2013
24055106,2013
24162580,2014
24282414,2013
24330701,2013
25132534,2014
26055234,2015
26108374,2015
26111122,2015
26398775,2015
27177475,2016
27521265,2016
27686386,2017
27894847,2017
28091705,2017
28856544,2017
29121976,2017
29194776,2018
29471857,2018
29547359,2018
29779502,2018
30103809,2018
30154059,2019
30197267,2019
30949677,2019
31176662,2019
31397213,2019
31398530,2019
32035054,2020
32185904,2020
32457850,2020
32760836,2020
33375268,2020
33540276,2021
33813285,2021
34125999,2022
34154402,2021
34487635,2022
34580739,2022
35587930,2022
35631087,2022
35889112,2022
35927748,2022
35997363,2022
36271430,2022
36421715,2022
36439862,2022
36674613,2023
36699720,2022
36704557,2022
36717919,2023
37438329,2023
37722758,2023
37973690,2023
38017525,2023
38095712,2023
39159853,2024
39285746,2024
39309546,2024
39366749,2024
17082386,2006
18071910,2008
18205982,2008
18355299,2008
18689508,2008
18999892,2008
19438654,2009
19732154,2009
20435776,2010
20636417,2011
21334146,2011
21501464,2011
21690562,2011
21748354,2012
22461487,2012
22678102,2012
23182274,2012
23238245,2013
23265610,2012
23296446,2013
23334948,2013
23503305,2013
24055106,2013
24162580,2014
24282414,2013
24330701,2013
25132534,2014
26055234,2015
26108374,2015
26111122,2015
26398775,2015
27177475,2016
27521265,2016
27686386,2017
27894847,2017
28091705,2017
28856544,2017
29121976,2017
29194776,2018
29471857,2018
29547359,2018
29779502,2018
30103809,2018
30154059,2019
30197267,2019
30949677,2019
31176662,2019
31397213,2019
31398530,2019
32035054,2020
32185904,2020
32457850,2020
32760836,2020
33375268,2020
33540276,2021
33813285,2021
34125999,2022
34154402,2021
34487635,2022
34580739,2022
35587930,2022
35631087,2022
35889112,2022
35927748,2022
35997363,2022
36271430,2022
36421715,2022
36439862,2022
36674613,2023
36699720,2022
36704557,2022
36717919,2023
37438329,2023
37722758,2023
37973690,2023
38017525,2023
38095712,2023
39159853,2024
39285746,2024
39309546,2024
39366749,2024
