pmid,year
27220912,2016
27576198,2017
28760444,2017
30248453,2019
30248971,2018
31352784,2019
32520542,2020
32827616,2020
32849348,2020
34364583,2021
34421852,2021
34893209,2022
35940339,2022
36395953,2023
37479433,2023
37479440,2023
37540808,2024
38010608,2024
38203394,2023
38932571,2024
39214858,2024
39389500,2024
27220912,2016
27576198,2017
28760444,2017
30248453,2019
30248971,2018
31352784,2019
32520542,2020
32827616,2020
32849348,2020
34364583,2021
34421852,2021
34893209,2022
35940339,2022
36395953,2023
37479433,2023
37479440,2023
37540808,2024
38010608,2024
38203394,2023
38932571,2024
39214858,2024
39389500,2024
