pmid,year
231958,1979
518236,1979
528052,1979
528685,1979
1280812,1992
1314221,1992
1318974,1992
1481764,1992
1494447,1992
1528638,1992
1797120,1991
1847699,1991
1860282,1991
1879924,1991
2088216,1990
2108991,1990
2200793,1990
2254020,1990
2305182,1990
2355094,1990
2358715,1990
2387843,1990
2533606,1989
2613326,1990
2628861,1989
2643582,1989
2661543,1989
2704977,1989
2762019,1989
2916537,1989
3056238,1988
3059276,1988
3160840,1985
3268744,1988
3377043,1988
3384900,1988
3436319,1987
3439382,1987
3463569,1986
3546133,1987
3570460,1987
3679548,1987
3959182,1986
3986710,1985
4020345,1985
4028664,1985
4030102,1985
4047964,1985
6362631,1984
6470184,1984
6574154,1983
6576737,1983
6581194,1983
6655060,1983
6661699,1983
6715520,1984
6769807,1980
6822434,1983
6883221,1983
6939685,1981
6949951,1982
6975240,1981
7145731,1983
7153332,1982
7216425,1980
7478762,1994
7478767,1994
7507660,1993
7545183,1995
7560233,1995
7660080,1995
7722848,1995
7779886,1995
7853132,1994
7870467,1994
7870469,1994
7883900,1994
7997330,1994
8148788,1993
8315093,1993
8322052,1993
8377663,1993
8536469,1995
8915954,1996
8961558,1996
8998988,1996
9028259,1996
9138193,1997
9206446,1996
9220164,1997
9390475,1997
9467351,1997
9569986,1998
9573819,1998
9573822,1998
9660335,1998
9763332,1998
9856645,1998
9872116,1998
9879519,1998
10207839,1999
10599911,1999
10681352,2000
10711615,2000
10914791,2000
11034118,2000
11142661,2001
11147996,2000
11155173,2000
11327065,2001
11501485,2001
11748186,2002
11846195,2002
12666949,2001
14766881,2004
14986909,2003
15983248,2005
16269128,2006
16489943,2006
16882454,2007
17135428,2007
18218926,2008
18302616,2008
18477431,2008
19228092,2009
19386852,2009
19405829,2009
19772671,2009
19937216,2009
21304645,2009
21405933,2011
21410554,2011
21625744,2011
21916371,2011
22252100,2012
22377404,2012
22417880,2012
22445846,2012
22703649,2012
24013195,2014
24283398,2014
24576620,2014
25892513,2015
26511188,2022
26729712,2016
26800339,2016
27110949,2016
27313576,2016
27629977,2017
27666996,2016
28403363,2017
28606669,2017
28620153,2017
29181783,2018
29520825,2018
29998833,2019
30290791,2018
31111067,2019
31765020,2020
31832691,2020
31889858,2020
32993357,2020
33456255,2022
33994426,2021
34093510,2021
34673216,2021
35114271,2022
35139675,2023
35414181,2022
35968170,2022
36416468,2024
36826427,2023
37743659,2023
37882859,2023
38674317,2024
38764065,2024
38884611,2024
39125925,2024
39158230,2024
39318433,2024
39596308,2024
231958,1979
518236,1979
528052,1979
528685,1979
1280812,1992
1314221,1992
1318974,1992
1481764,1992
1494447,1992
1528638,1992
1797120,1991
1847699,1991
1860282,1991
1879924,1991
2088216,1990
2108991,1990
2200793,1990
2254020,1990
2305182,1990
2355094,1990
2358715,1990
2387843,1990
2533606,1989
2613326,1990
2628861,1989
2643582,1989
2661543,1989
2704977,1989
2762019,1989
2916537,1989
3056238,1988
3059276,1988
3160840,1985
3268744,1988
3377043,1988
3384900,1988
3436319,1987
3439382,1987
3463569,1986
3546133,1987
3570460,1987
3679548,1987
3959182,1986
3986710,1985
4020345,1985
4028664,1985
4030102,1985
4047964,1985
6362631,1984
6470184,1984
6574154,1983
6576737,1983
6581194,1983
6655060,1983
6661699,1983
6715520,1984
6769807,1980
6822434,1983
6883221,1983
6939685,1981
6949951,1982
6975240,1981
7145731,1983
7153332,1982
7216425,1980
7478762,1994
7478767,1994
7507660,1993
7545183,1995
7560233,1995
7660080,1995
7722848,1995
7779886,1995
7853132,1994
7870467,1994
7870469,1994
7883900,1994
7997330,1994
8148788,1993
8315093,1993
8322052,1993
8377663,1993
8536469,1995
8915954,1996
8961558,1996
8998988,1996
9028259,1996
9138193,1997
9206446,1996
9220164,1997
9390475,1997
9467351,1997
9569986,1998
9573819,1998
9573822,1998
9660335,1998
9763332,1998
9856645,1998
9872116,1998
9879519,1998
10207839,1999
10599911,1999
10681352,2000
10711615,2000
10914791,2000
11034118,2000
11142661,2001
11147996,2000
11155173,2000
11327065,2001
11501485,2001
11748186,2002
11846195,2002
12666949,2001
14766881,2004
14986909,2003
15983248,2005
16269128,2006
16489943,2006
16882454,2007
17135428,2007
18218926,2008
18302616,2008
18477431,2008
19228092,2009
19386852,2009
19405829,2009
19772671,2009
19937216,2009
21304645,2009
21405933,2011
21410554,2011
21625744,2011
21916371,2011
22252100,2012
22377404,2012
22417880,2012
22445846,2012
22703649,2012
24013195,2014
24283398,2014
24576620,2014
25892513,2015
26511188,2022
26729712,2016
26800339,2016
27110949,2016
27313576,2016
27629977,2017
27666996,2016
28403363,2017
28606669,2017
28620153,2017
29181783,2018
29520825,2018
29998833,2019
30290791,2018
31111067,2019
31765020,2020
31832691,2020
31889858,2020
32993357,2020
33456255,2022
33994426,2021
34093510,2021
34673216,2021
35114271,2022
35139675,2023
35414181,2022
35968170,2022
36416468,2024
36761526,2022
36826427,2023
37743659,2023
37882859,2023
38674317,2024
38764065,2024
38884611,2024
39125925,2024
39158230,2024
39318433,2024
39596308,2024
