pmid,year
234947,1975
335964,1977
402788,1977
648166,1978
788654,1976
805241,1975
824208,1976
1004377,1976
1164011,1975
1534525,1992
1583121,1992
2359906,1990
3149224,1988
3730070,1986
3881212,1985
4212701,1974
4417557,1974
4527859,1974
4589126,1974
4820705,1974
4866103,1968
5790392,1969
6639555,1983
6652580,1983
7087280,1982
7107844,1982
7520730,1994
7791816,1995
8075270,1994
8189453,1994
8243038,1994
8347507,1993
8494736,1993
9542079,1998
10619749,2000
11525360,2001
11679319,2001
11704047,2001
11981649,2002
12037065,2002
12147494,2002
12620885,2003
12788774,2003
12826543,2003
15080311,2004
16822636,2007
17365082,2007
17876655,2008
18226222,2008
20191057,2010
20433847,2010
20829400,2011
22231773,2013
22367080,2012
24170439,2014
24326229,2013
24767562,2014
24828580,2014
25431395,2014
25720646,2015
25975619,2015
26376092,2015
27445387,2016
27695673,2016
28484098,2017
28725026,2017
29078156,2017
29091227,2017
29348360,2018
29409692,2018
29758020,2018
30095211,2019
30177922,2018
30787115,2019
30921915,1984
31006387,2019
31196771,2019
31309973,2020
31443509,2019
31469791,2019
32186784,2020
32273350,2020
32344904,2020
32804938,2020
33083488,2020
33136463,2021
33328372,2020
33408761,2020
33491414,2021
33597039,2021
33858729,2021
33884798,2021
34261660,2023
34385981,2021
34415303,2021
34966979,2021
35352939,2022
35515005,2022
35602074,2022
35699830,2022
35910595,2022
35992707,2022
36000244,2022
36067072,2022
36239418,2023
36535389,2023
36715237,2023
36947490,2023
36974462,2023
37229345,2023
37554329,2023
37651004,2023
37786852,2023
38472889,2024
38651126,2024
38721925,2024
38773681,2024
38999964,2024
39195789,2024
39329494,2024
39371337,2024
39416816,2024
39535470,2024
234947,1975
335964,1977
402788,1977
525916,1979
648166,1978
788654,1976
805241,1975
824208,1976
1004377,1976
1164011,1975
1534525,1992
1583121,1992
2359906,1990
3149224,1988
3730070,1986
3881212,1985
4212701,1974
4417557,1974
4527859,1974
4589126,1974
4820705,1974
4866103,1968
5790392,1969
6639555,1983
6652580,1983
7087280,1982
7107844,1982
7520730,1994
7791816,1995
8075270,1994
8189453,1994
8243038,1994
8347507,1993
8494736,1993
9542079,1998
10619749,2000
11525360,2001
11679319,2001
11704047,2001
11981649,2002
12037065,2002
12147494,2002
12620885,2003
12788774,2003
12826543,2003
15080311,2004
16822636,2007
17365082,2007
17876655,2008
18226222,2008
20191057,2010
20433847,2010
20829400,2011
22231773,2013
22367080,2012
24170439,2014
24326229,2013
24767562,2014
24828580,2014
25431395,2014
25720646,2015
25975619,2015
26376092,2015
27445387,2016
27695673,2016
28484098,2017
28725026,2017
29078156,2017
29091227,2017
29348360,2018
29409692,2018
29758020,2018
30095211,2019
30177922,2018
30787115,2019
30921915,1984
31006387,2019
31196771,2019
31273564,2019
31309973,2020
31443509,2019
31469791,2019
32186784,2020
32273350,2020
32344904,2020
32804938,2020
33083488,2020
33136463,2021
33328372,2020
33408761,2020
33491414,2021
33597039,2021
33858729,2021
33884798,2021
34261660,2023
34385981,2021
34415303,2021
34966979,2021
35352939,2022
35515005,2022
35602074,2022
35699830,2022
35910595,2022
35992707,2022
36000244,2022
36067072,2022
36239418,2023
36535389,2023
36715237,2023
36947490,2023
36974462,2023
37229345,2023
37554329,2023
37651004,2023
37786852,2023
38472889,2024
38651126,2024
38721925,2024
38773681,2024
38999964,2024
39006907,2024
39195789,2024
39329494,2024
39371337,2024
39416816,2024
39535470,2024
