pmid,year
59735,1976
61770,1976
83327,1978
118933,1979
354586,1978
506540,1979
602518,1977
730380,1978
744706,1978
848215,1977
901969,1977
977543,1976
1099288,1975
1179885,1975
1301663,1992
1344685,1992
1367181,1991
1376643,1992
1398616,1992
1400983,1992
1455625,1992
1551994,1992
1611553,1992
1720165,1991
1757552,1991
1913341,1991
1917844,1991
1987149,1991
2036006,1991
2092364,1991
2211535,1990
2397191,1990
2459865,1988
2475749,1989
2703466,1989
2844724,1988
2892326,1987
3001031,1986
3173149,1988
3424449,1987
3512834,1986
3760822,1986
4020340,1985
4221169,1965
4417715,1974
4476725,1975
4637612,1972
4839075,1974
5394173,1969
5506586,1970
5640374,1968
5845875,1965
6031422,1967
6034623,1967
6084016,1984
6376283,1984
6472133,1984
6485246,1984
6493072,1984
6500713,1984
6675348,1983
6715045,1984
6727717,1984
6742958,1984
6842179,1983
6980503,1982
7024127,1981
7115056,1982
7376244,1980
7407701,1980
7419696,1980
7800895,1993
8027306,1994
8288193,1993
8353321,1993
8514417,1993
8566806,1995
8586385,1995
8759793,1996
9009336,1997
9163900,1997
9342449,1997
9342450,1997
9399509,1997
9918336,1999
10076627,1999
10591850,1999
10665542,2000
10834976,2000
11004167,2000
11015396,2000
11093707,2000
11145268,2000
11256343,2000
11298286,2001
11403627,2001
11407004,2000
11470352,2001
11705941,2001
11751822,2002
11895929,2002
12212270,1999
12543918,2003
12864856,2003
12867560,2003
12932097,2003
13475879,2000
14043185,1963
14244050,1964
14266480,1964
14267745,1964
14421278,1998
14761630,2003
14994438,2004
15060027,2004
15358819,2004
15548005,2004
15680212,2005
15766783,2005
15838052,2005
15937155,2005
16239521,2005
16349726,1967
16385037,2006
17227461,2007
17403048,2007
17446278,2007
17576761,2007
17642703,2010
17664802,2012
17966475,2008
18234085,2008
18270594,2008
18692158,2008
18770609,2007
19097839,2009
19581392,2009
19729088,2009
19934533,2009
21033579,2010
21300103,2011
21658265,2011
21819516,2011
21903270,2011
21926230,2011
22228733,2012
22367871,2012
22685146,2012
22961849,2012
23092690,2013
23102459,2013
23234440,2012
24123817,2013
24807182,2014
24894019,2014
25063661,2014
25128527,2014
25145397,2014
25987703,2015
26074063,2015
26247102,2015
26341206,2015
26614523,2016
26655756,2016
26839470,2016
26976804,2016
27109059,2016
27178006,2016
27296707,2016
27303713,2016
27333195,2016
27402521,2016
27749038,2016
28291747,2017
28294222,2017
28452041,2017
29198840,2019
29267587,2017
29340468,2018
29363884,2018
29633391,2018
29634754,2018
29868490,2018
30082683,2018
30345088,2018
30472422,2019
30537301,2019
32274497,2020
32428003,2020
32632861,2020
32632863,2020
32683468,2020
32730816,2021
33240263,2020
33556609,2021
33846343,2021
34875420,2022
35422118,2022
35722349,2022
35812397,2022
35899053,2022
36602965,2023
36808011,2023
37031284,2023
37781014,2023
38364905,2024
38496604,2024
39325783,2024
39527098,2024
59735,1976
61770,1976
83327,1978
118933,1979
354586,1978
506540,1979
602518,1977
730380,1978
744706,1978
848215,1977
901969,1977
977543,1976
1099288,1975
1179885,1975
1301663,1992
1344685,1992
1367181,1991
1376643,1992
1398616,1992
1400983,1992
1455625,1992
1551994,1992
1611553,1992
1720165,1991
1757552,1991
1913341,1991
1917844,1991
1987149,1991
2036006,1991
2092364,1991
2211535,1990
2397191,1990
2411175,1985
2459865,1988
2475749,1989
2703466,1989
2844724,1988
2892326,1987
3001031,1986
3173149,1988
3424449,1987
3512834,1986
3760822,1986
4020340,1985
4221169,1965
4417715,1974
4476725,1975
4637612,1972
4839075,1974
5394173,1969
5506586,1970
5640374,1968
5845875,1965
6031422,1967
6034623,1967
6084016,1984
6376283,1984
6472133,1984
6485246,1984
6493072,1984
6500713,1984
6675348,1983
6715045,1984
6727717,1984
6742958,1984
6842179,1983
6980503,1982
7024127,1981
7115056,1982
7376244,1980
7407701,1980
7419696,1980
7800895,1993
8027306,1994
8288193,1993
8353321,1993
8514417,1993
8566806,1995
8586385,1995
8759793,1996
9009336,1997
9163900,1997
9342449,1997
9342450,1997
9399509,1997
9918336,1999
10076627,1999
10591850,1999
10665542,2000
10834976,2000
11004167,2000
11015396,2000
11093707,2000
11145268,2000
11256343,2000
11298286,2001
11403627,2001
11407004,2000
11470352,2001
11705941,2001
11751822,2002
11895929,2002
12212270,1999
12543918,2003
12864856,2003
12867560,2003
12932097,2003
13475879,2000
14043185,1963
14244050,1964
14266480,1964
14267745,1964
14421278,1998
14761630,2003
14994438,2004
15060027,2004
15358819,2004
15548005,2004
15680212,2005
15693116,2005
15693118,2005
15766783,2005
15838052,2005
15937155,2005
16239521,2005
16349726,1967
16385037,2006
17227461,2007
17403048,2007
17446278,2007
17576761,2007
17642703,2010
17664802,2012
17966475,2008
18234085,2008
18270594,2008
18692158,2008
18770609,2007
19084953,2008
19097839,2009
19581392,2009
19729088,2009
19934533,2009
21033579,2010
21300103,2011
21413339,1996
21658265,2011
21819516,2011
21903270,2011
21926230,2011
22228733,2012
22367871,2012
22685146,2012
22701573,2012
22961849,2012
