pmid,year
15830803,2005
16459045,2006
17190473,2006
17976177,2008
21941889,2011
22563351,2012
24625876,2014
28261170,2017
28322849,2017
30528928,2019
30610410,2019
30886436,2019
30938671,2019
31195965,2019
31673806,2019
32525025,2020
33064635,2020
34045620,2021
34250572,2021
34898417,2021
35137847,2022
35335666,2022
36746558,2023
37615904,2023
15830803,2005
16459045,2006
17190473,2006
17976177,2008
21941889,2011
22563351,2012
24625876,2014
28261170,2017
28322849,2017
30528928,2019
30610410,2019
30886436,2019
30938671,2019
31195965,2019
31673806,2019
32525025,2020
33064635,2020
34045620,2021
34250572,2021
34898417,2021
35137847,2022
35335666,2022
36746558,2023
36986380,2023
37615904,2023
37760758,2023
