pmid,year
19060061,2008
23263527,2013
23875313,2013
25007784,2014
25179909,2014
25999470,2015
26127013,2015
27303377,2016
27334534,2016
27453394,2016
27708624,2016
28548573,2017
28740343,2017
29222621,2018
29620502,2018
30170079,2019
30417112,2020
31021333,2019
32073296,2020
32241465,2020
32509596,2020
33039960,2020
33101496,2020
33616341,2021
34352722,2021
34466687,2021
34943506,2021
35004303,2021
35167015,2022
35417036,2022
35690000,2022
36192796,2022
36615801,2022
36722409,2023
36890518,2023
37513011,2023
37570288,2023
37969336,2023
38753171,2024
39330818,2024
39598196,2024
19060061,2008
23263527,2013
23875313,2013
25007784,2014
25179909,2014
25999470,2015
26127013,2015
27303377,2016
27334534,2016
27453394,2016
27484096,2017
27708624,2016
28548573,2017
28740343,2017
29222621,2018
29620502,2018
30170079,2019
30417112,2020
31021333,2019
32073296,2020
32241465,2020
32509596,2020
33039960,2020
33101496,2020
33616341,2021
34352722,2021
34466687,2021
34943506,2021
35004303,2021
35167015,2022
35417036,2022
35690000,2022
36192796,2022
36615801,2022
36722409,2023
36890518,2023
37513011,2023
37570288,2023
37969336,2023
38753171,2024
39330818,2024
39598196,2024
