pmid,year
11411705,2001
15879244,2005
16269673,2005
16623742,2006
16869145,2006
16907817,2006
16978429,2006
17430918,2007
17604934,2007
17921266,2007
19822375,2009
21075904,2011
22053731,2011
23094819,2012
24703768,2014
25197436,2014
25323597,2015
25992605,2015
26082119,2014
26336239,2015
27445372,2016
27593267,2016
28315056,2017
28424669,2017
29735061,2018
30308372,2018
33279035,2021
33712427,2021
35761577,2022
37074003,2023
37996960,2023
38004716,2023
38945613,2024
11411705,2001
15879244,2005
16269673,2005
16623742,2006
16869145,2006
16907817,2006
16978429,2006
17430918,2007
17604934,2007
17921266,2007
19822375,2009
21075904,2011
22053731,2011
23094819,2012
24703768,2014
25197436,2014
25323597,2015
25992605,2015
26082119,2014
26336239,2015
27445372,2016
27593267,2016
28315056,2017
28424669,2017
29735061,2018
30308372,2018
33279035,2021
33712427,2021
35761577,2022
37074003,2023
37996960,2023
38004716,2023
38945613,2024
