pmid,year
21216919,2011
21602328,2011
24824638,2014
24852724,2014
26294947,2015
26346479,2015
27408680,2015
30153069,2019
30732071,2011
31751200,2020
32808915,2020
34097486,2021
34149768,2021
34191052,2021
34302508,2021
34435860,2021
34533621,2021
35265768,2022
35914294,2022
36326494,2022
36366829,2022
36576385,2022
36908981,2023
37365592,2023
37574764,2024
37645460,2023
38687577,2024
39246410,2024
39563382,2024
21216919,2011
21602328,2011
24824638,2014
24852724,2014
26294947,2015
26346479,2015
27408680,2015
30153069,2019
30732071,2011
31751200,2020
32808915,2020
34097486,2021
34149768,2021
34191052,2021
34302508,2021
34435860,2021
34533621,2021
35265768,2022
35914294,2022
36326494,2022
36366829,2022
36576385,2022
36908981,2023
37365592,2023
37574764,2024
37645460,2023
38687577,2024
39246410,2024
39563382,2024
