pmid,year
805162,1975
1342880,1994
2252291,1990
2359905,1990
2510173,1989
3728028,1986
3799678,1987
4641940,1972
4970174,1968
4972296,1968
6374834,1984
6434640,1984
6474295,1984
7746149,1995
8288526,1994
8347509,1993
8408570,1993
9786469,1998
12435671,2002
12567299,2003
13407080,1957
15347757,2004
15501782,2004
16112819,2005
16318912,2006
18132992,1949
18574654,2008
19414800,2009
19762442,2009
21371338,2011
21390726,1999
22838383,2012
24020769,2014
24097834,2013
26426306,2015
26607938,2016
26907866,2016
27045926,2016
27878308,2016
28366430,2017
28374932,2018
28626737,2017
29063969,2018
29969843,2019
30038321,2018
30692557,2019
31042331,2019
31162020,2019
31215600,2019
31283892,2020
31494628,2020
31497256,2019
31546968,2019
31888008,2019
33123499,2020
34211637,2021
34664721,2022
34714925,2021
35222330,2022
35600164,2022
36362240,2022
37491404,2023
805162,1975
1342880,1994
2252291,1990
2359905,1990
2510173,1989
3728028,1986
3799678,1987
4641940,1972
4970174,1968
4972296,1968
6374834,1984
6434640,1984
6474295,1984
7746149,1995
8288526,1994
8347509,1993
8408570,1993
9786469,1998
12435671,2002
12567299,2003
13407080,1957
15347757,2004
15501782,2004
16112819,2005
16318912,2006
18132992,1949
18574654,2008
19414800,2009
19762442,2009
21371338,2011
21390726,1999
22838383,2012
24020769,2014
24097834,2013
26426306,2015
26607938,2016
26907866,2016
27045926,2016
27878308,2016
28366430,2017
28374932,2018
28626737,2017
29063969,2018
29969843,2019
30038321,2018
30692557,2019
31042331,2019
31162020,2019
31215600,2019
31283892,2020
31494628,2020
31497256,2019
31546968,2019
31888008,2019
33123499,2020
34211637,2021
34664721,2022
34714925,2021
35222330,2022
35600164,2022
36362240,2022
37491404,2023
