pmid,year
2742218,1989
3150411,1988
3711302,1986
9044705,1997
11248520,2001
12023082,2002
12902287,2003
12957918,2003
14687210,2004
15294824,2004
15482436,2004
15752444,2005
15900966,2005
16121225,2005
17066909,2006
18074178,2008
18767694,2008
19011070,2009
19364642,2010
19473254,2009
19504045,2009
19617386,2009
19903390,2009
20051198,2010
20171856,2011
21076485,2010
21216919,2011
21673982,2011
22150997,2012
22691684,2012
22706513,2012
22827309,2012
23100654,2007
23313768,2013
23317855,2013
23536849,2013
23587958,2013
23666029,2013
23929227,2013
24026928,2010
24152877,2013
24268182,2014
24291178,2014
24309109,2014
24498985,2014
24657043,2014
24824638,2014
25039289,2014
25190354,2014
25196111,2014
25384056,2014
25433178,2015
25454517,2014
25638268,2015
25940948,2015
26119187,2015
26248383,2015
26294947,2015
26355540,2015
26689883,2015
26832666,2016
26853289,2016
27236224,2016
27243236,2016
27282003,2016
27284137,2016
27498509,2016
27540071,2016
27722827,2016
28040180,2017
28082144,2017
28375579,2017
28377637,2017
28491055,2017
28572930,2017
28629229,2017
29061750,2018
29091215,2017
29134289,2017
29351668,2018
29472760,2018
29628916,2018
29642290,2018
29800825,2018
29908916,2018
29980699,2018
29982994,2018
29987921,2019
29988579,2018
30054366,2018
30065892,2018
30145765,2019
30154783,2018
30279153,2018
30387240,2019
30430006,2018
30723505,2018
30753569,2019
30785775,2019
30947032,2019
30967970,2019
31106946,2019
31181270,2019
31433635,2019
31493870,2019
31497388,2019
31609646,2019
31811215,2019
32439671,2020
32547340,2020
32599701,2020
32712659,2020
32846260,2021
33021681,2021
33090918,2021
33150063,2020
33342235,2021
33424369,2021
33488726,2020
33510724,2020
33955542,2022
34097486,2021
34170758,2021
34177820,2021
34197197,2021
34288945,2021
34319767,2021
34351219,2021
34371134,2021
34461516,2022
34472973,2021
34504809,2021
34516244,2021
34689726,2022
34812530,2022
34970231,2021
35042553,2022
35061852,2022
35489314,2022
35586133,2022
35862664,2022
35873176,2022
35970421,2023
35976100,2022
36180829,2022
36200771,2024
36246266,2022
36338068,2022
36525156,2023
36569078,2022
36728698,2023
36802273,2023
36877062,2023
36908981,2023
36923499,2023
36973903,2023
36975994,2023
36987013,2023
37014210,2023
37017546,2023
37032871,2023
37204552,2023
37580886,2023
37601382,2023
37602227,2023
37662740,2023
37815509,2023
37930451,2023
38041722,2024
38063029,2023
38099614,2024
38321998,2024
38465735,2024
38486043,2024
38535496,2024
38912872,2024
39046566,2024
39162443,2024
39246410,2024
39300338,2024
39305780,2024
39315836,2024
39330280,2024
39353273,2024
39362131,2024
39366657,2024
39410149,2024
2742218,1989
3150411,1988
3711302,1986
9044705,1997
11248520,2001
12023082,2002
12902287,2003
12957918,2003
14687210,2004
15294824,2004
15482436,2004
15752444,2005
15900966,2005
16121225,2005
17066909,2006
18074178,2008
18767694,2008
19011070,2009
19364642,2010
19473254,2009
19504045,2009
19617386,2009
19903390,2009
20051198,2010
20171856,2011
21076485,2010
21216919,2011
21673982,2011
22150997,2012
22691684,2012
22706513,2012
22827309,2012
23100654,2007
23313768,2013
23317855,2013
23536849,2013
23587958,2013
23666029,2013
23929227,2013
24026928,2010
24152877,2013
24268182,2014
24291178,2014
24309109,2014
24498985,2014
24657043,2014
24824638,2014
25039289,2014
25190354,2014
25196111,2014
25384056,2014
25433178,2015
25454517,2014
25638268,2015
25940948,2015
26119187,2015
26248383,2015
26294947,2015
26355540,2015
26689883,2015
26832666,2016
26853289,2016
27236224,2016
27243236,2016
27282003,2016
27284137,2016
27498509,2016
27540071,2016
27722827,2016
28040180,2017
28082144,2017
28375579,2017
28377637,2017
28491055,2017
28572930,2017
28629229,2017
29061750,2018
29091215,2017
29134289,2017
29351668,2018
29472760,2018
29628916,2018
29642290,2018
29800825,2018
29908916,2018
29980699,2018
29982994,2018
29987921,2019
29988579,2018
30054366,2018
30065892,2018
30145765,2019
30154783,2018
30279153,2018
30387240,2019
30430006,2018
30723505,2018
30753569,2019
30785775,2019
30947032,2019
30967970,2019
31106946,2019
31181270,2019
31433635,2019
31493870,2019
31497388,2019
31609646,2019
31811215,2019
32299378,2020
32439671,2020
32547340,2020
32599701,2020
32712659,2020
32846260,2021
33021681,2021
33090918,2021
33150063,2020
33342235,2021
33424369,2021
33488726,2020
33510724,2020
33955542,2022
34097486,2021
34170758,2021
34177820,2021
34197197,2021
34288945,2021
34319767,2021
34351219,2021
34371134,2021
34461516,2022
34472973,2021
34504809,2021
34516244,2021
34689726,2022
34812530,2022
34970231,2021
35042553,2022
35061852,2022
35489314,2022
35586133,2022
35862664,2022
35873176,2022
35970421,2023
35976100,2022
36180829,2022
36200771,2024
36246266,2022
36338068,2022
36525156,2023
36569078,2022
36728698,2023
36802273,2023
36877062,2023
36908981,2023
36923499,2023
36973903,2023
36975994,2023
36987013,2023
37014210,2023
37017546,2023
37032871,2023
37195180,2023
37204552,2023
37580886,2023
37601382,2023
37602227,2023
37662740,2023
37815509,2023
37930451,2023
38041722,2024
38063029,2023
38099614,2024
38321998,2024
38465735,2024
38486043,2024
38535496,2024
38912872,2024
39046566,2024
39162443,2024
39246410,2024
39300338,2024
39305780,2024
39315836,2024
39330280,2024
39353273,2024
39362131,2024
39366657,2024
39410149,2024
