pmid,year
14626419,2003
19056729,2009
20817844,2011
20855204,2011
20945834,2010
21315980,2011
21413783,2011
21856988,2012
22112565,2011
22285987,2012
23608501,2013
23638362,2013
23727254,2013
23819436,2013
25280889,2014
28193326,2017
28411642,2017
29023423,2017
29193524,2018
29483968,2018
30097767,2018
30222339,2018
30223522,2018
31652673,2019
33013795,2020
33194527,2020
33622993,2021
36087232,2023
37704517,2024
38467222,2024
38501793,2024
38916249,2024
14626419,2003
19056729,2009
20817844,2011
20855204,2011
20945834,2010
21315980,2011
21413783,2011
21856988,2012
22112565,2011
22285987,2012
23608501,2013
23638362,2013
23727254,2013
23819436,2013
25280889,2014
26500717,2015
28193326,2017
28411642,2017
29023423,2017
29193524,2018
29483968,2018
30097767,2018
30222339,2018
30223522,2018
31652673,2019
33013795,2020
33194527,2020
33622993,2021
36087232,2023
37704517,2024
38467222,2024
38501793,2024
38916249,2024
