pmid,year
7520731,1994
7520737,1994
7764873,1994
7949325,1994
8285723,1993
8631662,1996
8941988,1996
8989861,1996
9406393,1997
9925628,1999
10388707,1999
10494629,1999
10528395,1999
10543803,1999
10758890,2000
10826808,2000
10831453,2000
10843061,2000
10879988,2000
10945251,2000
11055970,2000
11155993,2000
11211247,2001
11319084,2001
11321108,2001
11359513,2001
11392487,2001
11439101,2001
11467727,2001
11472944,2001
11491327,2001
11679318,2001
11718541,2001
11916730,2002
12177349,2002
12421080,2002
12435494,2002
12508891,2002
12620615,2003
14711685,2004
15066803,2004
15462522,2004
16132457,2005
16349188,1994
16403890,2006
16516430,2006
16541157,2006
16627647,2006
16734796,2006
17098542,2006
17227467,2007
17308185,2007
17309506,2007
17473884,2006
17525098,2007
18219284,2008
18449225,2008
18564340,2008
19231126,2009
19473255,2009
19567584,2009
19628593,2009
19719626,2003
19854923,2009
20087912,2010
20851547,2010
21109563,2011
21112989,2011
21303397,2011
21340735,2011
21357454,2011
21491983,2011
21531520,2011
21576887,2010
21665197,2011
21706173,2012
21784912,2011
22233051,2011
22635993,2012
22689236,2012
22805968,2012
23158501,2013
23519805,2013
23563944,2013
23604744,2013
23761284,2011
24031597,2010
24031880,2012
24082124,2013
24200783,2013
24632260,2014
24958607,2014
24985193,2014
25004965,2014
25085491,2014
25205796,2014
25534068,2015
25754551,2015
26187957,2015
26362781,2015
26362866,2015
26364183,2016
26383651,2015
26582727,2016
26627650,2015
26679590,2015
26966217,2016
27216893,2017
27296963,2017
27373538,2016
27789639,2016
27795259,2016
27891120,2016
28232432,2017
28410799,2018
28461153,2017
28512574,2017
28648724,2017
28767122,2020
29117782,2018
29209289,2017
29292795,2017
29378402,2018
29538303,2018
29582151,2018
29617389,2018
29619018,2018
29719942,2018
29845886,2018
30108569,2018
30177945,2018
30247121,2018
30573737,2018
30619219,2018
30637629,2019
30803810,2019
30853952,2019
30952658,2019
31031014,2019
31139173,2019
31236871,2019
31296682,2019
31819714,2018
32074548,2020
32117343,2019
32165390,2020
32213755,2020
32349348,2020
32408049,2020
32830039,2020
33083897,2021
33162465,2020
33297297,2020
33510747,2020
33584615,2021
34017318,2021
34024037,2021
34163515,2021
34511574,2021
34601230,2021
34757168,2022
34864282,2022
35404419,2022
35796350,2022
36030678,2022
36296156,2022
36422352,2022
37017542,2023
38906908,2024
38995612,2024
39167827,2024
39424841,2024
7520731,1994
7520737,1994
7764873,1994
7949325,1994
8285723,1993
8631662,1996
8941988,1996
8989861,1996
9406393,1997
9925628,1999
10388707,1999
10494629,1999
10528395,1999
10543803,1999
10758890,2000
10826808,2000
10831453,2000
10843061,2000
10879988,2000
10945251,2000
11055970,2000
11155993,2000
11211247,2001
11319084,2001
11321108,2001
11359513,2001
11392487,2001
11439101,2001
11467727,2001
11472944,2001
11491327,2001
11679318,2001
11718541,2001
11916730,2002
12177349,2002
12421080,2002
12435494,2002
12508891,2002
12620615,2003
14711685,2004
15066803,2004
15462522,2004
16132457,2005
16349188,1994
16403890,2006
16516430,2006
16541157,2006
16627647,2006
16734796,2006
17098542,2006
17227467,2007
17308185,2007
17309506,2007
17473884,2006
17525098,2007
18219284,2008
18449225,2008
18564340,2008
19231126,2009
19473255,2009
19567584,2009
19628593,2009
19719626,2003
19854923,2009
20087912,2010
20851547,2010
21109563,2011
21112989,2011
21303397,2011
21340735,2011
21357454,2011
21491983,2011
21531520,2011
21576887,2010
21665197,2011
21706173,2012
21784912,2011
22233051,2011
22635993,2012
22689236,2012
22805968,2012
23158501,2013
23519805,2013
23563944,2013
23604744,2013
23761284,2011
24031597,2010
24031880,2012
24082124,2013
24200783,2013
24632260,2014
24958607,2014
24985193,2014
25004965,2014
25085491,2014
25205796,2014
25534068,2015
25754551,2015
26187957,2015
26362781,2015
26362866,2015
26364183,2016
26383651,2015
26582727,2016
26627650,2015
26679590,2015
26966217,2016
27216893,2017
27296963,2017
27373538,2016
27789639,2016
27795259,2016
27891120,2016
28232432,2017
28410799,2018
28461153,2017
28512574,2017
28648724,2017
28767122,2020
29117782,2018
29209289,2017
29292795,2017
29378402,2018
29538303,2018
29582151,2018
29617389,2018
29619018,2018
29719942,2018
29845886,2018
30108569,2018
30177945,2018
30247121,2018
30573737,2018
30619219,2018
30637629,2019
30803810,2019
30853952,2019
30952658,2019
31031014,2019
31139173,2019
31236871,2019
31296682,2019
31819714,2018
32074548,2020
32117343,2019
32165390,2020
32213755,2020
32349348,2020
32408049,2020
32830039,2020
33083897,2021
33162465,2020
33297297,2020
33510747,2020
33584615,2021
34017318,2021
34024037,2021
34163515,2021
34511574,2021
34601230,2021
34757168,2022
34864282,2022
35404419,2022
35796350,2022
36030678,2022
36296156,2022
36422352,2022
37017542,2023
38906908,2024
38995612,2024
39167827,2024
39424841,2024
