pmid,year
10395465,1999
10537197,1999
10537198,1999
11600156,2001
12203960,2002
12361260,2002
12399034,2002
12662108,2003
15033326,2004
15043406,2004
15101034,2004
15279989,2004
15632425,2005
16156725,2005
16219076,2005
16328657,2005
16390423,2006
16391033,2006
16806524,2006
16828137,2006
16847741,2006
16849271,2006
16958904,2006
17032280,2006
17320197,2007
17605146,2007
17607731,2007
17935298,2007
18752621,2008
18939865,2008
19214623,2009
19303129,2009
19337977,2009
19706155,2009
19954809,2010
20048059,2010
20362317,2010
21085197,2011
21984244,2011
22070761,2012
23129401,2013
23167492,2013
23235289,2013
23906853,2014
24351711,2013
24440453,2014
24660135,2014
25102279,2014
25108147,2014
25248027,2014
25268981,2014
26647298,2016
26911978,2016
26948426,2016
26964363,2016
27402712,2016
27544518,2016
28085220,2017
28313618,1993
28634476,2017
28668563,2017
28675820,2017
28859113,2017
29604575,2018
30388522,2019
31544240,2020
32179270,2020
32197669,2020
32256252,2020
32513337,2020
33027628,2021
33167347,2020
33193235,2020
33218452,2020
33800927,2021
33862979,2000
33873282,2002
33873448,2002
34119863,2021
34442861,2021
34499423,2021
34512582,2021
34564670,2021
35432228,2022
36414474,2022
36429622,2022
37287682,2023
37938757,2022
37940832,2023
37994377,2024
38133202,2023
38169808,2023
38422789,2024
38485435,2024
38634250,2024
38858854,2024
38866313,2024
38989017,2024
39248543,2024
39381007,2024
10395465,1999
10537197,1999
10537198,1999
11600156,2001
12203960,2002
12361260,2002
12399034,2002
12662108,2003
15033326,2004
15043406,2004
15101034,2004
15279989,2004
15632425,2005
16156725,2005
16219076,2005
16328657,2005
16390423,2006
16391033,2006
16806524,2006
16828137,2006
16847741,2006
16849271,2006
16958904,2006
17032280,2006
17320197,2007
17605146,2007
17607731,2007
17935298,2007
18752621,2008
18939865,2008
19214623,2009
19303129,2009
19337977,2009
19706155,2009
19954809,2010
20048059,2010
20362317,2010
21085197,2011
21984244,2011
22070761,2012
23129401,2013
23167492,2013
23235289,2013
23906853,2014
24351711,2013
24440453,2014
24660135,2014
25102279,2014
25108147,2014
25248027,2014
25268981,2014
26647298,2016
26911978,2016
26948426,2016
26964363,2016
27402712,2016
27544518,2016
28085220,2017
28313618,1993
28634476,2017
28668563,2017
28675820,2017
28859113,2017
29604575,2018
30388522,2019
31544240,2020
32179270,2020
32197669,2020
32256252,2020
32513337,2020
33027628,2021
33167347,2020
33193235,2020
33218452,2020
33800927,2021
33862979,2000
33873282,2002
33873448,2002
34119863,2021
34442861,2021
34499423,2021
34512582,2021
34564670,2021
35432228,2022
36414474,2022
36429622,2022
37287682,2023
37938757,2022
37940832,2023
37994377,2024
38133202,2023
38169808,2023
38422789,2024
38485435,2024
38634250,2024
38858854,2024
38866313,2024
38989017,2024
39248543,2024
39381007,2024
