pmid,year
1279175,1992
1280563,1992
1280651,1992
1282520,1992
1282729,1992
1282863,1992
1283226,1993
1283245,1992
1289643,1992
1290055,1992
1290056,1992
1290062,1992
1291402,1992
1293070,1992
1293255,1992
1294634,1992
1294662,1992
1294825,1993
1295138,1992
1296168,1992
1297129,1993
1298040,1992
1298043,1992
1298045,1992
1298057,1992
1298465,1992
1298466,1992
1299736,1992
1302541,1992
1302556,1993
1303067,1993
1303129,1993
1303406,1993
1305113,1993
1305650,1992
1306092,1993
1307023,1992
1307646,1993
1308048,1993
1308296,1993
1313051,1992
1313413,1992
1315293,1992
1320607,1992
1334317,1992
1339085,1992
1340031,1993
1340675,1992
1340676,1992
1340682,1992
1340809,1994
1340811,1994
1340835,1993
1341068,1994
1341069,1994
1341079,1994
1342599,1992
1343564,1992
1344668,1992
1345353,1992
1346517,1992
1347029,1992
1347278,1992
1347325,1992
1347330,1992
1347467,1992
1347858,1992
1348298,1992
1348299,1992
1348725,1992
1349551,1992
1349553,1992
1350800,1992
1352340,1992
1356227,1992
1357215,1992
1357347,1992
1357968,1992
1358875,1992
1359263,1992
1359717,1992
1359931,1992
1360191,1992
1361982,1992
1362173,1992
1363434,1992
1364278,1992
1370432,1992
1370850,1992
1372263,1992
1372502,1992
1375949,1992
1377152,1992
1378063,1992
1378466,1992
1379907,1992
1379934,1992
1381332,1992
1381553,1992
1383158,1992
1383268,1992
1384604,1992
1385705,1992
1386767,1992
1389098,1992
1391020,1992
1391736,1992
1392017,1992
1392020,1992
1392023,1992
1392406,1992
1392995,1992
1394655,1992
1395917,1992
1396006,1992
1396751,1992
1396763,1992
1396764,1992
1396765,1992
1396766,1992
1396775,1992
1397740,1992
1397747,1992
1398224,1992
1398225,1992
1398226,1992
1398409,1992
1398948,1992
1400229,1992
1400961,1992
1400995,1992
1401184,1992
1401190,1992
1401191,1992
1401192,1992
1401210,1992
1402018,1992
1406011,1992
1406052,1992
1408517,1992
1408828,1992
1411294,1992
1411312,1992
1411403,1992
1411953,1992
1412235,1992
1412236,1992
1413904,1992
1415092,1992
1415094,1992
1415095,1992
1415106,1992
1417132,1992
1417902,1992
1420735,1992
1420742,1992
1421445,1992
1424205,1992
1425270,1992
1425302,1992
1425734,1992
1426866,1992
1426878,1992
1426890,1992
1427366,1992
1428029,1992
1428036,1992
1431391,1992
1434395,1992
1435071,1992
1435261,1992
1437952,1992
1439007,1992
1439539,1992
1440381,1992
1441674,1992
1441676,1992
1442315,1992
1442334,1992
