pmid,year
35080666,2022
35112912,2022
35288301,2022
35503212,2022
35871068,2022
35943155,2022
36250060,2022
36428566,2022
36584527,2023
36723722,2023
37059897,2023
37244477,2023
37288587,2023
37338379,2023
37345922,2023
37462090,2023
37469430,2023
37733741,2023
37907561,2023
37938667,2022
38062358,2023
38179933,2024
38254686,2024
38262373,2024
38310316,2024
38312099,2024
38411071,2024
38521943,2024
38601936,2024
38614959,2024
38621362,2024
38698002,2024
38715051,2024
38732540,2024
38759934,2024
38865187,2024
38891933,2024
38960102,2024
39071283,2024
39268487,2024
39283347,2024
39358432,2024
35080666,2022
35112912,2022
35288301,2022
35503212,2022
35871068,2022
35943155,2022
36250060,2022
36428566,2022
36584527,2023
36723722,2023
37059897,2023
37244477,2023
37288587,2023
37338379,2023
37345922,2023
37462090,2023
37469430,2023
37733741,2023
37907561,2023
37938667,2022
38062358,2023
38179933,2024
38254686,2024
38262373,2024
38310316,2024
38312099,2024
38411071,2024
38521943,2024
38601936,2024
38614959,2024
38621362,2024
38698002,2024
38715051,2024
38732540,2024
38759934,2024
38865187,2024
38891933,2024
38960102,2024
39071283,2024
39268487,2024
39283347,2024
39358432,2024
