pmid,year
25059874,2014
27083790,2016
27247386,2016
27516336,2016
27678116,2017
30461206,2019
30865830,2019
31551945,2019
32442702,2020
33066426,2020
33432140,2021
33856535,2021
34044916,2021
34165619,2021
34413311,2021
34547311,2021
34665338,2022
34767345,2021
34835356,2021
35547325,2018
35567890,2022
35670539,2022
36613265,2022
36723702,2023
36875957,2023
36908366,2023
37115254,2023
37372525,2023
37572886,2023
37999161,2023
38188087,2023
38475851,2024
38526043,2024
38565971,2024
38873151,2024
38896375,2024
39049923,2024
39593316,2024
25059874,2014
27083790,2016
27247386,2016
27516336,2016
27678116,2017
30461206,2019
30865830,2019
31551945,2019
32442702,2020
33066426,2020
33432140,2021
33856535,2021
34044916,2021
34165619,2021
34413311,2021
34547311,2021
34665338,2022
34767345,2021
34835356,2021
35547325,2018
35567890,2022
35670539,2022
36613265,2022
36723702,2023
36875957,2023
36908366,2023
37115254,2023
37372525,2023
37572886,2023
37999161,2023
38188087,2023
38475851,2024
38526043,2024
38565971,2024
38873151,2024
38896375,2024
39049923,2024
39593316,2024
