pmid,year
1371067,1992
1404319,1992
1634009,1992
1954584,1991
2224644,1990
2254418,1990
2275856,1990
2778075,1989
2799061,1989
7889974,1994
8150947,1994
8195373,1994
8385149,1993
8573498,1996
9142819,1997
9603533,1998
9665994,1998
10417204,1999
10425778,1999
10488205,1999
11015429,2000
11140083,2000
11347663,2001
11995683,2002
12597417,2003
12727372,2003
15230846,2004
15478775,2004
15606869,2004
15715714,2005
15795085,2005
15805728,2005
16190591,2005
16895493,2006
16954277,2006
16961819,2006
17223755,2007
17400408,2007
17428280,2007
17475456,2009
17610491,2007
17643874,2008
17803740,2007
18477330,2008
19268332,2009
19512941,2009
19949556,2009
20132252,2011
20528174,2010
20703027,2010
21194341,2011
21295951,2011
22129120,2011
22364707,2012
22749241,2012
22771206,2012
23483491,2013
23575037,2013
23932077,2013
24592351,2014
24760132,2014
24833550,2014
25059796,2014
25308646,2015
26248114,2016
26358596,2015
26369311,2015
26514766,2015
26677248,2016
27092283,2016
27720237,2016
27734018,2019
27806800,2016
27877157,2016
28088766,2017
28903765,2017
28921723,2018
29066564,2017
29066569,2017
29187565,2018
29705358,2018
30442919,2018
30944529,2019
31902510,2020
31940690,2020
32497104,2020
32587860,2020
32768216,2020
32793641,2020
33014383,2020
33052802,2020
33118347,2020
33148559,2020
33195976,2020
33214990,2020
33342967,2021
33597408,2019
34063179,2021
34194578,2021
34393163,2022
34431760,2021
34563226,2021
34722197,2021
35104683,2022
35394904,2022
36258118,2022
36428430,2022
36786549,2023
36853031,2023
36992942,2023
37749747,2024
38330059,2024
38540343,2024
39127665,2024
39344808,2024
39467939,2024
1371067,1992
1404319,1992
1634009,1992
1954584,1991
2224644,1990
2254418,1990
2275856,1990
2778075,1989
2799061,1989
7889974,1994
8150947,1994
8195373,1994
8385149,1993
8573498,1996
9142819,1997
9603533,1998
9665994,1998
10417204,1999
10425778,1999
10488205,1999
11015429,2000
11140083,2000
11347663,2001
11995683,2002
12409048,2002
12597417,2003
12727372,2003
15230846,2004
15478775,2004
15606869,2004
15715714,2005
15795085,2005
15805728,2005
16190591,2005
16895493,2006
16954277,2006
16961819,2006
17223755,2007
17400408,2007
17428280,2007
17475456,2009
17610491,2007
17643874,2008
17803740,2007
18477330,2008
19268332,2009
19512941,2009
19949556,2009
20132252,2011
20528174,2010
20703027,2010
21194341,2011
21295951,2011
22129120,2011
22364707,2012
22749241,2012
22771206,2012
23483491,2013
23575037,2013
23932077,2013
24592351,2014
24760132,2014
24833550,2014
25059796,2014
25308646,2015
26248114,2016
26358596,2015
26369311,2015
26514766,2015
26677248,2016
27092283,2016
27720237,2016
27734018,2019
27806800,2016
27877157,2016
28088766,2017
28903765,2017
28921723,2018
29066564,2017
29066569,2017
29187565,2018
29705358,2018
30442919,2018
30944529,2019
31902510,2020
31940690,2020
32497104,2020
32587860,2020
32768216,2020
32793641,2020
33014383,2020
33052802,2020
33118347,2020
33148559,2020
33195976,2020
33214990,2020
33342967,2021
33597408,2019
34063179,2021
34194578,2021
34393163,2022
34431760,2021
34563226,2021
34722197,2021
35104683,2022
35394904,2022
36258118,2022
36428430,2022
36786549,2023
36853031,2023
36992942,2023
37749747,2024
38031521,2023
38330059,2024
38540343,2024
39127665,2024
39344808,2024
39467939,2024
