pmid,year
2275852,1990
8757752,1996
9304855,1997
9361433,1997
10206688,1999
10231955,1999
10395461,1999
10463163,1999
10758892,2000
10843065,2000
10902926,2000
11758725,2001
11768208,2001
11846881,2002
11872476,2002
11931143,2002
11990505,2001
12018617,2002
12024217,2002
12147758,2002
12393196,2002
12471445,2002
12548639,2003
12730176,2003
12781814,2003
12893061,2003
12923078,2003
14527688,2003
14601665,2003
14669917,2003
14702310,2004
14711649,2004
14742454,2004
14760538,2004
15020460,2004
15023955,2004
15038836,2004
15057449,2004
15060731,2004
15071903,2004
15153767,2003
15283664,2004
15297914,2004
15342589,2004
15342594,2004
15347795,2004
15473911,2004
15528650,2004
15612634,2004
15630618,2004
15630621,2004
15635935,2004
15646388,2004
15659697,2005
15691931,2005
15694280,2004
15774874,2005
15805778,2005
15812033,2005
15830129,2005
15834698,2005
15870329,2005
15910748,2005
15969487,2005
15969648,2005
15978683,2005
15997710,2005
16000766,2005
16003952,2005
16087261,2006
16099061,2006
16115661,2005
16175206,2005
16237009,2005
16245857,2005
16266765,2006
16307769,2006
16349520,1998
16427518,2006
16430504,2006
16461651,2006
16462898,2006
16482435,2006
16511077,2005
16511319,2006
16511325,2006
16535731,1997
16581205,2006
16682772,2006
16696948,2006
16697042,2006
16736594,2006
16879982,2006
16951551,2006
17016672,2007
17020586,2006
17110128,2007
17113245,2007
17146667,2007
17209062,2007
17211542,2007
17256769,2007
17293422,2007
17350859,2007
17356870,2007
17492271,2007
17587232,2007
17597310,2007
17623842,2007
17918624,2007
17980935,2007
17998540,2007
18045415,2007
18047791,2007
18051359,2007
18059536,2007
18088604,2008
18179600,2008
18186471,2008
18204857,2008
18227244,2008
18271265,2007
18273810,2007
18273827,2008
18318710,2008
18318843,2008
18359831,2008
18404192,2008
18437426,2008
18442830,2008
18479066,2008
18534036,2008
18565544,2008
18574567,2009
18772940,2008
18852504,2008
18942946,2002
18942949,2002
18943094,2002
18943164,2003
18943210,2008
18943365,2005
18943380,2000
18943536,2004
18943667,2006
18943709,2004
18943797,2004
18943960,2006
18944190,2008
18944414,2005
18944486,2000
18944660,1999
18975918,2008
18999999,2008
19015524,2008
19018992,2008
19107397,2008
19183874,2009
19193996,2009
19194503,2009
19196764,2009
19196770,2009
19236573,2009
19255490,2009
19257856,2009
19453949,2009
19560843,2009
19594319,2009
19624747,2009
19633082,2009
19646999,2009
19680562,2009
19704897,2009
19735749,2009
19797357,2010
20060909,2010
20087567,2010
20128693,2010
20208024,2010
20300860,2011
20302677,2010
20336504,2010
20412629,2010
20438136,2010
20449739,2010
20507617,2010
20520822,2010
20565577,2004
20565629,2004
20565643,2005
20643759,2010
20696004,2010
20701481,2010
20798833,2010
20828873,2011
20972821,2011
21077774,2011
21109564,2011
21193814,2010
21261465,2011
21335383,2011
21435233,2011
21439092,2011
21544170,2011
21596742,2011
21622836,2012
21626158,2011
21637492,2010
21637493,2010
21637619,2010
21705524,2011
21732961,2011
21750733,2011
21815843,2012
21908674,2011
21987089,2011
22056344,2012
22096528,2011
22112904,2011
22198367,2012
22361011,2012
22416119,2012
22435635,2012
22437662,2012
22493202,2012
22654164,2011
22658220,2012
22672649,2012
22674174,2012
22675525,2012
22699502,2012
22746827,2012
22788999,2012
22792211,2012
22798059,2012
22848728,2012
22877146,2012
22942245,2012
22947214,2013
23041494,2012
23100819,2010
23134337,2013
23142341,2013
23175505,2013
23296917,2013
23471007,2013
23505513,2013
23539532,2013
23626857,2013
23665476,2013
23717313,2013
23719672,2013
23760822,2012
23896218,2013
23924281,2013
23926696,2013
23984418,2013
23990580,2013
24009615,2013
24031551,2010
24117905,2014
24123743,2014
24278159,2013
24282519,2013
24336374,2013
24385299,2014
24555432,2014
24655289,2014
24657734,2014
24760168,2014
24869797,2014
24946775,2014
24957023,2014
24973903,2015
25071734,2014
25081256,2014
25083909,2014
25085494,2014
25120000,2014
25149655,2014
25263632,2014
25266726,2014
25288963,2013
25301638,2014
25437615,2014
25484207,2014
25689023,2015
25792831,2015
25940928,2015
26148178,2016
26347755,2015
26469746,2016
26498126,2015
26500625,2015
26575863,2016
26695179,2015
26810264,2016
26832217,2016
27003800,2016
27126170,2016
27443602,2016
27493606,2016
27587819,2016
27721831,2016
27739451,2016
27825479,2016
27904456,2016
28026016,2017
28042864,2016
28071648,2017
28218447,2018
28232426,2017
28401640,2018
28415502,2017
28440700,2017
28456302,2017
28570142,2017
28672817,2017
28699009,2018
28725234,2017
28843708,2017
28874179,2017
28879615,2018
28992113,2017
29024290,2018
29056507,2017
29072606,2017
29105297,2018
29119421,2018
29151275,2018
29181812,2018
29190504,2018
29193868,2018
29276527,2017
29351892,2018
29383321,2017
29453662,2018
29502398,2018
29523964,2018
29527704,2018
29574502,2018
29618924,2018
29660238,2018
29679263,2018
29691024,2018
29703904,2018
29788191,2018
29808346,2018
29897295,2019
29997257,2018
30039242,2018
30136440,2018
30140181,2018
30141597,2018
30343803,2018
30346514,2018
30404211,2018
30450833,2019
30673446,2018
30699531,2015
30703958,2014
30708657,2014
30708664,2014
30722131,2013
30722600,2013
30722635,2013
30730787,2019
30732025,2011
30743612,2010
30743676,2011
30764430,2009
30769518,2008
30769647,2008
30769668,2008
30769739,2008
30769759,2008
30780399,2007
30780501,2007
30780633,2007
30781200,2007
30791312,2005
30792399,2019
30795244,2004
30795287,2005
30795311,2004
30795378,2005
30795383,2005
30795389,2005
30795430,2005
30812251,2004
30812422,2004
30812471,2004
30812487,2004
30812871,2003
30818695,2002
30823123,2001
30831881,2000
30831941,2001
30835115,2019
30857074,1998
30858003,2019
30861739,1997
30950065,2020
30993385,2019
31000543,2019
31007330,2019
31028379,2019
31046262,2019
31089795,2019
31214675,2019
31282544,2020
31300709,2019
31308782,2019
31419003,2020
31478866,2019
31560195,2019
31657554,2019
31693783,2020
31702905,2019
31740248,2020
31790738,2020
31863800,2020
31922640,2020
31923851,2020
31996126,2020
31998344,2019
32006295,2021
32038550,2019
32083217,2020
32117121,2020
32218317,2020
32290634,2020
32290967,2018
32313307,2015
32314411,2020
32330023,2020
32455648,2020
32705122,2020
32721820,2020
33088664,2020
33095967,2021
33128298,2021
33140649,2020
33202090,2021
33304163,2020
33309970,2021
33430069,2021
33578946,2021
33719292,2021
33855431,2021
33927971,2021
34062921,2021
34069070,2021
