pmid,year
34472222,2021
35031914,2022
35328559,2022
35505780,2022
35718655,2022
36006321,2022
36087123,2022
36143423,2022
36235858,2022
36515888,2024
36577291,2023
36613432,2023
36678444,2023
36728433,2023
36838229,2023
37036656,2024
37064053,2023
37218442,2023
37247791,2023
37270965,2023
37335737,2023
37439413,2023
37516440,2023
37748638,2023
37870674,2023
38124666,2024
38229852,2024
38244047,2024
38269290,2023
38334087,2024
38593329,2024
38766852,2024
38900235,2024
38960875,2024
39071473,2024
39119466,2024
39235661,2024
39272438,2024
39286079,2024
39373874,2024
39442217,2025
39459634,2024
39556495,2024
20068014,2010
34472222,2021
35031914,2022
35328559,2022
35505780,2022
35718655,2022
36006321,2022
36087123,2022
36143423,2022
36235858,2022
36515888,2024
36577291,2023
36613432,2023
36678444,2023
36728433,2023
36838229,2023
37036656,2024
37064053,2023
37218442,2023
37247791,2023
37270965,2023
37335737,2023
37439413,2023
37516440,2023
37748638,2023
37870674,2023
38124666,2024
38229852,2024
38244047,2024
38269290,2023
38334087,2024
38593329,2024
38766852,2024
38900235,2024
38960875,2024
39071473,2024
39119466,2024
39235661,2024
39272438,2024
39286079,2024
39373874,2024
39442217,2025
39459634,2024
39556495,2024
