pmid,year
11594623,2001
12624081,2003
17050816,2006
18160455,2008
18719191,2008
19794057,2009
19931486,2010
20969979,2011
22117008,2012
25172868,2014
26423424,2015
26689082,2016
27052863,2016
27312551,2016
27347282,2016
29698818,2018
29748406,2018
30220524,2018
30439519,2019
30508628,2019
30533652,2018
30603770,2019
31645397,2019
31783428,2020
31813733,2019
32128606,2020
32131899,2020
32366193,2020
32916332,2020
33393790,2021
34415303,2021
34603589,2021
35460225,2022
35678072,2022
35970187,2022
36184039,2022
37675527,2023
38461372,2024
11594623,2001
12624081,2003
17050816,2006
18160455,2008
18719191,2008
19794057,2009
19931486,2010
20969979,2011
22117008,2012
25172868,2014
26423424,2015
26689082,2016
27052863,2016
27312551,2016
27347282,2016
29698818,2018
29748406,2018
30220524,2018
30439519,2019
30508628,2019
30533652,2018
30603770,2019
31645397,2019
31783428,2020
31813733,2019
32128606,2020
32131899,2020
32366193,2020
32916332,2020
33393790,2021
34298891,2021
34415303,2021
34603589,2021
35460225,2022
35678072,2022
35970187,2022
36184039,2022
37675527,2023
38461372,2024
