pmid,year
32765471,2020
32825754,2020
33066358,2020
33067198,2020
33124895,2020
33158141,2020
33264711,2021
33374175,2020
33391235,2020
33530528,2021
33653200,2021
33732516,2021
33797823,2021
33800822,2021
33967993,2021
33981389,2021
34010753,2021
34019121,2021
34059319,2021
34194413,2021
34290687,2021
34302505,2021
34416969,2021
34488774,2021
34570423,2022
34576738,2021
34578917,2021
34585204,2021
34664198,2022
34687568,2022
34755278,2023
34765037,2021
34796353,2021
34930242,2021
34946171,2021
35010147,2021
35011392,2021
35022998,2023
35048327,2023
35056609,2022
35083726,2022
35094300,2022
35156423,2022
35159535,2022
35159609,2022
35208738,2022
35221058,2022
35328813,2022
35333989,2022
35360106,2022
35397016,2022
35406123,2022
35406996,2022
35412360,2022
35524154,2022
35543556,2022
35554865,2022
35622540,2022
35635993,2022
35661053,2022
35665480,2022
35678578,2022
35680108,2022
35723336,2022
35729721,2022
35738976,2023
35770157,2022
35831426,2022
35839950,2022
35876171,2023
35972565,2022
36007442,2023
36081800,2022
36090070,2022
36101021,2022
36110305,2022
36145058,2022
36151453,2022
36178579,2023
36192883,2022
36209540,2022
36360089,2022
36363776,2022
36394050,2022
36401067,2023
36414746,2022
36430861,2022
36439729,2022
36494222,2023
36500730,2022
36523330,2022
36557739,2022
36596153,2023
36596167,2023
36613385,2022
36620031,2022
36626744,2023
36626749,2023
36661519,2023
36661520,2023
36668890,2023
36668894,2023
36673393,2023
36698856,2023
36708929,2023
36712199,2023
36713224,2022
36724279,2023
36758963,2023
36766127,2023
36777729,2023
36793732,2023
36806154,2023
36829524,2023
36837902,2023
36838212,2023
36849628,2023
36900494,2023
36900564,2023
36941131,2023
36979838,2023
36985287,2023
37022212,2023
37036656,2024
37048210,2023
37048215,2023
37120226,2023
37124002,2023
37125168,2023
37171680,2023
37184157,2023
37200788,2023
37216180,2023
37233649,2023
37286902,2023
37298617,2023
37317238,2023
37317628,2023
37389344,2023
37396834,2023
37408641,2023
37413913,2023
37419937,2023
37447381,2023
37449189,2023
37466831,2024
37512555,2023
37564281,2023
37608211,2023
37625302,2024
37630502,2023
37685210,2023
37748395,2023
37779722,2023
37791341,2023
37792211,2023
37798570,2023
37800920,2023
37860125,2023
37860733,2023
37886066,2023
38010727,2024
38094105,2023
38115801,2023
38144080,2023
38160537,2024
38163080,2023
38179912,2024
38246905,2024
38247212,2024
38262340,2024
38268904,2024
38273184,2024
38282411,2024
38285321,2024
38298617,2024
38318162,2024
38338527,2024
38344283,2024
38345744,2024
38350463,2024
38357367,2024
38374919,2024
38386844,2024
38397496,2024
38398505,2024
38430332,2024
38466442,2024
38472540,2024
38474727,2024
38538527,2024
38539597,2024
38591339,2024
38611328,2024
38623404,2024
38637092,2024
38661393,2023
38672885,2024
38673749,2024
38707785,2024
38715571,2024
38717446,2024
38734668,2024
38742994,2024
38784135,2024
38823870,2024
38841059,2024
38852801,2024
38878704,2024
38880434,2024
38881180,2024
38903783,2024
38910925,2024
38924118,2024
38930517,2024
38945604,2024
38948211,2024
38962125,2024
38978715,2024
38986991,2024
38999802,2024
39011000,2024
39011860,2024
39023014,2024
39049474,2024
39053774,2024
39061912,2024
39064855,2024
39079449,2024
39095841,2024
39099618,2024
39105865,2024
39107819,2024
39117894,2024
39145125,2024
39163813,2024
39163908,2024
39201566,2024
39210693,2024
39269502,2024
39272569,2024
39298845,2025
39309714,2024
39328226,2024
39341428,2024
39413950,2024
39456323,2024
39456347,2024
39468979,2024
39475350,2024
39476177,2024
39508078,2024
39526139,2024
39554334,2024
39579943,2024
39582657,2024
39596880,2024
8945980,1996
23246300,2013
23631392,2013
24291189,2014
24549193,2014
25475321,2015
25475328,2015
27984145,2017
29167934,2018
30341451,2019
31196094,2019
31687553,2019
31861385,2019
32110872,2020
32272213,2020
32527057,2020
32539972,2020
32765471,2020
32825754,2020
32890943,2020
33027719,2021
33066358,2020
33067198,2020
33124895,2020
33158141,2020
33259688,2021
33264711,2021
33374175,2020
33391235,2020
33530528,2021
33593820,2021
33653200,2021
33732516,2021
33797823,2021
33800822,2021
33967993,2021
33981389,2021
34010753,2021
34019121,2021
34059319,2021
34194413,2021
34290687,2021
34302505,2021
34416969,2021
34488774,2021
34570423,2022
34576738,2021
34578917,2021
34585204,2021
34664198,2022
34687568,2022
34699076,2021
34755278,2023
34765037,2021
34796353,2021
34930242,2021
34946171,2021
34963752,2021
35010147,2021
35011392,2021
35022998,2023
35048327,2023
35056609,2022
35083726,2022
35094300,2022
35156423,2022
35159535,2022
35159609,2022
35208738,2022
35221058,2022
35328813,2022
35333989,2022
35360106,2022
35397016,2022
35406123,2022
35406996,2022
35412360,2022
35524154,2022
35543556,2022
35554865,2022
35622540,2022
35635993,2022
35661053,2022
35665480,2022
35678578,2022
35680108,2022
35723336,2022
35729721,2022
35738976,2023
35770157,2022
35831426,2022
35839950,2022
35876171,2023
35972565,2022
36007442,2023
36081800,2022
36090070,2022
36101021,2022
36110305,2022
36145058,2022
36151453,2022
36178579,2023
36192883,2022
36209540,2022
36360089,2022
36363776,2022
36394050,2022
36401067,2023
36414746,2022
36430861,2022
36439729,2022
36494222,2023
36500730,2022
36523330,2022
36557739,2022
36596153,2023
36596167,2023
36613385,2022
36620031,2022
36626744,2023
36626749,2023
36661519,2023
36661520,2023
36668890,2023
36668894,2023
36673393,2023
36698856,2023
36708929,2023
36712199,2023
36713224,2022
36724279,2023
36758963,2023
36766127,2023
36777729,2023
36793732,2023
36806154,2023
36829524,2023
36837902,2023
36838212,2023
36849628,2023
36900494,2023
36900564,2023
36941131,2023
36979838,2023
36985287,2023
37022212,2023
37036656,2024
37048210,2023
37048215,2023
37120226,2023
37124002,2023
37125168,2023
37171680,2023
37184157,2023
37200788,2023
37216180,2023
37233649,2023
37286902,2023
37298617,2023
37317238,2023
37317628,2023
37389344,2023
37396834,2023
37408641,2023
37413913,2023
37419937,2023
37447381,2023
37449189,2023
37466831,2024
37512555,2023
37564281,2023
37608211,2023
37625302,2024
37630502,2023
37685210,2023
37748395,2023
37779722,2023
37791341,2023
37792211,2023
37798570,2023
37800920,2023
37860125,2023
37860733,2023
37886066,2023
38010727,2024
38094105,2023
38115801,2023
38144080,2023
38160537,2024
38163080,2023
38179912,2024
38231663,2023
38246905,2024
38247212,2024
38262340,2024
38268904,2024
38273184,2024
38282411,2024
38285321,2024
38298617,2024
38318162,2024
38338527,2024
38344283,2024
38345744,2024
38350463,2024
38357367,2024
38374919,2024
38386844,2024
38397496,2024
38398505,2024
38430332,2024
38466442,2024
38472540,2024
38474727,2024
38538527,2024
38539597,2024
38591339,2024
38611328,2024
38623404,2024
38637092,2024
38661393,2023
38672885,2024
38673749,2024
38707785,2024
38715571,2024
38717446,2024
38734668,2024
38742994,2024
38784135,2024
38823870,2024
38841059,2024
38852801,2024
38878704,2024
38880434,2024
38881180,2024
38903783,2024
38910925,2024
38924118,2024
38930517,2024
38945604,2024
38948211,2024
38962125,2024
38978715,2024
38986991,2024
38999802,2024
39011000,2024
39011860,2024
39023014,2024
39049474,2024
39053774,2024
39061912,2024
39064855,2024
39079449,2024
39095841,2024
39099618,2024
39105865,2024
39107819,2024
39117894,2024
39145125,2024
39163813,2024
39163908,2024
39201566,2024
39210693,2024
39269502,2024
39272494,2024
39272569,2024
39298845,2025
39309714,2024
39328226,2024
39341428,2024
39413950,2024
39456323,2024
39456347,2024
39468979,2024
39475350,2024
39476177,2024
39508078,2024
39526139,2024
39554334,2024
39579943,2024
39582657,2024
39596880,2024
