pmid,year
332713,1977
647481,1978
730827,1978
856024,1977
1295762,1992
1393825,1992
1443357,1992
1444385,1992
1479960,1992
1514819,1992
1605600,1992
1622222,1992
1622223,1992
1651679,1991
1670934,1991
1875391,1991
1960112,1991
2036001,1991
2096397,1990
2110141,1990
2146395,1990
2283426,1990
2318746,1990
2418781,1985
2566734,1989
2579527,1985
2677161,1989
2679351,1989
2714070,1989
2743215,1989
2748242,1989
2875188,1986
2981815,1985
2982783,1985
3061620,1988
3089150,1986
3281973,1988
3435494,1987
3553153,1987
3571160,1987
3665895,1987
3729342,1986
3729407,1986
3760820,1986
3985600,1985
4019735,1985
6126973,1982
6319647,1984
6508298,1984
6520221,1984
6725207,1984
6833179,1983
7487028,1995
7706175,1994
7729448,1995
7766665,1995
7840601,1994
7930792,1994
7961412,1994
8215280,1993
8364525,1993
8456074,1993
8467417,1993
8486570,1993
9099629,1997
9145865,1997
9351216,1997
9372425,1997
9425246,1998
9462958,1997
9572972,1998
9879941,1998
9917526,1999
10471570,1999
10486060,1999
10795599,2000
10882699,2000
10915204,2000
11120995,2001
11257040,2001
11408211,2001
11501485,2001
11777829,2002
12205068,2002
15700692,2004
15750136,2005
15836489,2005
15923090,2005
15948242,2005
16233536,2003
16258869,2005
16466386,2006
16627634,2006
16721874,2006
17184287,2007
18198984,2009
18398210,2008
18832322,2008
19406247,2010
19438622,2009
19567576,2009
19622749,2009
19736360,2010
20613793,2011
20643165,2010
20702225,1990
20919496,2010
20972239,2010
21439390,2011
21551457,2011
21799754,2011
21830271,2011
21861307,2011
22051376,2012
22203594,2012
22480662,2012
22773639,2012
23230506,2012
23335775,2013
23349065,2013
23354293,2013
23381581,2013
23442088,2013
23522670,2013
23572527,2013
23676805,2013
23771082,2013
23994205,2013
24060759,2013
24214982,2014
24313449,2013
24459149,2014
24463512,2014
24532571,2014
24743571,2014
24828543,2014
24993443,2014
25044324,2014
25136124,2014
25192966,2015
25193745,2015
25433011,2015
25549405,2014
25796741,2014
26112186,2015
26366730,2015
26564235,2016
26800901,2016
26891629,2016
27111508,2016
27118585,2016
27239229,2016
27466444,2016
27502277,2016
27569192,2017
27643883,2016
27760208,2016
27777701,2016
27854035,2017
27872187,2017
27908995,2016
27935837,2016
27987846,2017
28320888,2017
28338633,2017
28536456,2017
28564612,2017
28945536,2017
29018117,2017
29022389,2018
29076071,2017
29080830,2018
29114031,2017
29242837,2019
29653422,2018
29665623,2018
29685350,2018
29736775,2018
29863342,2018
30064352,2018
30126070,2018
30304332,2019
30459813,2018
30471785,2019
30663928,2019
30666361,2019
30666959,2019
30668971,2019
30734154,2019
30796211,2019
30816855,2019
30947380,2019
31000630,2019
31062073,2019
31119393,2020
31488869,2019
31597568,2019
31601034,2019
31660343,2019
31676481,2020
31712738,2020
31849851,2019
31922003,2020
32075742,2020
32103871,2020
32117913,2020
32138779,2020
32164843,2020
32169446,2020
32266006,2020
32387599,2020
32442562,2020
32537376,2020
32610452,2020
32712864,2020
32795610,2021
32801182,2020
32860635,2021
32903396,2020
32927049,2020
33060635,2020
33074417,2020
33102244,2020
33137435,2021
33222877,2020
33260560,2020
33281440,2020
33465156,2021
33516788,2021
33669045,2021
33754165,2021
33864456,2021
33881983,2021
34040330,2021
34055966,2021
34061597,2021
34066441,2021
34066473,2021
34151600,2021
34190973,2021
34202227,2021
34204872,2021
