pmid,year
696543,1978
965291,1976
2966877,1988
3356574,1988
3570470,1987
3716108,1986
3818929,1987
4692514,1973
4721944,1973
5073135,1972
5290202,1971
5541940,1971
6468368,1984
6532108,1984
6816581,1982
6962871,1982
7056675,1982
7188999,1980
7217333,1980
7238483,1981
7425990,1980
7744650,1994
7928617,1994
8354217,1993
8508750,1993
8578661,1995
8660228,1996
8837386,1996
9012103,1997
9034500,1997
9549855,1998
9673769,1998
9705442,1998
9773474,1998
9787421,1998
10203526,1999
10223322,1999
10605369,1999
10831858,2000
11280382,2001
11480524,2001
11599812,2001
11770988,2001
12019696,2002
12034544,2002
12148635,2002
12361259,2002
12488079,2003
12791244,2003
15143001,2004
15384504,2004
15936788,2006
16455213,2006
16881857,2006
17482388,2007
17604847,2007
18182526,2008
18184417,2007
18344501,2008
18587096,2008
19942420,2010
21286321,2010
21441378,2012
21596597,2011
21645978,2011
24068980,2013
24742921,2014
25878346,2015
26203343,2015
31292334,2019
31395108,2019
32059237,2020
33299245,2020
34281634,2021
34987627,2021
35535386,2022
36435191,2022
36839495,2023
37020296,2023
37818977,2024
696543,1978
965291,1976
1928905,1991
2966877,1988
3356574,1988
3570470,1987
3716108,1986
3818929,1987
4692514,1973
4721944,1973
5073135,1972
5290202,1971
5541940,1971
6468368,1984
6532108,1984
6816581,1982
6962871,1982
7056675,1982
7080825,1982
7188999,1980
7217333,1980
7238483,1981
7425990,1980
7744650,1994
7928617,1994
8354217,1993
8508750,1993
8578661,1995
8660228,1996
8837386,1996
9012103,1997
9034500,1997
9549855,1998
9673769,1998
9705442,1998
9773474,1998
9787421,1998
10203526,1999
10223322,1999
10605369,1999
10831858,2000
11280382,2001
11480524,2001
11599812,2001
11770988,2001
12019696,2002
12034544,2002
12148635,2002
12361259,2002
12488079,2003
12791244,2003
15143001,2004
15384504,2004
15936788,2006
16455213,2006
16881857,2006
17482388,2007
17604847,2007
18182526,2008
18184417,2007
18344501,2008
18587096,2008
19942420,2010
21286321,2010
21441378,2012
21460119,2012
21596597,2011
21645978,2011
24068980,2013
24742921,2014
25459476,2014
25632814,2015
25878346,2015
26203343,2015
26295553,2015
31292334,2019
31395108,2019
32059237,2020
33299245,2020
34281634,2021
34987627,2021
35535386,2022
36435191,2022
36839495,2023
37020296,2023
37818977,2024
