pmid,year
1295759,1992
1401025,1992
1416848,1992
1629348,1992
2636263,1989
7499920,1995
7529241,1994
7548540,1995
7548555,1995
7765091,1994
7840599,1994
8109929,1993
8285647,1993
8324144,1993
8517721,1993
8822060,1996
8878617,1996
9143131,1997
9283136,1997
9310641,1997
9310670,1997
9310711,1997
9340341,1997
9620424,1998
9638871,1998
9747333,1994
10543754,1999
10655376,2000
10795599,2000
10882699,2000
10952584,2000
11041346,2000
11082195,2000
11099090,2000
11120995,2001
11158153,2001
11160104,2001
11266423,2001
11283090,2001
11728723,2001
11853565,1999
11858906,2002
11864089,1997
11864112,1997
12384389,2002
12889732,2003
14535543,2003
14576144,2003
15496398,2004
16805318,2006
16842362,2006
16887503,1995
16887567,2007
16887572,2007
16887594,1997
16887620,1998
16887629,1998
17152920,2006
17334062,2006
17612256,2007
17822332,2006
18018418,2007
18066702,2008
18709355,2008
18814799,2008
19860320,2009
20919496,2010
21753800,2012
21861307,2011
22309113,2012
22722865,2012
23216550,2013
23338012,2013
23766444,2014
23824372,2013
23951007,2013
24336217,2014
24468803,2014
25192966,2015
25209713,2014
25549405,2014
25559197,2015
25796741,2014
26045269,2015
26075636,2015
26349116,2015
26423887,2016
26563823,2015
27381339,2016
27910234,2017
28004480,2017
28153960,2017
28558854,2017
28622862,2017
29090023,2017
29158284,2018
29432061,2018
29494510,2018
29545163,2018
29964041,2018
29987405,2018
30022049,2018
30151274,2018
30718429,2019
30904939,2019
30962433,2019
30982727,2019
31123167,2019
31177942,2020
31216949,2019
31798864,2019
32160858,2020
32330749,2020
32631819,2020
32708991,2020
33114761,2020
33430766,2021
33711649,2021
33773110,2021
33790426,2021
34320208,2021
34358434,2021
34650532,2021
34883252,2022
34903181,2021
34912873,2021
35173707,2021
35280499,2022
35458219,2022
35468931,2022
36645886,2023
36707683,2023
36765864,2023
36830905,2023
37062383,2023
37124355,2023
37368331,2023
37414148,2023
37506789,2023
37723166,2023
37748599,2024
37876296,2024
37919437,2023
38385739,2024
38514648,2024
38585649,2024
38684664,2024
38750791,2024
39046973,2024
39059820,2024
39286351,2024
39338940,2024
39399486,2024
39429772,2024
39435037,2024
39526138,2024
39539377,2024
39609271,2024
1295759,1992
1401025,1992
1416848,1992
1629348,1992
2636263,1989
7499920,1995
7529241,1994
7548540,1995
7548555,1995
7765091,1994
7840599,1994
8109929,1993
8285647,1993
8324144,1993
8517721,1993
8822060,1996
8878617,1996
9143131,1997
9283136,1997
9310641,1997
9310670,1997
9310711,1997
9340341,1997
9620424,1998
9638871,1998
9747333,1994
10543754,1999
10655376,2000
10795599,2000
10882699,2000
10952584,2000
11041346,2000
11082195,2000
11099090,2000
11120995,2001
11158153,2001
11160104,2001
11266423,2001
11283090,2001
11728723,2001
11853565,1999
11858906,2002
11864089,1997
11864112,1997
12384389,2002
12889732,2003
14535543,2003
14576144,2003
15496398,2004
16805318,2006
16842362,2006
16887503,1995
16887567,2007
16887572,2007
16887594,1997
16887620,1998
16887629,1998
17152920,2006
17334062,2006
17612256,2007
17822332,2006
18018418,2007
18066702,2008
18709355,2008
18814799,2008
19860320,2009
20919496,2010
21753800,2012
21861307,2011
22309113,2012
22722865,2012
23216550,2013
23338012,2013
23766444,2014
23824372,2013
23951007,2013
24336217,2014
24468803,2014
25192966,2015
25209713,2014
25549405,2014
25559197,2015
25796741,2014
26045269,2015
26075636,2015
26349116,2015
26423887,2016
26563823,2015
27381339,2016
27910234,2017
28004480,2017
28153960,2017
28558854,2017
28622862,2017
29090023,2017
29158284,2018
29432061,2018
29494510,2018
29545163,2018
29964041,2018
29987405,2018
30022049,2018
30151274,2018
30718429,2019
30904939,2019
30962433,2019
30982727,2019
31123167,2019
31177942,2020
31216949,2019
31798864,2019
32160858,2020
32330749,2020
32631819,2020
32708991,2020
33114761,2020
33430766,2021
33711649,2021
33773110,2021
33790426,2021
34320208,2021
34358434,2021
34650532,2021
34883252,2022
34903181,2021
34912873,2021
35173707,2021
35280499,2022
35458219,2022
35468931,2022
36645886,2023
36707683,2023
36765864,2023
36830905,2023
37062383,2023
37124355,2023
37368331,2023
37414148,2023
37506789,2023
37723166,2023
37748599,2024
37876296,2024
37919437,2023
38385739,2024
38514648,2024
38585649,2024
38684664,2024
38750791,2024
39046973,2024
39059820,2024
39286351,2024
39338940,2024
39399486,2024
39429772,2024
39435037,2024
39526138,2024
39539377,2024
39609271,2024
