pmid,year
32664371,2020
32672946,2020
32781677,2020
32806122,2020
32961748,2020
33019548,2020
33036188,2020
33158141,2020
33279067,2021
33488553,2020
33562539,2021
33653518,2021
33740141,2021
33790100,2021
33857706,2021
33875218,2021
34053518,2021
34066743,2021
34119107,2021
34189594,2021
34200022,2021
34212544,2021
34343716,2021
34399514,2021
34399522,2021
34441495,2021
34441693,2021
34441733,2021
34528915,2021
34654973,2021
34690997,2021
34724302,2022
34828970,2021
34862040,2022
34945585,2021
34946171,2021
34982415,2022
35053965,2022
35078415,2022
35140055,2022
35159627,2022
35176610,2022
35205084,2022
35287820,2022
35337587,2022
35337592,2022
35350621,2022
35400441,2022
35406996,2022
35676063,2023
35690435,2022
35744624,2022
35761573,2022
35885366,2022
35997270,2024
36014065,2022
36030194,2022
36126574,2023
36140904,2022
36244035,2022
36246288,2022
36330639,2023
36348293,2022
36387467,2022
36461302,2022
36525129,2022
36525768,2023
36626775,2023
36687730,2022
36713224,2022
36732053,2023
36766190,2023
36771432,2023
36789062,2023
36832801,2023
36832921,2023
36880577,2023
36985121,2023
36997546,2023
37016685,2023
37033740,2023
37041807,2023
37111459,2023
37250025,2023
37256485,2024
37296442,2023
37297352,2023
37324876,2023
37327535,2023
37444213,2023
37484002,2023
37531004,2023
37556447,2023
37589784,2024
37652156,2023
37689879,2023
37986490,2023
37997261,2024
38039926,2024
38128996,2024
38191944,2024
38231756,2023
38290305,2024
38298617,2024
38309873,2024
38433206,2024
38468740,2024
38468946,2024
38604034,2024
38623433,2024
38761213,2024
38763686,2024
38868211,2023
38890975,2024
38966055,2024
38984868,2024
39000292,2024
39014172,2024
39071702,2024
39073353,2024
39152663,2024
39162551,2024
39195819,2024
39241349,2024
39290280,2024
39337595,2024
39407346,2024
39447265,2025
39456323,2024
39456359,2024
20163589,2009
20408346,2010
22202876,2012
23807916,2013
26549120,2016
27001279,2016
27480048,2017
27802352,2015
28738195,2017
29728282,2018
30532743,2018
30635671,2019
32664371,2020
32672946,2020
32781677,2020
32806122,2020
32961748,2020
33019548,2020
33036188,2020
33158141,2020
33279067,2021
33488553,2020
33562539,2021
33653518,2021
33740141,2021
33770562,2021
33790100,2021
33857706,2021
33875218,2021
33920797,2021
34053518,2021
34066743,2021
34119107,2021
34189594,2021
34200022,2021
34212544,2021
34343716,2021
34399514,2021
34399522,2021
34441495,2021
34441693,2021
34441733,2021
34528915,2021
34654973,2021
34690997,2021
34724302,2022
34828970,2021
34862040,2022
34945585,2021
34946171,2021
34982415,2022
35053965,2022
35078415,2022
35140055,2022
35159627,2022
35176610,2022
35205084,2022
35287820,2022
35337587,2022
35337592,2022
35350621,2022
35400441,2022
35406996,2022
35676063,2023
35690435,2022
35744624,2022
35761573,2022
35885366,2022
35997270,2024
36014065,2022
36030194,2022
36126574,2023
36140904,2022
36244035,2022
36246288,2022
36330639,2023
36348293,2022
36387467,2022
36461302,2022
36525129,2022
36525768,2023
36626775,2023
36687730,2022
36688755,2023
36713224,2022
36732053,2023
36766190,2023
36771432,2023
36789062,2023
36832801,2023
36832921,2023
36880577,2023
36985121,2023
36997546,2023
37016685,2023
37033740,2023
37041807,2023
37111459,2023
37250025,2023
37256485,2024
37296442,2023
37297352,2023
37324876,2023
37327535,2023
37444213,2023
37484002,2023
37531004,2023
37556447,2023
37589784,2024
37652156,2023
37689879,2023
37986490,2023
37997261,2024
38039926,2024
38128996,2024
38191944,2024
38231756,2023
38290305,2024
38298617,2024
38309873,2024
38433206,2024
38468740,2024
38468946,2024
38604034,2024
38623433,2024
38761213,2024
38763686,2024
38868211,2023
38890975,2024
38966055,2024
38984868,2024
39000292,2024
39014172,2024
39071702,2024
39073353,2024
39152663,2024
39162551,2024
39195819,2024
39241349,2024
39290280,2024
39337595,2024
39407346,2024
39447265,2025
39456323,2024
39456359,2024
