pmid,year
16957111,2006
18436600,2008
19447908,2009
20677591,2010
21227988,2011
21780555,2011
21910872,2011
22223671,2014
22622257,2012
22696632,2011
22875690,2012
23138585,2012
23318543,2013
23855986,2013
24529567,2016
24632057,2014
24671797,2014
24681996,2014
24696434,2014
24974454,2014
25486984,2014
25680418,2015
25751682,2015
26307167,2015
26380332,2015
26420795,2016
26702912,2015
26851694,2016
27239990,2016
27347869,2017
27485631,2016
27524544,2016
27557679,2016
27756231,2016
28152491,2017
29223024,2018
29271131,2017
29381805,2018
29609090,2018
29695522,2018
29772140,2016
30115033,2018
30598730,2019
30648623,2019
30882342,2019
30899518,2019
31130517,2019
31253474,2019
31959912,2020
32161220,2020
32346513,2020
32675123,2020
33536074,2021
33539285,2021
33589370,2021
34830683,2021
35326780,2022
35717764,2022
36007190,2024
36420577,2022
36748613,2022
37247244,2023
37621744,2023
37723184,2023
38046225,2023
38488280,2024
38650989,2024
38683524,2024
39092388,2024
39130966,2024
39293984,2024
39397506,2024
39460940,2024
16957111,2006
18436600,2008
19447908,2009
20677591,2010
21227988,2011
21780555,2011
21910872,2011
22223671,2014
22622257,2012
22696632,2011
22875690,2012
23138585,2012
23318543,2013
23855986,2013
24529567,2016
24632057,2014
24671797,2014
24681996,2014
24696434,2014
24974454,2014
25486984,2014
25680418,2015
25751682,2015
26307167,2015
26380332,2015
26420795,2016
26702912,2015
26851694,2016
27239990,2016
27347869,2017
27485631,2016
27524544,2016
27557679,2016
27756231,2016
28152491,2017
29223024,2018
29271131,2017
29381805,2018
29609090,2018
29695522,2018
29772140,2016
30115033,2018
30598730,2019
30648623,2019
30882342,2019
30899518,2019
31130517,2019
31253474,2019
31959912,2020
32161220,2020
32346513,2020
32675123,2020
33536074,2021
33539285,2021
33589370,2021
34830683,2021
35326780,2022
35717764,2022
36007190,2024
36420577,2022
36748613,2022
37247244,2023
37621744,2023
37723184,2023
38046225,2023
38488280,2024
38650989,2024
38683524,2024
39092388,2024
39130966,2024
39293984,2024
39397506,2024
39460940,2024
