pmid,year
7474336,1995
7650188,1995
7705610,1995
8250564,1993
8781881,1996
8862183,1996
9049817,1997
9087486,1997
9127479,1996
9151982,1997
9226915,1997
9561747,1998
10447139,1999
10594705,1999
10633050,2000
10792531,2000
10904196,2000
10952602,2000
11139162,2001
11442564,2001
11473593,2001
12005442,2002
12082453,2002
12089313,2002
12121926,2002
12855163,2003
12856955,2003
13130023,2003
14532062,2003
15210998,2004
15358427,2004
16035236,2005
16517861,2006
16551693,2006
16987639,2006
17121634,2006
17436634,2007
18397291,2008
18398198,2008
19153002,2009
19424558,2009
19794057,2009
20370437,2010
20385486,2010
20390914,2010
20547327,2010
20705392,2010
20859654,2011
20940085,2011
20969979,2011
21109630,2011
21254809,2011
21764269,2011
21862476,2011
22181044,2012
22266021,2012
22290957,2012
22562410,2012
22968590,2012
23151789,2012
23201524,2013
23221541,2012
23242290,2012
23519098,2013
23586752,2013
23706006,2013
23756604,2013
23770380,2013
23862144,2013
24299764,2014
24612983,2014
24820473,2014
24891735,2014
24899038,2014
25056128,2014
25171329,2014
25801684,2015
26141282,2015
26290494,2016
26484056,2014
26490931,2016
26747061,2016
26869166,2016
27257491,2016
27306553,2016
27339314,2016
27872613,2016
28283975,2017
28511586,2018
28542458,2017
28700666,2017
29173159,2017
29425877,2018
29428685,2018
29624159,2018
29652646,2018
30023145,2018
30199799,2018
30445402,2019
30556924,2019
30611808,2019
30637583,2019
30863829,2019
30896323,2019
30947032,2019
31494436,2019
31629797,2020
31680035,2020
31693132,2020
31790335,2020
31828310,2020
31854780,2019
31999335,2020
32198174,2020
32436871,2020
32495133,2020
32608852,2020
32916332,2020
33408227,2021
33446871,2021
33667610,2021
33970535,2021
34208169,2021
34231138,2021
34367092,2021
34391012,2021
34410161,2021
34653622,2022
34762270,2022
35068493,2022
35138195,2022
35146608,2022
35336206,2022
35520740,2019
35671798,2022
35678072,2022
35718261,2022
35948953,2022
36192528,2022
36301090,2022
36399307,2023
36521220,2023
36551350,2022
36785818,2023
36838372,2023
36906175,2023
37004897,2023
37564221,2023
37569611,2023
37633459,2023
38016224,2024
38043346,2024
38148496,2024
38318038,2024
38395234,2024
38412527,2024
38606973,2024
38958235,2024
39320107,2024
39375231,2024
39461032,2024
39513726,2024
7474336,1995
7650188,1995
7705610,1995
7927477,1994
8250564,1993
8781881,1996
8862183,1996
9049817,1997
9087486,1997
9127479,1996
9151982,1997
9226915,1997
9561747,1998
10447139,1999
10594705,1999
10633050,2000
10792531,2000
10904196,2000
10952602,2000
11139162,2001
11442564,2001
11473593,2001
12005442,2002
12082453,2002
12089313,2002
12121926,2002
12855163,2003
12856955,2003
13130023,2003
14532062,2003
15210998,2004
15358427,2004
16035236,2005
16517861,2006
16551693,2006
16987639,2006
17121634,2006
17436634,2007
18397291,2008
18398198,2008
19153002,2009
19424558,2009
19794057,2009
20370437,2010
20385486,2010
20390914,2010
20547327,2010
20705392,2010
20859654,2011
20940085,2011
20969979,2011
21109630,2011
21254809,2011
21764269,2011
21862476,2011
22181044,2012
22266021,2012
22290957,2012
22562410,2012
22968590,2012
23151789,2012
23201524,2013
23221541,2012
23242290,2012
23519098,2013
23586752,2013
23706006,2013
23756604,2013
23770380,2013
23862144,2013
24299764,2014
24612983,2014
24820473,2014
24891735,2014
24899038,2014
25056128,2014
25171329,2014
25801684,2015
26141282,2015
26290494,2016
26484056,2014
26490931,2016
26747061,2016
26869166,2016
27257491,2016
27306553,2016
27339314,2016
27872613,2016
28283975,2017
28511586,2018
28542458,2017
28700666,2017
29173159,2017
29425877,2018
29428685,2018
29624159,2018
29652646,2018
30023145,2018
30199799,2018
30445402,2019
30556924,2019
30611808,2019
30637583,2019
30863829,2019
30896323,2019
30947032,2019
31494436,2019
31629797,2020
31680035,2020
31693132,2020
31790335,2020
31828310,2020
31854780,2019
31999335,2020
32198174,2020
32436871,2020
32495133,2020
32608852,2020
32916332,2020
33408227,2021
33446871,2021
33667610,2021
33970535,2021
34208169,2021
34231138,2021
34367092,2021
34391012,2021
34410161,2021
34653622,2022
34762270,2022
35068493,2022
35138195,2022
35146608,2022
35336206,2022
35520740,2019
35671798,2022
35678072,2022
35718261,2022
35948953,2022
36192528,2022
36301090,2022
36399307,2023
36521220,2023
36551350,2022
36785818,2023
36838372,2023
36906175,2023
37004897,2023
37564221,2023
37569611,2023
37633459,2023
38016224,2024
38043346,2024
38148496,2024
38318038,2024
38395234,2024
38412527,2024
38606973,2024
38958235,2024
39320107,2024
39375231,2024
39461032,2024
39513726,2024
