pmid,year
65934,1976
85287,1978
120121,1980
1119743,1975
1167440,1975
1168671,1975
1280652,1992
1303699,1992
1524333,1992
1742195,1991
1881498,1991
2109022,1990
2133033,1992
2617697,1989
2643581,1989
2818800,1989
3043074,1988
3131271,1988
3327115,1988
3441678,1987
3759239,1986
3793869,1987
3886692,1985
3914000,1986
3998101,1985
4219148,1975
6454654,1981
6461912,1982
6517656,1984
6690407,1984
6764267,1983
6803323,1982
6849546,1983
6926783,1982
7080828,1982
7181231,1982
7339808,1982
7339809,1982
7368322,1980
7508456,1993
7512868,1994
7521248,1994
7582293,1995
7614969,1995
7698120,1994
7843176,1994
7872769,1994
8218698,1993
8647835,1996
8727884,1996
8815108,1996
8818899,1996
8852465,1996
8909856,1996
8940431,1996
9041415,1997
9466781,1998
9508306,1998
9519237,1998
9524834,1998
9611792,1998
9701858,1998
9730300,1998
10332833,1999
10728814,2000
10887569,2000
10921982,2000
11023758,2000
11081578,2000
11090265,2000
11326044,2001
11595991,2001
11810603,2002
11856272,1999
11864116,1997
12010600,2001
12228816,2002
12653327,2003
12692101,2003
14568159,2003
14715731,2004
15224288,2004
15243469,2004
15280280,2004
15388708,2004
15636291,2004
15704450,2005
15861339,2005
16004943,2005
16082002,2005
16133412,2005
16266669,2005
16308217,2005
16632407,2007
16804438,2006
16913582,2006
17414407,2007
17504049,2007
17537950,2007
17972827,2007
18048929,2007
18057130,2008
18166593,2008
18291698,2008
18325250,2008
18397261,2008
18488259,2008
18565777,2009
18619826,2008
18647877,2008
19155183,2009
19527843,2009
19694759,2010
19726604,2009
20154623,2010
20466195,2010
20542204,2010
20621319,2011
20639227,2011
20679055,2010
20688816,2010
20693362,2011
20884154,2010
21038143,2010
21955184,2012
22099521,2012
22240424,2012
22639317,2012
22648896,2012
22683341,2012
23027189,2012
23040511,2013
23267789,2013
23419367,2013
23664674,2013
23827995,2013
23875055,2013
23991261,2013
24270133,2013
24386332,2013
24900008,2011
25135595,2014
25444043,2015
25487637,2015
25539638,2014
26039275,2016
26185308,2015
26205865,2015
26282361,2016
26468990,2016
26474394,2015
26508940,2015
26619504,2013
26723913,2016
27262751,2016
28043563,2016
28043629,2016
28127232,2017
28194371,2017
28224727,2018
28317808,2018
28438086,2017
28512635,2017
28719321,2017
28809146,2017
28836034,2018
28855835,2017
28990320,2018
29188063,2018
29379726,2018
29515197,2018
29617415,2018
29760130,2018
29798927,2018
29915369,2018
29930060,2018
29939124,2018
30370055,2018
30573983,2018
31078494,2020
31210631,2019
31582459,2019
31793510,2020
31813432,2019
31939254,2019
32065818,2019
32234012,2020
32353074,2020
32605502,2020
32720607,2021
33162087,2021
33184164,2020
33268938,2020
33273186,2021
33427803,2021
33847796,2021
34049891,2021
34540154,2021
34641777,2021
34801906,2022
35018556,2022
35090639,2022
35306950,2022
35532283,2022
35891688,2022
35914904,2022
35960778,2022
35999933,2022
36174743,2023
36629094,2023
37202495,2023
37219996,2023
37458195,2023
37890917,2023
38248939,2023
38500796,2024
38523690,2024
38858499,2024
39006735,2024
39149438,2024
39366580,2024
65934,1976
85287,1978
120121,1980
1119743,1975
1167440,1975
1168671,1975
1280652,1992
1303699,1992
1524333,1992
1742195,1991
1881498,1991
2109022,1990
2133033,1992
2617697,1989
2643581,1989
2818800,1989
3043074,1988
3131271,1988
3327115,1988
3441678,1987
3759239,1986
3793869,1987
3886692,1985
3914000,1986
3998101,1985
4219148,1975
6454654,1981
6461912,1982
6517656,1984
6690407,1984
6764267,1983
6803323,1982
6849546,1983
6926783,1982
7080828,1982
7181231,1982
7339808,1982
7339809,1982
7368322,1980
7508456,1993
7512868,1994
7521248,1994
7582293,1995
7614969,1995
7698120,1994
7802547,1995
7843176,1994
7872769,1994
8218698,1993
8647835,1996
8727884,1996
8815108,1996
8818899,1996
8852465,1996
8909856,1996
8940431,1996
9041415,1997
9466781,1998
9508306,1998
9519237,1998
9524834,1998
9611792,1998
9701858,1998
9730300,1998
10332833,1999
10728814,2000
10887569,2000
10921982,2000
11023758,2000
11081578,2000
11090265,2000
11326044,2001
11595991,2001
11810603,2002
11856272,1999
11864116,1997
12010600,2001
12228816,2002
12653327,2003
12692101,2003
14568159,2003
14715731,2004
15224288,2004
15243469,2004
15280280,2004
15388708,2004
15636291,2004
15704450,2005
15861339,2005
16004943,2005
16082002,2005
16133412,2005
16266669,2005
16308217,2005
16632407,2007
16804438,2006
16913582,2006
17414407,2007
17504049,2007
17537950,2007
17972827,2007
18048929,2007
18057130,2008
18166593,2008
18291698,2008
18325250,2008
18397261,2008
18488259,2008
18565777,2009
18619826,2008
18647877,2008
19155183,2009
19527843,2009
19694759,2010
19726604,2009
20154623,2010
20466195,2010
20542204,2010
20621319,2011
20639227,2011
20679055,2010
20688816,2010
20693362,2011
20884154,2010
21038143,2010
21955184,2012
22099521,2012
22240424,2012
22639317,2012
22648896,2012
22683341,2012
23027189,2012
23040511,2013
23267789,2013
23419367,2013
23664674,2013
23827995,2013
23875055,2013
23991261,2013
24270133,2013
24386332,2013
24900008,2011
25135595,2014
25444043,2015
25487637,2015
25539638,2014
25676521,2015
26039275,2016
26185308,2015
26205865,2015
26282361,2016
26468990,2016
26474394,2015
26508940,2015
26619504,2013
26723913,2016
27262751,2016
28043563,2016
28043629,2016
28127232,2017
28194371,2017
28224727,2018
28317808,2018
28438086,2017
28512635,2017
28719321,2017
28809146,2017
28836034,2018
28855835,2017
28990320,2018
29188063,2018
29379726,2018
29515197,2018
29617415,2018
29760130,2018
29798927,2018
29799845,2018
29915369,2018
29930060,2018
29939124,2018
30370055,2018
30573983,2018
31078494,2020
31210631,2019
31414634,2019
31582459,2019
31793510,2020
31813432,2019
31939254,2019
32065818,2019
32234012,2020
32353074,2020
32605502,2020
32720607,2021
33162087,2021
33184164,2020
33268938,2020
33273186,2021
33427803,2021
33570090,2021
33847796,2021
34049891,2021
34389186,2021
34540154,2021
34641777,2021
34801906,2022
35018556,2022
35090639,2022
35306950,2022
35532283,2022
35891688,2022
35914904,2022
35960778,2022
35999933,2022
36174743,2023
36629094,2023
36721630,2023
37202495,2023
37219996,2023
37458195,2023
37681986,2023
37890917,2023
38248939,2023
38500796,2024
38523690,2024
38858499,2024
39006735,2024
39149438,2024
39366580,2024
