pmid,year
8042273,1994
8872935,1996
9734063,1998
12054137,2002
17169507,2007
17423789,1991
20627391,2011
23280142,2013
25596568,2015
26591658,2015
29773625,2018
30080680,2018
30095211,2019
32857680,2020
33807318,2021
34296985,2021
34664551,2021
35335648,2022
36763079,2023
36966282,2023
37497780,2023
37817625,2023
38530017,2024
38772246,2024
38944215,2024
39079674,2024
39344808,2024
39450713,2024
8042273,1994
8872935,1996
9734063,1998
12054137,2002
17169507,2007
17423789,1991
20627391,2011
23280142,2013
25596568,2015
26138150,2015
26591658,2015
29045424,2017
29773625,2018
30080680,2018
30095211,2019
32658299,2021
32857680,2020
33807318,2021
34296985,2021
34664551,2021
35335648,2022
36763079,2023
36966282,2023
37497780,2023
37817625,2023
38530017,2024
38772246,2024
38944215,2024
39079674,2024
39344808,2024
39450713,2024
