pmid,year
49162,1975
521367,1979
596693,1977
624663,1978
627738,1978
629451,1978
629452,1978
640933,1978
931138,1977
931165,1977
931166,1977
944000,1976
997191,1976
1112743,1975
1115421,1975
1140846,1975
1147359,1975
1150498,1975
1319878,1992
1380292,1992
1476309,1992
1539918,1992
1581189,1992
1583101,1992
1595954,1992
1631682,1992
1734046,1992
1736961,1992
1757543,1991
1757551,1991
1757557,1991
1889044,1991
1899857,1991
1920256,1991
1928904,1991
1951324,1991
1952347,1991
1995730,1991
2014630,1991
2024432,1991
2051014,1991
2072850,1991
2165753,1990
2181027,1990
2192013,1990
2214103,1990
2229378,1990
2231616,1990
2234860,1990
2240802,1990
2312682,1990
2316766,1990
2518693,1989
2585458,1989
2599963,1989
2643878,1989
2668039,1989
2707389,1989
2715894,1989
2726324,1989
2771561,1989
2809255,1989
2915168,1989
2985504,1985
3029590,1987
3050859,1988
3146636,1989
3258688,1988
3369436,1988
3506617,1989
3508465,1987
3533872,1986
3583884,1987
3586228,1987
3733499,1986
3892880,1985
3922103,1985
3972694,1985
3972706,1985
4025693,1985
4104331,1971
4107760,1971
4118045,1972
4140878,1974
4372174,1974
4641202,1972
4671480,1972
4735125,1973
4735376,1973
4787762,1973
5041029,1972
5072572,1972
5128792,1971
5148310,1971
5356929,1969
5442103,1970
6245605,1980
6274798,1982
6362502,1983
6676688,1983
6989300,1980
7034563,1981
7050062,1982
7257081,1981
7312306,1981
7379552,1980
7447122,1980
7463598,1980
7467072,1981
7494037,1995
7508458,1993
7595915,1994
7601694,1995
7602573,1994
7655402,1995
7699033,1995
7699036,1995
7709025,1994
7730122,1994
7734523,1994
7744662,1995
7760476,1994
7760762,1995
7829376,1994
7846828,1994
7852563,1994
7871255,1994
7929751,1994
7929754,1994
8009803,1994
8027343,1994
8073593,1994
8105647,1993
8126175,1994
8147546,1994
8176682,1993
8191006,1994
8236678,1993
8263167,1993
8300201,1994
8380184,1993
8533312,1995
8539033,1995
8567911,1995
8686178,1996
8734508,1996
8735093,1996
8737264,1996
8748270,1996
8765542,1996
8784484,1996
8797272,1996
8819054,1996
8827667,1996
8844575,1996
8862572,1996
8890464,1996
8915436,1996
8940461,1996
8953528,1996
8966999,1996
9017886,1996
9018358,1997
9074681,1997
9087922,1997
9133053,1994
9195740,1997
9196207,1997
9211230,1997
9230387,1997
9289886,1997
9299697,1997
9348500,1998
9351183,1997
9384299,1997
9423849,1998
9431923,1998
9527787,1998
9531673,1998
9560760,1998
9561701,1998
9561712,1998
9561714,1998
9618865,1998
9647746,1998
9650986,1998
9673953,1998
9705408,1998
9705412,1998
9735920,1998
9760397,1998
9774579,1998
9817854,1998
9831955,1998
9857421,1998
9880101,1998
9934930,1999
10066656,1999
10074544,1999
10192085,1998
10198207,1999
10225842,1999
10321583,1999
10405413,1999
10425222,1999
10499737,1999
10523564,1999
10531237,1999
10563295,1999
10603362,2000
10618118,2000
10668817,2000
10826837,2000
10863953,2000
10879405,2000
10889298,2000
10974556,2000
11021435,2000
11063511,2000
11068072,2000
11071551,1999
11092236,2000
11113545,2001
11136754,2001
11136790,2001
11163693,2001
11193652,2000
11197555,2001
11199163,2001
11205167,2000
11205168,2000
11254561,2001
11318358,2001
11400989,2001
11408229,2001
11409931,2001
11414267,2001
11427559,2001
11445156,2001
11467609,2001
11469510,2001
11473993,2001
11503912,2001
11526124,2001
11553557,2001
11574571,2001
11596732,2002
11599818,2001
11600268,2001
11682500,2001
11682562,2001
11724145,2001
11747731,2002
11811699,2001
11825969,2002
11939333,2002
11953415,2002
11955786,2002
12002576,1983
12071865,2002
12090289,2002
12202605,2002
12423931,2002
12447839,2002
12458168,2003
12465759,2003
12572938,2003
12574308,2003
12581587,2003
12627711,2003
12654844,2003
12684945,1990
12704123,2003
12710612,2003
12756637,2003
12825352,2003
12853379,2003
12860706,2003
12860708,2003
12873028,2003
12918816,2003
12938010,2003
12944048,2003
13428628,1957
13670021,1959
14500531,2003
14510331,2003
14592737,2003
14593934,2003
14605197,2003
14637030,2003
14667015,2003
14765731,2004
15036573,2004
15036578,2004
15099511,2004
15131097,2007
15179926,2004
15305702,2004
15350665,2004
15369661,2004
15373331,2004
15478765,2004
15482892,2004
15504892,2004
15515575,2004
15515801,2004
15561862,2004
15570564,2004
15618141,2005
15619376,2005
15622893,2004
15628802,2004
15695682,2005
15709788,2004
15732017,2005
15732591,2004
15845277,2005
15941624,2005
16048040,2005
16115100,2005
16134067,2005
16137129,2005
16169601,2006
16181750,2005
16231709,2006
16237220,2005
16309840,2006
16359361,2006
16369028,2006
16429803,2006
16454622,2006
16472522,2006
16481554,2005
16511794,2006
16512116,1970
16617707,2006
16621285,2006
16626404,2006
16646996,2006
16647817,2006
16707693,2006
16714578,2006
16870878,2006
16881415,2006
16881419,2006
16919405,2006
16922866,2006
16955806,2006
16957192,2006
16962245,2007
16967415,2006
17004028,2006
17028227,2006
17088359,2007
17099156,2006
17105577,2006
17114689,2006
17114754,2006
17114755,2006
17114756,2006
17114759,2006
17114768,2006
17139542,2006
17151186,2007
17157441,2007
17204439,2007
17217089,2006
17294930,2007
17294935,2007
17339347,2007
17368942,2008
17397342,2007
17403582,2007
17436907,2007
17445073,2007
17460117,2007
17523100,2007
17596368,2007
17606682,2007
17614201,2007
17616060,2007
17624694,2007
17643354,2008
17682040,2007
17920967,2009
17998551,2007
18021025,2007
18041697,2007
18078596,2008
18160223,2008
18196732,2008
18280045,2008
18302532,2008
18359166,2008
18378408,2008
18429696,2008
18432094,2008
18460618,2008
18480237,2008
18502588,2008
18511221,2008
18554433,2008
18564224,2008
18597660,2008
18606772,2008
18624070,2008
18638021,2008
18682335,2009
