pmid,year
10555361,1999
11750816,2001
12489408,2002
12902293,2003
14760540,2004
16151089,2005
16672437,2006
17082398,2006
17092544,2007
17259606,2007
17572084,2008
17668037,2007
18296529,2008
18820059,2008
18952871,2008
19501006,2010
20385352,2010
21395947,2011
21656794,2011
22327575,2012
24928880,2014
25819959,2015
27940293,2017
28606064,2017
28711667,2017
28956111,2017
29530668,2018
30324341,2019
30352739,2019
30628882,2019
30771466,2019
30932808,2019
30940434,2019
30994431,2019
31119350,2019
31881242,2020
31995467,2020
32444473,2020
32667871,2020
33677743,2021
34653397,2021
35208919,2022
36916983,2023
37832891,2023
38531457,2024
38785821,2024
39067736,2024
10555361,1999
11750816,2001
12489408,2002
12902293,2003
14760540,2004
16151089,2005
16672437,2006
17082398,2006
17092544,2007
17259606,2007
17572084,2008
17668037,2007
18296529,2008
18820059,2008
18952871,2008
19501006,2010
20385352,2010
21395947,2011
21656794,2011
22327575,2012
24928880,2014
25819959,2015
27940293,2017
28606064,2017
28711667,2017
28956111,2017
29530668,2018
30324341,2019
30352739,2019
30628882,2019
30771466,2019
30932808,2019
30940434,2019
30994431,2019
31119350,2019
31881242,2020
31995467,2020
32444473,2020
32667871,2020
33677743,2021
34653397,2021
35208919,2022
36916983,2023
37832891,2023
38531457,2024
38785821,2024
39067736,2024
