pmid,year
7547295,1995
8973910,1996
9103620,1997
9542094,1998
9675369,1998
10784044,2000
10785402,2000
10848966,2000
11282601,2001
11302501,2001
11411675,2001
11523895,2001
11589700,2001
11601623,2001
12021442,2002
12089151,2002
12112753,2002
12198313,2002
12270842,2002
12324460,2002
12475991,2003
12579376,2003
12747637,2003
12832777,2003
12878029,2003
14515321,2003
14679221,2004
15064979,2004
15269427,2004
15287848,2004
15469016,2005
15544346,2004
15854656,2005
15969114,2004
15988629,2006
16109961,2005
16109962,2005
16169927,2005
16179963,2006
16407324,2006
16409639,2006
16605248,2006
16630257,2006
16705665,2006
16713057,2006
16730836,2006
16759422,2001
16791470,2006
16859797,2006
16959351,2007
17169153,2006
17310272,2007
17541754,2007
17543477,2007
17582708,2007
17635108,2007
17640271,2007
17873837,2007
17993555,2008
18083813,2008
18257924,2008
18328273,2008
18337491,2008
18386080,2008
18437283,2008
18473957,2008
18828792,2008
19048341,2009
19053839,2009
19069841,2008
19120609,2009
19161838,2008
19381366,2009
19435327,2009
19508185,2009
19646180,2009
19709238,2002
19717625,2009
19719653,2003
19719700,2003
19754077,2009
19764800,2009
19775158,2009
19778966,2010
19799549,2009
20166751,2010
20199592,2010
20209484,2010
20334669,2010
20434514,2010
20455034,2010
20552357,2010
20703316,2011
20729366,2010
20732427,2010
20858251,2010
21076847,2011
21183643,2011
21312353,2011
21326928,2012
21478318,2011
21557359,2011
21656141,2011
21698762,2011
21769193,2011
21798163,2012
21798206,2012
21806059,2011
22016660,2011
22052389,2012
22128157,2012
22160900,2012
22160901,2012
22527046,2012
22552624,2012
22578653,2012
22777241,2012
23251045,2012
23411371,2013
23429181,2013
23434851,2013
23547956,2013
23664260,2013
23876137,2013
23953921,2014
24054800,2013
24440460,2014
24535258,2014
24864035,2014
24889559,2015
25207269,2014
25230192,2014
25389111,2015
25447868,2015
25496341,2014
25616525,2015
25816412,2015
25851716,2015
26040838,2015
26145820,2015
26174556,2015
26337150,2015
26344963,2015
26592893,2012
26638484,2016
26847199,2016
27282886,2016
27586234,2016
27796433,2017
27881075,2016
27882328,2016
27989956,2017
28276126,2017
28280714,2017
28404986,2017
29222758,2018
29275194,2018
29352134,2018
29572211,2018
29603146,2018
29965539,2018
30230844,2018
30454660,2019
30698031,2018
30727781,2019
30761333,2018
31013612,2019
31578873,2020
31604186,2019
31622706,2020
31711487,2019
31712730,2019
32105313,2020
32193988,2021
32561713,2020
32961188,2020
32987756,2020
33445805,2021
34436432,2021
34541831,2021
35089560,2022
35307545,2022
35832041,2022
35857489,2022
36066097,2022
36242022,2022
36912903,2023
37264600,2023
37399119,2023
37512907,2023
38322580,2024
38861015,2024
38864722,2024
38874338,2024
38924581,2024
39548345,2024
7547295,1995
8973910,1996
9103620,1997
9542094,1998
9675369,1998
10784044,2000
10785402,2000
10848966,2000
11282601,2001
11302501,2001
11411675,2001
11523895,2001
11589700,2001
11601623,2001
12021442,2002
12089151,2002
12112753,2002
12198313,2002
12270842,2002
12324460,2002
12475991,2003
12579376,2003
12747637,2003
12832777,2003
12878029,2003
14515321,2003
14679221,2004
15064979,2004
15269427,2004
15287848,2004
15469016,2005
15544346,2004
15854656,2005
15969114,2004
15988629,2006
16109961,2005
16109962,2005
16169927,2005
16179963,2006
16407324,2006
16409639,2006
16605248,2006
16630257,2006
16705665,2006
16713057,2006
16730836,2006
16759422,2001
16791470,2006
16859797,2006
16959351,2007
17169153,2006
17310272,2007
17541754,2007
17543477,2007
17582708,2007
17635108,2007
17640271,2007
17873837,2007
17993555,2008
18083813,2008
18257924,2008
18328273,2008
18337491,2008
18386080,2008
18437283,2008
18473957,2008
18828792,2008
19048341,2009
19053839,2009
19069841,2008
19120609,2009
19161838,2008
19381366,2009
19435327,2009
19508185,2009
19646180,2009
19709238,2002
19717625,2009
19719653,2003
19719700,2003
19754077,2009
19764800,2009
19775158,2009
19778966,2010
19799549,2009
20166751,2010
20199592,2010
20209484,2010
20334669,2010
20434514,2010
20455034,2010
20552357,2010
20703316,2011
20729366,2010
20732427,2010
20858251,2010
21076847,2011
21183643,2011
21312353,2011
21326928,2012
21478318,2011
21557359,2011
21656141,2011
21698762,2011
21769193,2011
21798163,2012
21798206,2012
21806059,2011
22016660,2011
22052389,2012
22128157,2012
22160900,2012
22160901,2012
22527046,2012
22552624,2012
22578653,2012
22777241,2012
23251045,2012
23411371,2013
23429181,2013
23434851,2013
23547956,2013
23664260,2013
23876137,2013
23953921,2014
24054800,2013
24440460,2014
24535258,2014
24864035,2014
24889559,2015
25207269,2014
25230192,2014
25389111,2015
25447868,2015
25496341,2014
25616525,2015
25816412,2015
25851716,2015
26040838,2015
26145820,2015
26174556,2015
26337150,2015
26344963,2015
26592893,2012
26638484,2016
26847199,2016
27282886,2016
27586234,2016
27796433,2017
27881075,2016
27882328,2016
27989956,2017
28276126,2017
28280714,2017
28404986,2017
29222758,2018
29275194,2018
29352134,2018
29572211,2018
29603146,2018
29965539,2018
30230844,2018
30454660,2019
30698031,2018
30727781,2019
30761333,2018
31013612,2019
31578873,2020
31604186,2019
31622706,2020
31711487,2019
31712730,2019
32105313,2020
32193988,2021
32561713,2020
32961188,2020
32987756,2020
33445805,2021
34436432,2021
34541831,2021
35089560,2022
35307545,2022
35832041,2022
35857489,2022
36066097,2022
36242022,2022
36912903,2023
37264600,2023
37399119,2023
37512907,2023
38322580,2024
38861015,2024
38864722,2024
38874338,2024
38924581,2024
39548345,2024
