pmid,year
1257,1975
1616,1975
2329,1976
2854,1976
4579,1976
5116,1976
9072,1976
9311,1976
10994,1976
14736,1976
19133,1977
20147,1977
26404,1978
30023,1978
34836,1979
36402,1979
37248,1979
46773,1975
96102,1978
96317,1978
96619,1978
97267,1978
97504,1978
97652,1978
99175,1978
99636,1978
100669,1978
102635,1978
104127,1977
105765,1979
109478,1979
112016,1979
113064,1978
114118,1979
116851,1979
117446,1980
117751,1979
119131,1979
119497,1979
121319,1980
121453,1980
122569,1978
126778,1975
126779,1975
131630,1975
140000,1976
143919,1977
146556,1977
154953,1978
160821,1979
160878,1979
163616,1975
164267,1975
164432,1975
164822,1975
167851,1975
172202,1975
179169,1976
183474,1976
190091,1977
192421,1976
195620,1977
195699,1977
199125,1977
201351,1977
211975,1978
234715,1975
237553,1975
237557,1975
240104,1975
240805,1975
323224,1977
389945,1979
402371,1977
402931,1977
403021,1977
404424,1977
405455,1977
405806,1977
406025,1977
406397,1977
406839,1977
409498,1977
409910,1977
409911,1977
410796,1977
411253,1977
411520,1977
411521,1977
413263,1978
413610,1977
413939,1978
414057,1978
414683,1977
415658,1978
416013,1978
417830,1977
453826,1979
470634,1979
589792,1977
624935,1978
709886,1978
803483,1975
804211,1975
804298,1975
804395,1975
804471,1975
806304,1975
807574,1975
808318,1975
808838,1975
809323,1975
809428,1975
809540,1975
809640,1975
810642,1976
811029,1975
811030,1975
811341,1975
811913,1975
813579,1975
813791,1976
814234,1976
816788,1976
816794,1976
816991,1976
818067,1976
818970,1976
818973,1976
819305,1976
819482,1976
820833,1976
821450,1976
821547,1976
821924,1976
822130,1976
822843,1976
824527,1977
824689,1976
825143,1976
825529,1976
826528,1976
827436,1976
828061,1976
829485,1976
845118,1977
856582,1977
984839,1976
986995,1976
1201509,1975
1244118,1975
1275650,1976
1282194,1992
1292472,1992
1298014,1993
1308835,1992
1311842,1992
1331036,1992
1339425,1992
1364137,1992
1366996,1990
1367469,1990
1367487,1990
1367492,1990
1367537,1991
1367541,1991
1368111,1991
1368608,1990
1368740,1991
1368750,1991
1369980,1990
1372306,1992
1409567,1992
1421858,1992
1435357,1992
1444373,1992
1444387,1992
1444412,1992
1459126,1992
1476707,1992
1482385,1992
1490601,1992
1490908,1992
1497631,1992
1514792,1992
1514808,1992
1517169,1992
1538702,1992
1541697,1992
1544479,1992
1546969,1992
1556074,1992
1559465,1992
1562281,1992
1568950,1992
1575721,1992
1578030,1992
1583129,1992
1599240,1992
1599260,1992
1618765,1992
1622281,1992
1624126,1992
1629155,1992
1633805,1992
1644703,1992
1646789,1991
1652653,1991
1663150,1991
1693344,1990
1697017,1990
1699929,1990
1700255,1990
1704703,1990
1708767,1991
1731877,1992
1735727,1992
1740135,1992
1744258,1991
1769535,1991
1770867,1992
1776994,1992
1781886,1991
1787184,1991
1787798,1991
1787823,1991
1791436,1991
1838240,1991
1849886,1991
1888039,1991
1902841,1991
1903887,1991
1904025,1991
1904295,1991
1904434,1991
1905137,1991
1906062,1991
1908206,1991
1908777,1991
1909424,1991
1915345,1991
1917879,1991
1931900,1991
1939589,1991
1942065,1991
1953672,1991
1953673,1991
1954572,1991
1974280,1990
2029906,1991
2106286,1990
2109500,1990
2112895,1990
2115772,1990
2117693,1990
2118801,1990
2121716,1990
2125205,1990
2125501,1990
2125740,1991
2126698,1990
2127264,1990
2128604,1990
2153006,1990
2158973,1990
2182591,1990
2193918,1990
2199522,1990
2245228,1991
2250652,1990
2250655,1990
2259339,1990
2269354,1990
2269875,1990
2285297,1990
2372214,1990
2408403,1985
2419313,1986
2425737,1986
2434102,1986
2436733,1987
2444159,1987
2447117,1987
2449223,1987
2449969,1988
2451553,1987
2454935,1988
2483048,1989
2492939,1989
2495763,1989
2496069,1989
2496105,1989
2497702,1989
2501263,1989
2502172,1989
2502173,1989
2503815,1989
2505769,1989
2506811,1989
2507868,1989
2509407,1989
2509859,1989
2511564,1989
2514339,1989
2514482,1989
2514722,1989
2515251,1989
2515804,1989
2515997,1989
2517962,1989
2518228,1989
2518520,1989
2540157,1989
2547690,1989
2552441,1989
2565527,1989
2570106,1989
2590305,1989
2624463,1989
2624465,1989
2626597,1990
2681249,1989
2691987,1989
2699594,1989
2723959,1989
2761453,1989
2764565,1989
2764568,1989
2764570,1989
2764574,1989
2781786,1989
2806912,1989
2833429,1987
2841289,1988
2851699,1988
2853690,1988
2866933,1985
2871812,1986
2873790,1986
2883169,1987
2886528,1987
2893333,1988
2914874,1989
2925663,1989
3005234,1986
3011397,1986
3023294,1986
3026918,1986
3036648,1987
3040401,1987
3043351,1988
3073060,1988
3080328,1986
3082281,1986
3082843,1986
3082952,1986
3082954,1986
3083773,1986
3086407,1986
3087284,1986
3088037,1986
3088074,1986
3091019,1986
3092854,1986
3093440,1986
3093546,1986
3096982,1986
3097006,1986
3098168,1986
3098169,1986
3100486,1986
3101721,1986
3102582,1987
3102907,1987
3102912,1987
3103646,1987
3104038,1987
3106298,1987
3109307,1987
3109346,1987
3110117,1987
3110231,1987
3110232,1987
3111496,1987
3112130,1987
3114417,1986
3115958,1987
3118143,1987
3118596,1987
3121589,1988
3121989,1988
3123461,1988
3125789,1987
3128283,1988
3128330,1988
3129399,1988
3130548,1988
3132905,1988
3132978,1988
3133344,1988
3133881,1988
3134967,1988
3136195,1988
3138119,1988
3138514,1988
3139610,1988
3139635,1988
3141916,1988
3144244,1988
3144246,1988
3144957,1988
3145714,1988
3145715,1988
3148844,1988
3149568,1988
3149645,1988
3150497,1989
3150500,1989
3150501,1989
3151992,1988
3152061,1988
3152795,1988
3154864,1988
3157713,1985
3170485,1988
3178396,1988
3294806,1987
3323849,1987
3372807,1988
3446349,1987
3466723,1986
3469153,1986
3508912,1987
3525514,1986
3529797,1986
3555045,1987
3571246,1987
3685380,1986
3774551,1986
3822614,1987
3901207,1985
3918843,1985
3920963,1985
3920965,1985
3921541,1985
3921577,1985
3922898,1985
3923922,1985
3924382,1985
3924994,1985
3925658,1985
3927919,1985
3930583,1985
3931059,1985
3932358,1985
3937034,1986
4010547,1985
4019320,1985
4055046,1985
4074328,1985
4100870,1970
4100878,1970
4100957,1971
4131561,1973
4146796,1973
4147571,1973
4148194,1973
4150411,1973
4153311,1974
4156494,1974
4158429,1964
4175020,1968
4180008,1969
4190899,1969
4190900,1969
4198189,1973
4199335,1973
4199340,1973
4199511,1973
4200630,1973
4201623,1973
4204323,1973
4206288,1973
4207122,1974
4207761,1974
4209900,1974
4211893,1974
4212876,1974
4213476,1974
4213924,1973
4213945,1973
4214229,1974
4214588,1973
4215863,1974
4217278,1974
4218835,1974
4218957,1974
4219044,1975
4225075,1966
4225220,1966
4228401,1966
4232821,1967
4236024,1968
4249403,1970
4258268,1971
4263382,1971
4291355,1966
4296326,1967
4300511,1968
4302731,1967
4306468,1969
4307374,1969
4310079,1969
4315130,1970
4320922,1970
4333365,1971
4336369,1972
4336653,1972
4347790,1972
4349703,1972
4352718,1973
4357124,1973
4357740,1973
4357741,1973
4362497,1974
4378798,1964
4381632,1967
4384969,1968
4389743,1969
4397398,1971
4398543,1971
4400084,1971
4402514,1972
4402938,1972
4403446,1972
4403954,1972
4404745,1972
4549846,1978
4622560,1972
4622833,1972
4623271,1972
4623272,1972
4624992,1972
4626089,1972
4627602,1972
4627925,1972
4627958,1972
4628010,1972
4628011,1972
4628376,1972
4628377,1972
4630507,1972
4631301,1972
4631431,1973
4631436,1973
4632166,1972
4632608,1973
4632977,1973
4633064,1973
4633431,1973
4633480,1973
4633837,1973
4633993,1973
4633994,1973
4726336,1973
4829932,1974
4860639,1967
4862189,1967
4866433,1968
4869615,1968
4876127,1968
4886765,1969
4896876,1969
4907000,1969
4909876,1970
4912527,1970
4915439,1970
4922080,1970
4926559,1971
4935441,1971
4956243,1965
4956755,1966
4961933,1967
4964857,1967
4986112,1970
4986760,1970
4995445,1971
5002152,1971
5002310,1971
5002396,1971
5003547,1971
5004164,1971
5004336,1971
5005589,1971
5095967,1971
5118101,1971
5119788,1971
5131755,1971
5132278,1971
5148870,1971
5164953,1972
5294509,1965
5324303,1965
5326718,1965
5339362,1966
5345742,1969
5355499,1969
5370532,1969
5371938,1969
5374386,1969
5396530,1969
5396597,1970
5400094,1971
5411761,1970
5416890,1970
5416898,1970
5420036,1970
5433589,1970
5468748,1970
5473883,1970
5482894,1970
5485037,1970
5486612,1971
5487179,1970
5489438,1970
5489439,1970
5497200,1970
5499213,1970
5499380,1970
5500298,1970
5542687,1971
5548314,1971
5564336,1971
5580116,1971
5582691,1967
5591330,1967
5602006,1967
5611653,1969
5636819,1968
5663035,1968
5706416,1968
5716656,1968
5727913,1968
5766672,1969
5776526,1969
5783888,1969
5799248,1969
5803067,1969
5837781,1965
5860428,1966
5894877,1965
5925166,1966
5927017,1966
5954067,1966
5982567,1967
6020404,1967
6025412,1967
6064660,1967
6073045,1967
6076338,1967
6081888,1967
6084704,1984
6111557,1981
6131795,1983
6193760,1983
6194668,1983
6206615,1983
6211450,1982
6211451,1982
6213241,1982
6220775,1982
6257631,1980
6257648,1981
6261796,1981
6263361,1980
6268601,1981
6292657,1982
6292661,1982
6309741,1983
6310025,1983
6311492,1983
6321166,1983
6322944,1983
6341424,1983
6392323,1984
6401979,1983
6402366,1983
6402760,1983
6403499,1983
6403577,1983
6404322,1983
6404971,1983
6405689,1983
6406224,1983
6406227,1983
6406229,1983
6407398,1983
6408148,1983
6410989,1983
6411681,1983
6412630,1983
6413562,1983
6413827,1983
6414369,1983
6417094,1983
6419604,1984
6421584,1984
6423520,1983
6426187,1984
6426545,1984
6426768,1984
6429279,1984
6429490,1984
6430880,1984
6430889,1984
6432536,1984
6432765,1984
6433928,1983
6437811,1984
6438071,1984
6438076,1984
6438938,1984
6439620,1984
6441942,1984
6452252,1981
6490562,1984
6584906,1984
6616063,1983
6706888,1984
6721486,1984
6763022,1982
6766699,1980
6766702,1980
6769576,1980
6769769,1980
6769909,1980
6770757,1980
6772630,1980
6773579,1980
6775012,1980
6775454,1980
6775736,1980
6776084,1980
6777280,1980
6777362,1980
6777644,1981
6778506,1980
6780352,1980
6780353,1980
6781185,1980
6781186,1980
6781934,1980
6782433,1981
6782949,1981
6783603,1980
6785387,1980
6785572,1981
6786247,1981
6786397,1981
6787008,1981
6789895,1981
6795248,1981
6801192,1981
6804238,1982
6806150,1981
6806575,1982
6807218,1982
6807971,1982
6809053,1982
6809625,1982
6810955,1982
6814736,1982
6815418,1982
6815421,1982
6815735,1982
6816314,1982
6816319,1982
6816593,1982
6818898,1982
6818983,1982
6830631,1983
6840064,1983
6977364,1982
7008576,1981
7021616,1981
7087800,1982
7137997,1982
7173181,1982
7413584,1980
7459715,1980
7487042,1995
7489767,1995
7490269,1995
7492333,1995
7493964,1995
7504066,1993
7504429,1993
7504874,1993
7518037,1994
7518743,1994
7520279,1994
7521711,1994
7524442,1994
7525214,1994
7529167,1994
7538276,1995
7538961,1995
7546604,1995
7548190,1995
7560196,1995
7574645,1995
7576546,1995
7580051,1995
7582167,1995
7590182,1995
7592129,1995
7592389,1995
7606661,1995
7618881,1995
7632719,1995
7639689,1995
7646029,1995
7656570,1995
7656609,1995
7665535,1995
7666010,1995
7682916,1993
7698671,1995
7704276,1995
7709496,1995
7721690,1995
7726521,1995
7727274,1995
7728279,1995
7729513,1995
7729667,1995
7730200,1995
7746151,1995
7747946,1995
7756982,1994
7762792,1995
7762793,1995
7763424,1993
7763454,1993
7764506,1994
7764866,1994
7764891,1994
7764922,1994
7765474,1994
7765603,1994
7766136,1995
7766176,1995
7771767,1995
7772835,1995
7784726,1995
7789816,1995
7798954,1994
7812451,1994
7840703,1994
7846146,1994
7848261,1995
7848783,1994
7873572,1995
7881909,1994
7883648,1995
7887624,1995
7898395,1995
7909543,1994
7914905,1994
7921352,1994
7925409,1994
7928951,1994
7929087,1994
7937711,1994
7952185,1994
7952328,1994
7958764,1994
7959054,1994
7961472,1994
7973183,1994
7984103,1994
8000858,1994
8001765,1994
8002569,1994
8017919,1994
8017932,1994
8022281,1994
8026749,1994
8031104,1994
8043633,1994
8044632,1994
8045894,1994
8051015,1994
8060790,1994
8075420,1994
8075806,1994
8076249,1994
8085819,1994
8088552,1994
8109977,1994
8114644,1994
8118168,1994
8130197,1994
8132155,1994
8138133,1994
8138142,1994
8140280,1993
8140333,1994
8144415,1994
8144462,1994
8150259,1994
8151829,1994
8153068,1994
8161184,1994
8161185,1994
8190066,1994
8200863,1994
8234318,1993
8250568,1993
8257280,1993
8260945,1993
8267833,1993
8268059,1993
8270705,1993
8285661,1993
8288524,1994
8312276,1994
8320370,1993
8324763,1993
8326023,1993
8328809,1993
8328810,1993
8343539,1993
8349594,1993
8353322,1993
8357253,1993
8365400,1993
8365951,1993
8365952,1993
8368866,1993
8373350,1993
8387734,1993
8391762,1993
8395165,1993
8408865,1993
8415713,1993
8421306,1993
8434912,1993
8434924,1993
8436561,1993
8440467,1993
8441756,1993
8447601,1993
8449410,1993
8450308,1993
8452510,1993
8466816,1993
8468244,1993
8476295,1993
8486545,1993
8487301,1993
8489246,1993
8489263,1993
8517745,1993
8517748,1993
8520147,1995
8526497,1995
8529644,1995
8534087,1995
8534088,1995
8548693,1995
8564013,1995
8566806,1995
8569687,1996
8572682,1995
8572686,1996
8572689,1996
8572717,1996
8579712,1995
8583633,1995
8584981,1995
8589419,1996
8593052,1996
8593055,1996
8593624,1995
8595865,1996
8598541,1995
8604487,1996
8604555,1995
8611753,1995
8618880,1995
8626241,1996
8626242,1996
8640605,1996
8655512,1996
8661869,1996
8661941,1996
8675480,1996
8692990,1996
8706756,1996
8708095,1996
8708742,1996
8722307,1996
8726011,1996
8742358,1996
8756591,1996
8760926,1996
8768370,1996
8779432,1996
8779564,1996
8790902,1996
8795217,1996
8795221,1996
8799490,1996
8811459,1996
8818279,1996
8820642,1996
8820750,1996
8823507,1996
8824606,1996
8825595,1995
8830243,1996
8837463,1996
8852350,1996
8852674,1996
8864233,1996
8867631,1996
8868228,1996
8869983,1996
8870253,1996
8875833,1996
8878040,1996
8879159,1996
8880301,1996
8898392,1996
8899980,1996
8901236,1996
8901267,1996
8902114,1996
8912689,1996
8916355,1996
8918216,1996
8939795,1997
8953719,1996
8958255,1996
8964457,1996
8973192,1996
8975612,1996
8979343,1997
8979352,1997
8980977,1996
8983525,1997
8987495,1996
8987893,1996
8992240,1997
9000377,1997
9005197,1997
9006940,1997
9008884,1996
9023214,1997
9023997,1997
9058196,1997
9058547,1997
9061022,1997
9074492,1997
9080699,1997
9084184,1997
9084185,1997
9097429,1997
9097457,1997
9098078,1997
9100010,1997
9100385,1997
9102094,1997
9102555,1997
9102556,1997
9111943,1997
9115091,1997
9115093,1997
9116029,1997
9134761,1997
9139924,1997
9143318,1997
9144969,1997
9145861,1997
9147724,1996
9163351,1997
9172332,1997
9172343,1997
9172437,1997
9173250,1997
9177164,1997
9178531,1996
9198441,1996
9202437,1997
9204563,1997
9208485,1997
9210299,1997
9211898,1997
9216883,1997
9220003,1997
9221323,1997
9264543,1997
9271098,1997
9271863,1997
9271864,1997
9293025,1997
9294241,1997
9299774,1997
9300819,1997
9301098,1997
9303377,1997
9310849,1997
9310850,1997
9315727,1997
9321452,1997
9322760,1997
9331438,1997
9341682,1997
9344840,1997
9346289,1997
9351203,1997
9353912,1997
9361201,1997
9361412,1997
9361421,1997
9361441,1997
9374510,1997
9385648,1997
9398278,1997
9406397,1997
9406412,1997
9424558,1998
9425686,1998
9434161,1997
9435067,1998
9436092,1997
9438866,1997
9442276,1997
9449781,1997
9451835,1998
9461423,1998
9461612,1998
9477966,1998
9495743,1998
9501431,1998
9511824,1998
9537395,1998
9537400,1998
9540837,1998
9546155,1998
9553797,1998
9553801,1998
9559773,1998
9560304,1998
9562876,1998
9565868,1998
9569689,1998
9571805,1998
9573209,1998
9575133,1998
9578477,1998
9581297,1998
9594380,1998
9608745,1998
9611814,1998
9615486,1998
9618537,1998
9620970,1998
9627845,1998
9627851,1998
9628740,1998
9630567,1998
9632250,1998
9633630,1998
9639597,1998
9642069,1998
9647841,1998
9662439,1998
9665128,1998
9666063,1998
9674166,1998
9675890,1998
9675892,1998
9678166,1998
9678167,1998
9687489,1998
9691454,1998
9702726,1998
9709205,1998
9724702,1998
9733092,1998
9734035,1998
9738043,1998
9743919,1998
9750283,1998
9752722,1998
9755431,1998
9758768,1998
9761344,1998
9761834,1998
9765814,1997
9767708,1998
9767716,1998
9770272,1998
9782786,1998
9784838,1998
9785344,1998
9797255,1998
9797266,1998
9797306,1998
9798151,1998
9798152,1998
9817823,1998
9820746,1998
9822697,1998
9822820,1998
9826365,1998
9829947,1998
9846748,1998
9851998,1998
9852008,1998
9867469,1998
9871017,1998
9871352,1998
9872761,1999
9885185,1998
9888631,1998
9921820,1999
9925571,1999
9925621,1999
9949961,1999
9972230,1998
9972244,1998
9973334,1999
9990730,1999
10025942,1999
10030003,1998
10049849,1999
10074078,1999
10075640,1998
10080115,1999
10089373,1999
10091591,1999
10094695,1999
10096364,1999
10097411,1999
10099284,1998
10099292,1998
10099326,1998
10099357,1998
10191036,1999
10192908,1999
10196748,1999
10206712,1999
10217406,1999
10222033,1999
10222588,1999
10223996,1999
10320337,1999
10322017,1999
10334861,1999
10339819,1999
10340679,1999
10341054,1999
10347004,1999
10347023,1999
10347083,1999
10347877,1999
10369898,1999
10398764,1999
10419206,1999
10419210,1999
10422691,1999
10425766,1999
10426448,1999
10432590,1999
10438740,1999
10438786,1999
10439535,1999
10441145,1999
10446712,1999
10455036,1999
10465035,1997
10467142,1999
10467697,1999
10473382,1999
10473420,1999
10475689,1999
10478443,1999
10482441,1999
10493859,1999
10493932,1999
10494857,1999
10495973,1999
10496981,1999
10499283,1999
10508054,1999
10508101,1999
10510239,1999
10517031,1999
10518757,1999
10524213,1999
10525178,1999
10531592,1999
10540249,1999
10540908,1999
10541430,1999
10543794,1999
10547442,1999
10552772,1999
10555337,1999
10563892,1999
10563947,1999
10564038,1999
10570200,1999
10571461,1999
10579522,1999
10581691,1999
10591845,1999
10592511,2000
10601212,1999
10606038,1999
10608663,1999
10612061,1999
10618225,2000
10618250,2000
10629809,1999
10640666,2000
10649840,1999
10653641,2000
10653642,2000
10653708,2000
10653748,2000
10664969,1999
10671440,2000
10671764,2000
10678418,2000
10692351,2000
10696469,2000
10699669,2000
10704994,1999
10708392,2000
10710691,2000
10712618,2000
10719200,2000
10735258,2000
10742204,2000
10742257,2000
10747259,2000
10747819,2000
10750092,2000
10752077,2000
10756720,1999
10758185,1999
10763748,2000
10776623,2000
