pmid,year
32818,1978
36839,1979
108443,1979
224739,1979
329831,1977
348272,1978
349444,1977
351551,1978
396020,1979
403138,1977
405737,1977
453690,1979
464365,1979
485124,1979
528047,1979
548206,1979
558042,1977
624669,1978
629432,1978
631883,1978
632869,1978
647451,1978
671928,1978
713221,1978
851282,1977
856014,1977
861833,1977
861834,1977
922598,1977
925150,1977
939825,1976
940095,1976
1041218,1975
1063358,1976
1112618,1975
1120608,1975
1147341,1975
1147577,1975
1155832,1975
1180547,1975
1267430,1976
1270151,1976
1275334,1976
1348381,1992
1355316,1992
1455628,1992
1472363,1992
1477801,1992
1479304,1992
1494453,1992
1501592,1992
1509576,1992
1514235,1992
1518743,1992
1554776,1992
1585082,1992
1585083,1992
1586031,1992
1679304,1991
1715737,1991
1762614,1991
1773120,1991
1800380,1992
1856352,1991
1883714,1991
1902184,1991
1973009,1990
1994270,1991
2002434,1991
2013721,1991
2019300,1991
2062248,1991
2082629,1990
2180351,1990
2223600,1990
2232147,1990
2235810,1990
2256505,1990
2271912,1991
2275687,1990
2284582,1990
2285386,1990
2292177,1990
2295181,1990
2307186,1990
2321182,1990
2326613,1990
2373663,1990
2444028,1987
2584378,1989
2604512,1989
2643582,1989
2646510,1989
2649965,1989
2655163,1989
2657068,1989
2659950,1989
2661253,1989
2673823,1989
2685989,1989
2685991,1989
2689741,1989
2713641,1989
2743215,1989
2761010,1989
2762886,1989
2830841,1987
2859848,1985
2874255,1986
2893570,1987
2902869,1988
2912893,1989
2914729,1989
2927037,1989
3063063,1988
3090802,1986
3174529,1988
3264983,1988
3288950,1988
3298332,1987
3306079,1987
3340060,1988
3354958,1988
3354968,1988
3402217,1988
3406529,1988
3445381,1987
3449614,1987
3453275,1987
3468889,1986
3484472,1986
3499883,1987
3517155,1986
3523962,1986
3626245,1987
3700605,1986
3700617,1986
3735882,1986
3735890,1986
3739178,1986
3740611,1986
3741272,1986
3743560,1986
3747743,1986
3776094,1986
3809735,1986
3820273,1987
3888165,1985
3888166,1985
3894509,1985
3904278,1985
3907773,1985
3918487,1985
3963598,1986
3970414,1985
3983669,1985
4008378,1985
4010130,1985
4031037,1985
4032936,1985
4046264,1985
4046268,1985
4071187,1985
4217645,1974
4217646,1974
6107383,1980
6126612,1982
6132881,1983
6144663,1984
6146277,1984
6161685,1980
6302852,1982
6346789,1983
6346790,1983
6348666,1983
6349929,1983
6368925,1983
6372575,1984
6373947,1984
6389873,1984
6426626,1984
6442509,1984
6463385,1984
6482128,1984
6524717,1984
6525120,1984
6534355,1984
6581193,1983
6625335,1983
6636509,1983
6673379,1983
6694861,1984
6707469,1984
6729337,1984
6750527,1982
6807141,1982
6829137,1983
6839780,1983
6880239,1983
6955528,1982
7004149,1980
7017516,1981
7025153,1981
7046528,1982
7054335,1982
7085473,1982
7103216,1982
7149404,1982
7194883,1981
7248893,1981
7266960,1981
7289336,1981
7343698,1981
7369198,1980
7376878,1980
7431377,1980
7441460,1980
7443597,1980
7444724,1980
7476558,1995
7484226,1995
7554028,1995
7567296,1995
7595152,1995
7713211,1994
7732744,1994
7734168,1995
7734667,1994
7766069,1995
7801514,1994
7839488,1994
7886927,1994
8017697,1994
8017925,1994
8033922,1994
8034995,1994
8056298,1994
8097174,1993
8110445,1993
8150946,1994
8157537,1994
8186096,1994
8204761,1994
8243489,1993
8317866,1993
8320498,1993
8324024,1993
8324134,1993
8365815,1993
8366827,1993
8370761,1993
8411084,1993
8449585,1993
8462551,1993
8472776,1993
8472777,1993
8505987,1993
8507709,1993
8519315,1993
8577497,1995
8587815,1996
8593050,1996
8605900,1995
8631245,1996
8632651,1996
8645462,1996
8666847,1995
8701565,1996
8711893,1996
8712511,1996
8734639,1996
8751176,1995
8784713,1996
8787898,1996
8797225,1996
8810016,1996
8822617,1996
8828128,1996
8864931,1996
8891937,1996
8893490,1996
8950830,1996
8996871,1996
9049945,1997
9076827,1997
9082147,1996
9087931,1997
9110232,1997
9114198,1997
9133056,1994
9155677,1997
9163913,1997
9215447,1997
9226651,1997
9364143,1997
9364144,1997
9364145,1997
9392400,1997
9406386,1997
9442241,1998
9464910,1998
9553448,1998
9572953,1998
9646478,1998
9674310,1998
9750287,1998
9787423,1998
9796654,1998
