pmid,year
26965627,2016
27045688,2016
27540159,2016
27540160,2016
29235460,2017
29374183,2018
29590588,2018
29603535,2018
29666242,2018
30048043,2018
30291679,2018
30477746,2019
30502092,2019
30761732,2019
30979881,2019
31601227,2019
31632361,2019
31646721,2019
31690819,2019
31951388,2020
32160855,2020
32269349,2020
32345276,2020
32394501,2020
32506284,2021
32555357,2020
32783383,2020
32989159,2020
33051015,2020
33351214,2021
33434375,2021
33441590,2021
33470503,2021
33561457,2021
33576230,2021
33579403,2021
33579404,2021
33579411,2021
33579416,2021
33753197,2021
33797026,2021
33900740,2021
33933097,2021
34044062,2021
34075621,2021
34085821,2021
34260304,2021
34265401,2021
34371048,2021
34381429,2021
34492896,2021
34499955,2021
34553433,2022
34587366,2022
34620982,2021
34622634,2021
34681915,2021
34705547,2022
34833182,2021
34833184,2021
34917057,2021
35008691,2021
35011351,2021
35091192,2022
35247624,2022
35382549,2022
35577005,2022
35753492,2022
35850328,2022
35951410,2023
35981419,2022
36103351,2022
36174890,2022
36246227,2022
36289066,2022
36385587,2022
36570084,2022
36587193,2022
36639437,2023
36811288,2023
36938133,2022
36965770,2023
37035283,2023
37050393,2023
37295700,2023
37340047,2023
37350932,2022
37401198,2023
37484494,2023
37535135,2023
37555384,2023
37594123,2023
37595467,2023
37795175,2023
37808376,2023
38095477,2023
38138035,2023
38178895,2024
38285602,2024
38382786,2024
38393574,2024
38395309,2024
38406590,2024
38501967,2024
38538850,2024
38626327,2024
38749251,2024
38861200,2024
38885634,2024
38944965,2024
39110086,2024
39149944,2024
39187447,2024
39206086,2025
39300753,2024
39357610,2024
39432831,2024
39524671,2024
39566783,2024
26965627,2016
27045688,2016
27540159,2016
27540160,2016
29235460,2017
29374183,2018
29590588,2018
29603535,2018
29666242,2018
30048043,2018
30291679,2018
30477746,2019
30502092,2019
30761732,2019
30979881,2019
31601227,2019
31632361,2019
31646721,2019
31690819,2019
31951388,2020
32160855,2020
32269349,2020
32345276,2020
32394501,2020
32506284,2021
32555357,2020
32783383,2020
32989159,2020
33051015,2020
33351214,2021
33434375,2021
33441590,2021
33470503,2021
33561457,2021
33576230,2021
33579403,2021
33579404,2021
33579411,2021
33579416,2021
33753197,2021
33797026,2021
33900740,2021
33933097,2021
34044062,2021
34075621,2021
34085821,2021
34260304,2021
34265401,2021
34371048,2021
34381429,2021
34492896,2021
34499955,2021
34553433,2022
34587366,2022
34620982,2021
34622634,2021
34681915,2021
34705547,2022
34833182,2021
34833184,2021
34917057,2021
35008691,2021
35011351,2021
35091192,2022
35247624,2022
35382549,2022
35577005,2022
35753492,2022
35850328,2022
35951410,2023
35981419,2022
36103351,2022
36174890,2022
36246227,2022
36289066,2022
36385587,2022
36570084,2022
36587193,2022
36639437,2023
36811288,2023
36938133,2022
36965770,2023
37035283,2023
37050393,2023
37295700,2023
37340047,2023
37350932,2022
37401198,2023
37484494,2023
37535135,2023
37555384,2023
37594123,2023
37595467,2023
37795175,2023
37808376,2023
38095477,2023
38138035,2023
38178895,2024
38285602,2024
38382786,2024
38393574,2024
38395309,2024
38406590,2024
38501967,2024
38538850,2024
38626327,2024
38749251,2024
38861200,2024
38885634,2024
38944965,2024
39110086,2024
39149944,2024
39187447,2024
39206086,2025
39300753,2024
39357610,2024
39432831,2024
39524671,2024
39566783,2024
