pmid,year
3277408,1988
3384937,1988
3597754,1987
9934547,1998
11101324,2001
11380189,2001
11471684,2001
11858911,2002
15307579,2004
15774686,2005
16221303,2005
16949740,2007
17499918,2007
17763136,2007
18068895,2008
18495337,2009
18523186,2008
19004243,2008
19884377,2010
20112880,2009
21445502,2011
21462552,2011
21601873,2012
22199212,2012
22428747,2012
22595839,2012
23012282,2012
23066386,2012
24012021,2013
24405763,2014
24525608,2014
25420649,2015
25557476,2015
25728813,2016
25889261,2015
25928467,2015
27497135,2016
28790230,2017
29775711,2018
30414264,2019
30453540,2018
30701696,2019
30936664,2019
30999692,2019
31085164,2019
31319195,2019
31347166,2019
32327037,2020
33411928,2021
34403999,2022
34669333,2021
35175114,2022
35365592,2022
36276524,2022
37342731,2023
38858383,2024
38931481,2024
38962977,2024
39011206,2024
39042223,2024
3277408,1988
3384937,1988
3597754,1987
9934547,1998
11101324,2001
11380189,2001
11471684,2001
11858911,2002
15307579,2004
15774686,2005
16221303,2005
16949740,2007
17499918,2007
17763136,2007
18068895,2008
18495337,2009
18523186,2008
19004243,2008
19884377,2010
20112880,2009
21445502,2011
21462552,2011
21601873,2012
22199212,2012
22428747,2012
22595839,2012
23012282,2012
23066386,2012
24012021,2013
24405763,2014
24525608,2014
25420649,2015
25557476,2015
25728813,2016
25889261,2015
25928467,2015
27497135,2016
28790230,2017
29775711,2018
30414264,2019
30453540,2018
30701696,2019
30936664,2019
30999692,2019
31085164,2019
31319195,2019
31347166,2019
32327037,2020
33411928,2021
34403999,2022
34669333,2021
35175114,2022
35365592,2022
36276524,2022
37342731,2023
38858383,2024
38931481,2024
38962977,2024
39011206,2024
39042223,2024
