pmid,year
22413005,2012
22539957,2012
22570692,2012
23209245,2012
23887905,2013
24225027,2014
24482527,2014
24625032,2014
24735398,2014
25792047,2015
25803051,2015
25903921,2015
26229029,2015
26307771,2015
26467299,2015
26733980,2015
27303376,2016
27839070,2015
27839073,2015
28012109,2017
28299978,2017
28319994,2017
28395253,2017
28800363,2017
28912766,2017
28921772,2018
29033917,2017
29297963,2018
29371347,2018
29457632,2018
29486275,2018
29619040,2018
29700139,2018
29800700,2018
30064374,2018
30233505,2018
30248904,2018
30258425,2018
30312341,2018
30373513,2018
30423804,2018
30618082,2019
30673477,2018
30687274,2018
30689407,2020
30694126,2016
30699774,2015
30872786,2019
31368647,2019
31692847,2019
31878301,2019
31953332,2020
32068796,2020
32139754,2020
32183694,2020
32456249,2020
32569728,2020
32600255,2020
32911204,2020
32948050,2020
32983224,2020
33226678,2021
33559747,2021
33861631,2021
33951075,2021
33961214,2021
33961220,2021
34062832,2021
34072830,2021
34145331,2021
34208600,2021
34835395,2021
35054882,2022
35192621,2022
35254130,2022
35696807,2022
35750797,2022
35812926,2022
36037153,2022
36089681,2022
36214559,2022
36422324,2022
36958995,2023
36985194,2023
36985610,2023
37068480,2023
37104544,2023
37160956,2023
37198660,2023
37223796,2023
37375900,2023
37504099,2023
37540022,2023
37687036,2023
37914755,2023
38139383,2023
38151794,2024
38460421,2024
38474041,2024
39240997,2024
22413005,2012
22539957,2012
22570692,2012
23209245,2012
23887905,2013
24225027,2014
24482527,2014
24625032,2014
24735398,2014
25792047,2015
25803051,2015
25903921,2015
26229029,2015
26307771,2015
26467299,2015
26733980,2015
27303376,2016
27839070,2015
27839073,2015
28012109,2017
28299978,2017
28319994,2017
28395253,2017
28800363,2017
28912766,2017
28921772,2018
29033917,2017
29297963,2018
29371347,2018
29457632,2018
29486275,2018
29619040,2018
29700139,2018
29800700,2018
30064374,2018
30233505,2018
30248904,2018
30258425,2018
30312341,2018
30373513,2018
30423804,2018
30618082,2019
30673477,2018
30687274,2018
30689407,2020
30694126,2016
30699774,2015
30872786,2019
31368647,2019
31692847,2019
31878301,2019
31953332,2020
32068796,2020
32139754,2020
32183694,2020
32456249,2020
32569728,2020
32600255,2020
32911204,2020
32948050,2020
32983224,2020
33226678,2021
33559747,2021
33861631,2021
33951075,2021
33961214,2021
33961220,2021
34062832,2021
34072830,2021
34145331,2021
34208600,2021
34835395,2021
35054882,2022
35192621,2022
35254130,2022
35696807,2022
35750797,2022
35812926,2022
36037153,2022
36089681,2022
36214559,2022
36422324,2022
36958995,2023
36985194,2023
36985610,2023
37068480,2023
37104544,2023
37160956,2023
37198660,2023
37223796,2023
37375900,2023
37504099,2023
37540022,2023
37687036,2023
37914755,2023
38139383,2023
38151794,2024
38460421,2024
38474041,2024
39240997,2024
